20220420-h13m05s51	[5922.50340973    0.00753317    1.61745691  563.9559196 ]
20220420-h13m06s25	[7189.30113458    0.00649186    1.53050314  625.44370304]
20220420-h13m07s00	[4522.5242864     0.00877627    1.57055584  572.95206124]
20220420-h13m07s24	[4771.58327397    0.00856941    1.59773464  621.94285583]
20220420-h13m08s00	[4345.13202818    0.0087257     1.47123016  581.03073123]
20220420-h13m08s29	[5269.4576454     0.00880967    1.53111685  534.17488723]
20220420-h13m09s04	[5281.79448767    0.00595866    1.46602194  585.40375475]
20220420-h13m09s29	[6843.56047209    0.00715291    1.4921369   510.39296779]
20220420-h13m10s04	[5842.10920356    0.00642754    1.52945377  536.93059423]
20220420-h13m10s29	[4925.25204085    0.00979193    1.56508818  494.78999506]
20220420-h13m11s08	[5854.91372376    0.00665849    1.54680333  529.26945339]
20220420-h13m11s33	[7674.71992856    0.00573447    1.55982796  544.20372332]
20220420-h13m12s08	[5293.48109713    0.0083754     1.48201272  525.83075266]
20220420-h13m12s34	[5873.19013402    0.00631754    1.5086007   566.18710599]
20220420-h13m13s09	[3934.43059661    0.00923675    1.54396419  572.64836839]
20220420-h13m13s35	[4216.31670159    0.00804544    1.5761897   484.76553053]
20220420-h13m14s10	[5252.99744982    0.00774544    1.46743154  525.05915339]
20220420-h13m14s35	[4157.47798251    0.00758161    1.50361736  554.73803214]
20220420-h13m15s15	[3495.79270405    0.0094013     1.5591027   547.59320166]
20220420-h13m15s39	[4109.58480632    0.00685601    1.5932683   585.98129382]
20220420-h13m16s18	[4799.57423717    0.00568733    1.47999523  621.47225342]
20220420-h13m16s42	[4236.76735232    0.00579534    1.51623569  554.71448727]
20220420-h13m17s17	[2882.54680922    0.00966511    1.48530371  552.65273933]
20220420-h13m17s41	[3974.09899365    0.0061236     1.57638561  535.43065023]
20220420-h13m18s16	[3546.38796045    0.00723953    1.48660989  582.03499061]
20220420-h13m18s41	[3004.72743213    0.00942692    1.49594087  527.46172776]
20220420-h13m19s16	[3969.61579874    0.0074644     1.49185344  580.63909844]
20220420-h13m19s40	[4677.15167708    0.00509178    1.51011087  543.46714219]
20220420-h13m20s19	[3869.179888      0.00904089    1.5955067   390.69288703]
20220420-h13m20s59	[4327.69880808    0.00762788    1.5801364   540.00798961]
20220420-h13m21s39	[4069.76930233    0.00756353    1.50648442  530.70940685]
20220420-h13m22s13	[4503.51470273    0.00639188    1.51381914  593.10866619]
20220420-h13m22s48	[3730.23288126    0.008372      1.54259735  505.97385835]
20220420-h13m23s23	[4570.16613735    0.00519363    1.51253179  599.43966033]
20220420-h13m23s57	[5013.23168835    0.00570038    1.46123147  590.86508021]
20220420-h13m24s33	[4966.84938997    0.00625095    1.51280799  548.17284324]
20220420-h13m25s08	[4412.91414719    0.00670761    1.52304663  573.82205542]
20220420-h13m25s43	[4695.54239868    0.00730723    1.48610717  491.9669098 ]
20220420-h13m26s19	[4039.97166621    0.00925619    1.54453825  533.15056953]
20220420-h13m26s54	[3842.92195056    0.00813346    1.52510732  529.96717408]
20220420-h13m27s29	[4442.30780119    0.00774552    1.53521155  421.67057528]
20220420-h13m28s04	[5518.35691291    0.00528408    1.47360585  594.88098744]
20220420-h13m28s38	[5997.50820854    0.00636989    1.55014279  590.84106097]
20220420-h13m29s13	[4363.53095568    0.00823661    1.52432974  571.14475765]
20220420-h13m29s48	[5431.91207947    0.00642748    1.52836981  567.52494097]
20220420-h13m30s28	[4469.93441899    0.00933583    1.58775074  521.12201203]
20220420-h13m31s03	[3638.1125805     0.00989242    1.54120939  573.05285341]
20220420-h13m31s42	[4949.50663273    0.0087184     1.56206817  583.74857031]
20220420-h13m32s17	[5760.54031267    0.00750756    1.50411535  551.52875862]
20220420-h13m32s52	[4136.09991569    0.00762681    1.55867694  508.1438445 ]
20220420-h13m33s27	[4021.04266902    0.00899342    1.51321787  544.83715666]
20220420-h13m34s02	[4518.57483123    0.00820754    1.47910681  533.08581039]
20220420-h13m34s37	[4540.59506637    0.00863716    1.45690748  503.67943042]
20220420-h13m35s11	[4183.82250301    0.00643157    1.47204209  583.64536244]
20220420-h13m35s46	[4276.43184394    0.01165861    1.4960467   477.36570128]
20220420-h13m36s21	[6649.08898245    0.00631833    1.51595513  571.33893623]
20220420-h13m36s56	[4227.28644461    0.010514      1.4953065   405.50217037]
20220420-h13m37s31	[5557.63540987    0.00635305    1.48049524  556.19053996]
20220420-h13m38s06	[5845.65668405    0.0052222     1.55816714  505.55204196]
20220420-h13m38s42	[5778.73357027    0.00699289    1.48980651  567.61227618]
20220420-h13m39s17	[4567.99995378    0.00835254    1.50781638  532.09578911]
20220420-h13m39s52	[5526.25086608    0.00889706    1.4634176   480.65239965]
20220420-h13m40s27	[6271.9669169     0.00673142    1.49186698  537.13955185]
20220420-h13m41s02	[5555.18856961    0.00828646    1.50535771  515.84181074]
20220420-h13m41s37	[4516.7174211     0.00983882    1.49976897  467.93724684]
20220420-h13m42s12	[5979.64000771    0.00656378    1.54835384  517.8026246 ]
20220420-h13m42s48	[4159.96619861    0.00630639    1.48320806  553.55666696]
20220420-h13m43s23	[4965.47393234    0.00818803    1.44768709  464.59079222]
20220420-h13m43s58	[4396.16363901    0.01014065    1.50204735  485.38428774]
20220420-h13m44s33	[4189.73854399    0.00972108    1.53352803  471.79227788]
20220420-h13m45s08	[4674.26730917    0.0099368     1.52676646  492.32775112]
20220420-h13m45s43	[4641.02100064    0.00802133    1.47366793  531.17631477]
20220420-h13m46s18	[5241.90149532    0.00631405    1.55531576  600.12924303]
20220420-h13m46s53	[4677.78201732    0.0080305     1.48282377  573.63536428]
20220420-h13m47s32	[5686.03629842    0.00890525    1.52466631  504.90760017]
20220420-h13m48s12	[7894.76099124    0.00545914    1.57877461  543.16811633]
20220420-h13m49s05	[5645.68021716    0.00649124    1.55489922  599.03823937]
20220420-h13m49s40	[4806.80127694    0.00749843    1.53574459  523.49151889]
20220420-h13m50s15	[4905.41258599    0.00747114    1.471402    541.10210844]
20220420-h13m50s51	[4935.56603225    0.00966783    1.49609252  542.1050174 ]
20220420-h13m51s26	[4682.37643187    0.00938026    1.45624661  567.38621385]
20220420-h13m52s01	[6049.25845191    0.00829977    1.4946464   587.95040375]
20220420-h13m52s36	[7505.40924859    0.00510081    1.50774111  661.04288225]
20220420-h13m53s11	[5967.31616263    0.00850169    1.5091537   532.61492663]
20220420-h13m53s46	[5383.53836607    0.00845272    1.54832274  555.928361  ]
20220420-h13m54s21	[4658.11822195    0.0098697     1.54027962  509.58771926]
20220420-h13m54s56	[6180.4304102     0.00722291    1.44065917  601.09132059]
20220420-h13m55s31	[6185.32432557    0.0090584     1.41593139  547.26667541]
20220420-h13m56s06	[6503.52127758    0.00703043    1.49506145  563.95499799]
20220420-h13m56s40	[4890.41231023    0.01100185    1.54799737  508.58881407]
20220420-h13m57s15	[4616.77526784    0.00772881    1.5659222   510.31770636]
20220420-h13m57s50	[5410.26597927    0.00746776    1.53575569  524.42590514]
20220420-h13m58s26	[4438.58170957    0.00933235    1.52116929  522.65865475]
20220420-h13m59s05	[7216.68348476    0.00659903    1.52367962  561.31486697]
20220420-h13m59s49	[7504.83627196    0.00616014    1.53179761  548.5327025 ]
20220420-h14m00s24	[5463.87134412    0.00786301    1.48793709  607.7393525 ]
20220420-h14m01s00	[5707.5763397     0.00978917    1.4492261   532.37605948]
20220420-h14m01s35	[4900.39151163    0.00941727    1.55265751  561.71993505]
20220420-h14m02s10	[6099.73366814    0.00793278    1.53449713  552.13672316]
20220420-h14m02s49	[6240.83073888    0.01011896    1.50091199  532.53194578]
20220420-h14m03s24	[4506.97618634    0.00821619    1.44947999  554.6263201 ]
20220420-h14m03s59	[6087.53676021    0.00766396    1.46906699  543.73788501]
20220420-h14m04s34	[7741.17368617    0.00593819    1.46953374  604.32049631]
20220420-h14m05s09	[5713.57977538    0.00598333    1.47610681  588.40365729]
20220420-h14m05s53	[5332.62416054    0.00860655    1.5475307   549.61465655]
20220420-h14m06s28	[4842.17609158    0.00941762    1.48412303  581.79549749]
20220420-h14m07s03	[4295.8931737     0.01067504    1.4610231   563.03007395]
20220420-h14m07s40	[5278.69238001    0.00781404    1.44886906  520.50331849]
20220420-h14m08s24	[6290.03460584    0.00769813    1.55652739  620.7013501 ]
20220420-h14m08s59	[6338.72723572    0.00765075    1.46949155  614.1299854 ]
20220420-h14m09s34	[4043.89094484    0.00815497    1.54254761  624.01509153]
20220420-h14m10s10	[6640.74544343    0.00553514    1.52129809  596.67990446]
20220420-h14m10s45	[3406.06407789    0.01018902    1.45585671  546.90688482]
20220420-h14m11s20	[5615.46929248    0.00644028    1.54415894  573.58952715]
20220420-h14m11s55	[5424.09751277    0.00782556    1.47497037  578.99273985]
20220420-h14m12s30	[5923.79408373    0.00722249    1.52507083  660.5492859 ]
20220420-h14m13s15	[4938.82791017    0.00905119    1.57968106  573.64828683]
20220420-h14m13s49	[6095.8401477     0.00659734    1.46500441  544.913497  ]
20220420-h14m14s25	[5242.07148351    0.00694476    1.44489898  446.65236026]
20220420-h14m15s09	[4770.87328305    0.01002166    1.58352312  576.10763361]
20220420-h14m15s48	[5969.76131448    0.00790459    1.54030057  521.99027175]
20220420-h14m16s23	[5955.29658457    0.00643953    1.54617836  646.14093703]
20220420-h14m16s59	[6662.33493573    0.00610167    1.50793683  612.84342761]
20220420-h14m17s44	[5307.74834438    0.00789399    1.55247778  545.54404768]
20220420-h14m18s24	[4629.45153734    0.00765931    1.51358523  551.65843555]
20220420-h14m18s59	[3693.47052716    0.0105269     1.45627204  517.11754639]
20220420-h14m19s34	[3143.36553401    0.01021732    1.43430266  525.76361411]
20220420-h14m20s09	[2864.78203639    0.00908947    1.4654306   575.74202819]
20220420-h14m20s49	[3447.28704055    0.00812851    1.51994141  571.05550549]
20220420-h14m21s24	[3903.70999176    0.00673751    1.53884576  585.30753468]
20220420-h14m21s59	[3898.01607636    0.00804261    1.50041801  536.10300681]
20220420-h14m22s35	[4622.09683825    0.0060895     1.54931115  608.00047776]
20220420-h14m23s10	[4383.66947006    0.00732859    1.44189149  584.91257136]
20220420-h14m23s45	[5451.66107432    0.00545875    1.50926269  564.68348265]
20220420-h14m24s21	[5126.22398777    0.0057057     1.50095209  546.6879204 ]
20220420-h14m24s56	[4014.61157857    0.00697966    1.53975538  499.47442295]
20220420-h14m25s32	[3559.04672209    0.00759077    1.51608363  548.01661899]
20220420-h14m26s07	[4950.78393401    0.00855316    1.44514527  573.52097284]
20220420-h14m26s47	[4433.82678528    0.00735438    1.54034721  615.02760424]
20220420-h14m27s22	[3750.23593125    0.01017921    1.44214786  550.81224021]
20220420-h14m29s35	[8008.47646782    0.00618415    1.52391146  555.40470925]
20220420-h14m30s09	[5784.74418575    0.00739819    1.50640364  518.47631874]
20220420-h14m30s38	[6751.53254665    0.00659546    1.58206219  546.50097328]
20220420-h14m31s13	[5604.45693821    0.00636438    1.53298811  493.11239708]
20220420-h14m31s42	[5209.09911757    0.00704548    1.53602157  530.29090424]
20220420-h14m32s17	[5132.88269733    0.0074047     1.43565039  529.97334391]
20220420-h14m32s46	[4655.87034668    0.01097102    1.49191778  477.51820631]
20220420-h14m33s25	[4598.91284143    0.00919316    1.56503434  486.94137976]
20220420-h14m33s59	[3765.10569777    0.0100193     1.52931608  541.38238947]
20220420-h14m34s34	[5007.68366286    0.00764122    1.50052753  550.98084992]
20220420-h14m35s03	[6352.35880014    0.00708936    1.56008042  494.78734302]
20220420-h14m35s38	[6122.76551658    0.00534489    1.51017194  585.00640411]
20220420-h14m36s22	[6347.09895993    0.00638808    1.51487947  559.37236209]
20220420-h14m36s57	[3787.93192804    0.00909851    1.51209551  532.98347919]
20220420-h14m37s26	[5118.94220326    0.00764992    1.5056853   601.9791894 ]
20220420-h14m38s00	[6413.94169717    0.00655892    1.48263182  537.95914289]
20220420-h14m38s29	[4189.40697133    0.00834616    1.53874652  537.46783523]
20220420-h14m39s04	[5087.63320683    0.00719362    1.53068996  570.88794411]
20220420-h14m39s33	[3629.80316201    0.01061792    1.57486359  501.44353549]
20220420-h14m40s07	[5500.24138968    0.0059977     1.50374248  606.05973903]
20220420-h14m40s36	[4759.34224809    0.00651872    1.52839195  578.27995627]
20220420-h14m41s19	[4724.1022517     0.0092746     1.48185267  523.71052555]
20220420-h14m41s54	[4312.83521105    0.00857482    1.48864866  561.57879795]
20220420-h14m42s46	[5029.73057926    0.00643323    1.5378248   563.46617974]
20220420-h14m43s20	[4654.64750674    0.00710731    1.45284147  567.46762837]
20220420-h14m43s49	[4778.26068764    0.00754638    1.53835774  558.34734588]
20220420-h14m44s23	[5428.04567479    0.00690987    1.44926579  535.77781148]
20220420-h14m44s52	[4359.84910649    0.00774302    1.52176235  513.63795334]
20220420-h14m45s27	[5000.29036236    0.00753655    1.44060673  554.95091439]
20220420-h14m45s56	[6038.72879792    0.00631275    1.56636506  523.45476518]
20220420-h14m46s30	[4943.1580026     0.00710577    1.49721377  563.6000297 ]
20220420-h14m47s00	[4556.5624136     0.00954407    1.51395641  527.90974226]
20220420-h14m47s39	[5721.48396321    0.00694964    1.54248235  541.33089414]
20220420-h14m48s13	[5754.50799682    0.00893829    1.50569444  508.94076638]
20220420-h14m48s47	[3918.22613265    0.00992488    1.49697559  596.19030003]
20220420-h14m49s16	[5815.35933165    0.00579089    1.55769237  559.48413635]
20220420-h14m49s50	[5070.31234661    0.00666433    1.43666977  602.18728528]
20220420-h14m50s19	[5169.19334385    0.00810615    1.53911767  519.96633447]
20220420-h14m51s17	[5541.69299177    0.00820026    1.49618751  569.46037492]
20220420-h14m51s56	[4855.01864042    0.00748625    1.52496297  636.9818876 ]
20220420-h14m52s25	[4604.03971816    0.00739157    1.54541104  556.88293974]
20220420-h14m53s08	[4809.75653205    0.00785005    1.53519691  579.68005635]
20220420-h14m53s52	[6657.37195228    0.00552869    1.56557952  533.19082074]
20220420-h14m54s36	[5310.80582139    0.00804634    1.49176758  564.16242801]
20220420-h14m55s15	[5385.2031601     0.00825579    1.5324274   523.40321495]
20220420-h14m55s48	[6065.83382288    0.00739107    1.53428445  565.79758235]
20220420-h14m56s28	[5299.81113169    0.00773584    1.491011    574.24630953]
20220420-h14m56s56	[5590.41663769    0.00737313    1.56180595  569.59136358]
20220420-h14m57s32	[4817.9391488     0.00788789    1.49068264  549.76648719]
20220420-h14m58s01	[6054.58562068    0.00649724    1.46881273  529.21792107]
20220420-h14m58s40	[8185.19282868    0.00601132    1.53570307  543.72917472]
20220420-h14m59s09	[5569.73813428    0.00902996    1.55816855  550.19088537]
20220420-h14m59s44	[3731.95404263    0.00969692    1.50021438  528.59174672]
20220420-h15m00s08	[4651.38434531    0.009555      1.50923562  485.5800203 ]
20220420-h15m00s43	[4589.52980751    0.00872211    1.51218074  540.76991078]
20220420-h15m01s12	[6332.5860413     0.00707295    1.53582262  558.11760031]
20220420-h15m01s51	[6431.25073134    0.00702883    1.49578977  583.34531014]
20220420-h15m02s21	[5722.69283267    0.00835762    1.51758297  549.25973954]
20220420-h15m02s55	[5772.60664967    0.00752454    1.44354399  533.95263174]
20220420-h15m03s25	[7781.92845028    0.00655781    1.54214975  524.65841548]
20220420-h15m04s04	[5550.06401994    0.00978217    1.54522697  535.17120221]
20220420-h15m04s29	[6139.06535538    0.00717114    1.5865066   572.97847766]
20220420-h15m05s03	[6804.01950461    0.00786612    1.45540953  572.92908868]
20220420-h15m05s47	[6424.76785774    0.0095297     1.55648967  515.42030463]
20220420-h15m06s26	[6500.11102363    0.00770276    1.50012228  549.68203429]
20220420-h15m07s02	[8381.82709497    0.00564371    1.52639847  573.66977714]
20220420-h15m07s31	[6931.13637924    0.00667097    1.54126494  596.56356608]
20220420-h15m08s10	[7007.59983469    0.00824113    1.53939365  518.14816118]
20220420-h15m08s35	[5953.24559401    0.00955421    1.56680107  608.94211843]
20220420-h15m09s10	[6700.20142878    0.00747141    1.45133185  561.91811111]
20220420-h15m09s48	[6951.82639202    0.00728796    1.5475612   598.49190121]
20220420-h15m10s23	[4956.10050953    0.00681811    1.46930411  607.21084602]
20220420-h15m10s52	[6091.60863383    0.0087622     1.56209771  534.43687641]
20220420-h15m11s27	[5538.92670073    0.00789549    1.49570613  543.41169686]
20220420-h15m11s57	[6234.53682553    0.00902017    1.54370409  414.23096968]
20220420-h15m12s32	[6693.4406975     0.00627368    1.51868429  596.98519031]
20220420-h15m13s01	[5453.71716198    0.00830142    1.52952927  510.60371747]
20220420-h15m13s36	[5987.83307136    0.00793215    1.47833099  573.32333843]
20220420-h15m14s05	[8127.4986151     0.00730025    1.53188083  543.3596405 ]
20220420-h15m14s40	[6930.29744436    0.00649395    1.52550688  551.90138673]
20220420-h15m15s10	[6362.0609995     0.00772856    1.54376047  599.29177194]
20220420-h15m15s45	[6373.21444831    0.00842591    1.48945602  479.21167761]
20220420-h15m16s15	[8927.03412707    0.00614335    1.54726656  571.06814179]
20220420-h15m16s50	[5541.48219018    0.00741589    1.41076843  558.69971637]
20220420-h15m17s19	[7366.31104398    0.00742785    1.52727061  545.61550957]
20220420-h15m17s58	[6794.97304857    0.00651249    1.56149868  544.44334167]
20220420-h15m18s28	[5114.98206607    0.00888267    1.55074519  568.7304811 ]
20220420-h15m19s08	[7386.00294098    0.00648049    1.53039701  557.57001203]
20220420-h15m19s51	[6249.40102839    0.00857813    1.53900537  608.19133588]
20220420-h15m20s26	[5185.60995823    0.00712852    1.51619167  569.72855504]
20220420-h15m20s51	[6088.59447102    0.00771301    1.52959027  552.95892782]
20220420-h15m21s25	[5749.54963869    0.00740697    1.44154684  595.86073721]
20220420-h15m21s55	[6221.94660147    0.00806308    1.55251782  568.34422265]
20220420-h15m22s30	[4791.61824122    0.00895017    1.55462997  587.71431068]
20220420-h15m22s59	[5738.88287441    0.00949137    1.51911499  586.1149155 ]
20220420-h15m23s43	[7901.44378098    0.00558881    1.52881971  572.00551659]
20220420-h15m24s23	[7248.81933894    0.00659229    1.52514553  575.85041468]
20220420-h15m24s52	[5651.45574806    0.00645636    1.52327882  633.07266664]
20220420-h15m25s28	[5719.05274897    0.00747049    1.45991522  574.69371623]
20220420-h15m25s58	[5317.62920905    0.00902887    1.49319962  565.35426716]
20220420-h15m26s42	[6785.79312748    0.00544308    1.55129792  559.08953363]
20220420-h15m27s17	[4186.95310511    0.01036583    1.53625498  567.81631221]
20220420-h15m27s51	[4338.50500522    0.01076335    1.54363938  526.90247178]
20220420-h15m28s27	[4869.68102641    0.00775455    1.44646664  477.43042101]
20220420-h15m28s57	[5789.90333451    0.00768553    1.53194744  468.98036961]
20220420-h15m29s32	[3906.38024881    0.00916285    1.41117538  550.81498731]
20220420-h15m30s02	[4442.32635661    0.00867631    1.50196876  529.57775623]
20220420-h15m30s37	[4080.01532534    0.00743552    1.47327189  502.03134089]
20220420-h15m31s11	[3957.06945221    0.00911968    1.53431869  484.53855055]
20220420-h15m31s46	[4436.81055376    0.00629939    1.51166269  522.84483327]
20220420-h15m32s15	[2944.29281376    0.00885638    1.52222719  544.32054288]
20220420-h15m32s50	[3437.72083635    0.0085575     1.41292828  517.97285286]
20220420-h15m33s20	[4188.31333661    0.00762236    1.53684704  504.65196725]
20220420-h15m34s00	[3956.86419854    0.00784372    1.51828246  592.15926469]
20220420-h15m34s30	[4032.32694712    0.00686376    1.46869844  492.71589863]
20220420-h15m35s06	[4072.93762406    0.00593858    1.42016377  526.02282551]
20220420-h15m35s35	[2511.5868756     0.0107319     1.46295808  523.23937132]
20220420-h15m36s10	[2814.25192957    0.00916669    1.50789596  523.03990341]
20220420-h15m36s44	[2784.54644214    0.00548915    1.51524368  516.49279675]
20220420-h15m37s19	[3682.80372625    0.00714548    1.42424541  573.63218727]
20220420-h15m37s49	[3588.15064291    0.00775311    1.53651207  541.76202452]
20220420-h15m38s24	[4569.21985466    0.00620409    1.44850157  530.69318688]
20220420-h15m38s53	[4175.61933446    0.00820814    1.53827813  535.39637119]
20220420-h15m39s33	[3979.44596034    0.01002942    1.52225339  541.22729863]
20220420-h15m40s03	[3888.57391234    0.00773466    1.49357582  502.66832311]
20220420-h15m40s38	[3659.77061773    0.00925778    1.48364655  523.36200173]
20220420-h15m41s07	[5870.9421739     0.00675634    1.49586071  539.53571336]
20220420-h15m41s52	[4749.33847041    0.00613124    1.50768292  557.66807831]
20220420-h15m42s27	[3972.17190756    0.00869327    1.40327892  525.55688505]
20220420-h15m42s57	[5333.00448413    0.00722328    1.51256501  607.78435874]
20220420-h15m43s32	[4609.7740451     0.00826315    1.4698918   497.06784846]
20220420-h15m43s57	[3625.14706255    0.00993874    1.49113521  487.29111947]
20220420-h15m44s31	[5794.21178379    0.00590731    1.51863761  503.86406951]
20220420-h15m44s56	[4857.87041288    0.00659628    1.53686871  613.05098856]
20220420-h15m45s31	[4694.83134413    0.00842547    1.47568296  542.71794718]
20220420-h15m46s00	[5035.46161114    0.0072029     1.55203452  595.51528416]
20220420-h15m46s35	[6680.43849962    0.00597682    1.48669851  552.10978035]
20220420-h15m47s14	[5763.58746533    0.00536379    1.54394341  550.7822767 ]
20220420-h15m47s48	[4462.67432204    0.00675326    1.43211578  579.09364414]
20220420-h15m48s18	[4237.40781597    0.00901019    1.52233686  556.38592178]
20220420-h15m48s53	[5952.95984072    0.00657324    1.45480657  551.90583058]
20220420-h15m49s27	[5090.81448753    0.00934073    1.53983103  513.760221  ]
20220420-h15m50s01	[4976.46241761    0.00675104    1.48923953  575.97539206]
20220420-h15m50s36	[4239.93696549    0.01090681    1.53958815  513.52437555]
20220420-h15m51s10	[4581.38362136    0.00858059    1.51487319  547.34412877]
20220420-h15m51s40	[5196.99137386    0.00907632    1.53118885  492.83500499]
20220420-h15m52s14	[3700.13906459    0.00955241    1.48028075  581.20739127]
20220420-h15m52s44	[4593.65964851    0.00918786    1.52988715  521.3223658 ]
20220420-h15m53s33	[5368.7751652     0.00683111    1.4773794   573.7127868 ]
20220420-h15m54s08	[5514.49042518    0.00635153    1.48552773  571.19159568]
20220420-h15m54s37	[5340.40615702    0.00637073    1.51147299  579.62466643]
20220420-h15m55s12	[3905.40899061    0.00946887    1.46542832  533.47676673]
20220420-h15m55s41	[4572.79526332    0.00815973    1.5253182   554.04718294]
20220420-h15m56s16	[4474.504747      0.00861687    1.42900239  555.0766314 ]
20220420-h15m56s45	[5501.56006848    0.00770691    1.505166    531.60956334]
20220420-h15m57s19	[5248.85633374    0.0056039     1.49762067  552.270973  ]
20220420-h15m57s48	[6466.34657757    0.00642605    1.50999589  603.09274809]
20220420-h15m58s23	[4344.31239025    0.00759114    1.51546818  577.85592469]
20220420-h15m58s52	[4607.96412265    0.00947093    1.51003414  574.52490309]
20220420-h15m59s26	[4617.77615969    0.00572289    1.44213175  586.49807519]
20220420-h15m59s55	[4881.89285384    0.00676492    1.49844499  579.47612213]
20220420-h16m00s34	[5759.4598838     0.00725049    1.51498361  548.04624789]
20220420-h16m01s08	[4539.25995739    0.00739137    1.56222558  564.38862156]
20220420-h16m01s43	[4071.36731392    0.00860558    1.44948009  560.31169148]
20220420-h16m02s16	[4675.23325136    0.00747387    1.54549042  670.4120157 ]
20220420-h16m02s55	[5241.51500355    0.0057786     1.50687965  623.52829828]
20220420-h16m03s25	[5329.16218855    0.00639495    1.51553706  615.9002448 ]
20220420-h16m04s04	[5897.65836221    0.00662557    1.5384293   590.80208667]
20220420-h16m04s43	[5235.92505027    0.00931576    1.55010697  569.65620968]
20220420-h16m05s23	[7871.38522555    0.00631928    1.50486797  628.06275132]
20220420-h16m05s53	[6699.53350947    0.00698875    1.54280269  591.08778077]
20220420-h16m06s42	[7278.60258488    0.0061696     1.5142129   631.06612869]
20220420-h16m07s17	[4519.02205405    0.00984313    1.4602757   531.22422821]
20220420-h16m07s46	[7192.64115619    0.00713804    1.51930775  517.01696453]
20220420-h16m08s21	[6247.4802142     0.0073811     1.46854067  604.71792146]
20220420-h16m08s51	[6405.04068757    0.00753922    1.55765245  585.40586887]
20220420-h16m09s26	[7617.81247329    0.00722941    1.43596063  595.53841407]
20220420-h16m10s09	[7326.61349705    0.00707518    1.5532296   588.39354338]
20220420-h16m10s43	[6360.83276706    0.00703948    1.52622687  598.10839758]
20220420-h16m11s17	[7098.0359557     0.00884427    1.51697878  517.84376937]
20220420-h16m11s51	[6865.01855996    0.00640438    1.45651185  584.02409297]
20220420-h16m12s20	[5770.09537816    0.00887808    1.53358725  499.59066983]
20220420-h16m12s55	[4811.00666588    0.00976666    1.50155058  481.25208118]
20220420-h16m13s38	[7711.42136762    0.00772406    1.53102286  582.03464489]
20220420-h16m14s13	[7760.3780384     0.00539951    1.47344155  574.9398194 ]
20220420-h16m14s43	[5614.36677551    0.0085696     1.48872242  586.46384284]
20220420-h16m15s22	[7602.24507794    0.00816841    1.4930889   561.2463118 ]
20220420-h16m15s51	[6504.55473934    0.00980207    1.53410503  509.73595427]
20220420-h16m16s27	[3701.73313114    0.01042614    1.46540038  545.57520236]
20220420-h16m16s57	[7158.600196      0.00735699    1.55520777  550.64136609]
20220420-h16m17s32	[6414.1069378     0.00784615    1.47201182  528.70660665]
20220420-h16m18s01	[6910.38489497    0.0070726     1.55525639  604.57278517]
20220420-h16m18s36	[4785.85008617    0.00745506    1.45986103  562.9956822 ]
20220420-h16m19s01	[6691.66259492    0.0063183     1.47502383  577.47300041]
20220420-h16m19s36	[7723.1617549     0.00749066    1.44185166  540.26585477]
20220420-h16m20s05	[6233.58314505    0.00668318    1.5437285   570.20295853]
20220420-h16m20s40	[5473.22935761    0.00821356    1.45566182  557.59390427]
20220420-h16m21s09	[6228.78407228    0.0082933     1.50371696  558.05216938]
20220420-h16m21s44	[4923.18302319    0.00922744    1.47703035  512.5295319 ]
20220420-h16m22s13	[7114.05975427    0.00812767    1.54639301  511.57950711]
20220420-h16m22s53	[6763.12112087    0.00737446    1.54000946  532.55143019]
20220420-h16m23s23	[6500.74431569    0.00871555    1.53248637  533.05496527]
20220420-h16m24s02	[6264.33905914    0.00798979    1.51147679  569.6999428 ]
20220420-h16m24s31	[6645.61447606    0.00837389    1.51589036  577.67972324]
20220420-h16m25s06	[6222.52651306    0.00669722    1.45147894  569.56592652]
20220420-h16m25s35	[7255.60359877    0.00717272    1.49187196  524.74277324]
20220420-h16m26s10	[7151.12465638    0.00672905    1.4665491   613.86838492]
20220420-h16m26s39	[7078.31460302    0.00648234    1.53444222  593.41718314]
20220420-h16m27s14	[4812.87311653    0.01040431    1.49079486  556.16682344]
20220420-h16m27s44	[6660.23203309    0.00917953    1.5538318   481.12583205]
20220420-h16m28s18	[7167.30293118    0.00840801    1.44853406  525.6810153 ]
20220420-h16m28s44	[6798.08874947    0.00707863    1.47054489  565.32850584]
20220420-h16m29s23	[7409.90929102    0.00711563    1.55060602  491.06573561]
20220420-h16m29s52	[3919.79090401    0.01214787    1.54456049  487.96064191]
20220420-h16m30s27	[6156.21688728    0.00661753    1.42397517  616.04985112]
20220420-h16m30s57	[5824.33903954    0.00784273    1.55531532  514.2884999 ]
20220420-h16m31s32	[5587.53346712    0.00734486    1.49061494  491.98820088]
20220420-h16m32s06	[4208.14191633    0.00979026    1.49050002  532.06896618]
20220420-h16m32s41	[4731.80739715    0.00699911    1.48543442  480.35094982]
20220420-h16m33s15	[4196.33051538    0.00698716    1.53324314  543.63648332]
20220420-h16m33s51	[3434.50581051    0.00839776    1.46645169  586.21279573]
20220420-h16m34s31	[2793.25961219    0.01168351    1.54246719  567.1785249 ]
20220420-h16m35s10	[4426.85309775    0.00578665    1.52616794  521.4905697 ]
20220420-h16m35s45	[2981.67025892    0.00686978    1.46194724  553.70673583]
20220420-h16m36s24	[3538.5311111     0.00792016    1.51490126  503.27789682]
20220420-h16m36s54	[3990.64610399    0.00587442    1.46985203  568.25626962]
