20220203-h06m16s21	[2730.56096532    0.00807156    0.17550278  522.91580075]
20220203-h06m16s45	[3690.47717146    0.00829063    0.27298915  528.13755438]
20220203-h06m17s09	[4786.29693646    0.00674066    0.29881938  496.46957618]
20220203-h06m17s39	[4015.24359722    0.00757895    0.16224201  558.46753802]
20220203-h06m18s11	[4107.88848972    0.00950404    0.26281106  471.91831725]
20220203-h06m18s31	[4531.06290132    0.00589623    0.28207452  572.41126874]
20220203-h06m19s00	[3095.13888865    0.00671235    0.22921975  529.62219008]
20220203-h06m19s26	[3604.8294293     0.00755002    0.2821617   573.50206821]
20220203-h06m19s50	[3198.59503251    0.00893092    0.29552666  491.39073715]
20220203-h06m20s20	[3291.34566353    0.00985976    0.21659998  553.99187077]
20220203-h06m20s41	[4022.7497021     0.0092121     0.26753057  464.1350157 ]
20220203-h06m21s03	[3929.14643337    0.00642502    0.27321708  520.70900746]
20220203-h06m21s32	[3375.4634718     0.0078947     0.24443785  480.56147547]
20220203-h06m21s54	[3832.40913886    0.0067077     0.29530114  562.44861227]
20220203-h06m22s20	[4052.85540542    0.00785761    0.27871857  487.38875771]
20220203-h06m22s50	[3083.03382065    0.00760541    0.20976271  526.97521368]
20220203-h06m23s12	[4111.89265243    0.00613175    0.33372286  554.8499749 ]
20220203-h06m23s33	[3167.72474789    0.01005654    0.27567377  511.99647066]
20220203-h06m24s05	[3986.45289738    0.01074937    0.2704421   493.78687418]
20220203-h06m24s27	[4257.45898091    0.00605465    0.29280462  546.12172302]
20220203-h06m24s49	[3589.28598191    0.0089243     0.26009324  511.24600196]
20220203-h06m25s18	[4367.40461208    0.00702654    0.25118352  515.15521088]
20220203-h06m25s40	[4559.99344402    0.00829713    0.30739375  512.08396211]
20220203-h06m25s59	[4057.91445453    0.00888879    0.32657815  523.02287717]
20220203-h06m26s31	[3667.93326527    0.00817256    0.2596418   527.08340437]
20220203-h06m26s50	[3270.36153068    0.01032642    0.27919211  489.09759514]
20220203-h06m27s09	[4264.30115257    0.00807093    0.28901789  520.48545273]
20220203-h06m27s39	[3261.05368876    0.00930315    0.19956542  497.98993465]
20220203-h06m28s00	[4032.63114131    0.00798536    0.29147727  493.64568665]
20220203-h06m28s22	[4052.59572147    0.00680547    0.27711364  523.11539643]
20220203-h06m28s54	[4590.23168301    0.00509118    0.28612921  512.92906736]
20220203-h06m29s15	[5561.96428613    0.00642984    0.25850524  493.5818    ]
20220203-h06m29s37	[4213.33531019    0.00795741    0.29379125  480.50369429]
20220203-h06m30s06	[3171.03898652    0.00812695    0.23017959  527.26200315]
20220203-h06m30s28	[3320.71808539    0.0095611     0.26250754  507.75532533]
20220203-h06m30s47	[4226.7102029     0.00576618    0.27676768  562.43678585]
20220203-h06m31s18	[4423.74672864    0.00974353    0.25398372  493.83624843]
20220203-h06m31s40	[4317.43987214    0.00836728    0.27250002  502.42057797]
20220203-h06m31s59	[3800.55427964    0.00639761    0.29065676  567.47802162]
20220203-h06m32s31	[3173.40383165    0.00987981    0.3125612   521.38894891]
20220203-h06m32s50	[3786.47891905    0.00805482    0.32709054  465.81397246]
20220203-h06m33s12	[3865.35028726    0.00741245    0.26179128  513.69668077]
20220203-h06m33s46	[3945.82205854    0.00811069    0.30379649  583.12506265]
20220203-h06m34s05	[4737.55640118    0.00653146    0.31525524  522.27110485]
20220203-h06m34s25	[5292.92784786    0.00621616    0.32312364  483.48893312]
20220203-h06m34s54	[3750.59794842    0.00824527    0.22477351  522.85321182]
20220203-h06m35s20	[4914.53471057    0.00628324    0.25608352  503.67495306]
20220203-h06m35s42	[4344.88236095    0.00659403    0.2304903   515.33533374]
20220203-h06m36s12	[3947.69503417    0.00773633    0.25306198  513.10578783]
20220203-h06m36s36	[3891.15605975    0.00713387    0.25579983  503.39347141]
20220203-h06m36s57	[4733.30463795    0.00550318    0.2256199   493.34623672]
20220203-h06m37s29	[4078.27935684    0.0082906     0.27834964  536.72050348]
20220203-h06m37s53	[3517.65699595    0.00904644    0.2751042   487.00961491]
20220203-h06m38s15	[4770.86625799    0.00587892    0.2821043   510.94026195]
20220203-h06m38s44	[2558.3626543     0.00913504    0.16738336  514.21546465]
20220203-h06m39s06	[3918.31259687    0.0084701     0.27335573  491.50551446]
20220203-h06m39s25	[4354.66854671    0.00825179    0.28480249  476.89919694]
20220203-h06m39s54	[4626.54328821    0.00614262    0.20309052  557.87676926]
20220203-h06m40s16	[3229.84409026    0.00842144    0.28264002  526.59671861]
20220203-h06m40s35	[3865.43155427    0.00840226    0.29536257  523.69668739]
20220203-h06m41s09	[3574.8149427     0.00816868    0.26788557  500.58916369]
20220203-h06m41s33	[4584.39660727    0.00574911    0.27489471  550.16411938]
20220203-h06m41s54	[4351.69628544    0.00729777    0.20248771  513.54947929]
20220203-h06m42s24	[3231.16910992    0.00893195    0.20074947  581.614712  ]
20220203-h06m42s45	[3510.42057408    0.00857826    0.27366642  519.81258786]
20220203-h06m43s09	[4267.58967437    0.00548993    0.27577848  479.59045806]
20220203-h06m43s41	[4675.79001505    0.00943841    0.29109925  500.60445622]
20220203-h06m44s12	[4768.25822693    0.00701922    0.26870215  512.46075742]
20220203-h06m44s33	[3423.27881787    0.01151604    0.26894102  501.87429394]
20220203-h06m45s03	[4315.80688536    0.00605547    0.21733013  534.03085341]
20220203-h06m45s24	[4698.40664717    0.00674922    0.26771852  514.47094156]
20220203-h06m45s43	[4308.90239848    0.00751517    0.27980075  514.95654582]
20220203-h06m46s15	[4093.12415837    0.00779266    0.25944831  576.87423051]
20220203-h06m46s37	[3765.85059898    0.00645479    0.28321627  509.88860536]
20220203-h06m46s58	[3891.3614649     0.0071831     0.29900394  479.96359892]
20220203-h06m47s27	[3357.60018053    0.00863695    0.22968279  525.51331572]
20220203-h06m47s47	[4077.4347951     0.00785893    0.24034719  492.81273322]
20220203-h06m48s11	[4506.97476108    0.00763225    0.28646825  543.7855476 ]
20220203-h06m48s45	[2281.82041517    0.00964275    0.22828474  544.24130928]
20220203-h06m49s06	[4797.41665308    0.00545957    0.27246096  523.40795114]
20220203-h06m49s28	[2695.80936193    0.00888025    0.27504531  525.26025421]
20220203-h06m49s57	[2759.90818139    0.01032005    0.18800898  488.72852693]
20220203-h06m50s21	[5583.64947772    0.00522371    0.29892263  619.63286235]
20220203-h06m50s43	[3944.70276798    0.00716499    0.2497341   554.66650739]
20220203-h06m51s17	[4279.64787238    0.00800803    0.21513016  540.27326807]
20220203-h06m51s36	[5321.18553082    0.00650881    0.24193337  506.12370203]
20220203-h06m51s58	[4098.44182456    0.00845901    0.20812189  487.07459417]
20220203-h06m52s27	[4307.4782755     0.0068439     0.17837581  549.16280433]
20220203-h06m52s54	[5190.27382567    0.00668259    0.20694946  544.73047661]
20220203-h06m53s15	[5020.18548755    0.00759892    0.29420929  500.21871792]
20220203-h06m53s44	[3651.67249576    0.00784341    0.19426541  518.82114389]
20220203-h06m54s03	[3616.08458545    0.0087008     0.20359244  540.05319131]
20220203-h06m54s26	[2186.37655432    0.00997266    0.29937083  519.35858695]
20220203-h06m54s57	[5500.70780305    0.00598066    0.2587553   516.6003933 ]
20220203-h06m55s16	[3854.7181399     0.00768242    0.275422    502.13145976]
20220203-h06m55s40	[4658.43138655    0.00645082    0.27987618  574.2443481 ]
20220203-h06m56s12	[3918.9348279     0.00634416    0.26326754  569.61956835]
20220203-h06m56s34	[4455.22622332    0.00649076    0.28219586  533.58389192]
20220203-h06m57s00	[5007.27664902    0.00656914    0.26623914  545.69642587]
20220203-h06m57s29	[3981.28250032    0.00763192    0.25383924  499.57593899]
20220203-h06m57s51	[3971.37822574    0.00695674    0.2936444   500.77753716]
20220203-h06m58s17	[5111.55978248    0.00613459    0.22395424  529.6895526 ]
20220203-h06m58s46	[3129.86704532    0.00661257    0.20348612  531.09753831]
20220203-h06m59s08	[4339.2113239     0.00654709    0.27111325  511.4570624 ]
20220203-h06m59s30	[4268.10500986    0.00947209    0.27231046  457.84715849]
20220203-h07m00s06	[4441.79922481    0.00601677    0.26493999  581.26482845]
20220203-h07m00s26	[3697.32737915    0.00705515    0.29059737  539.1036917 ]
20220203-h07m00s47	[4453.53954381    0.00825374    0.27156598  494.03430268]
20220203-h07m01s16	[3840.38472659    0.00784891    0.16801829  551.83410319]
20220203-h07m01s38	[4555.2057005     0.0076818     0.24309938  519.36822702]
20220203-h07m01s57	[4333.9146414     0.00902083    0.25963658  487.92243549]
20220203-h07m02s19	[4551.27794973    0.00890113    0.23636891  506.91702931]
20220203-h07m02s50	[5807.62253522    0.00509435    0.24127839  555.40186047]
20220203-h07m03s09	[6067.88504147    0.00738179    0.25500231  521.70386848]
20220203-h07m03s31	[5590.61711335    0.00567558    0.2508117   521.35663855]
20220203-h07m04s01	[4655.58374534    0.00747549    0.15114047  526.3189013 ]
20220203-h07m04s22	[5388.32861064    0.00653664    0.24778349  539.71195655]
20220203-h07m04s49	[5103.7127238     0.00587255    0.2768257   557.85844257]
20220203-h07m05s18	[4255.0074196     0.00839298    0.19666945  511.11486138]
20220203-h07m05s37	[4039.5480578     0.00856262    0.20923982  504.17889192]
20220203-h07m05s59	[3663.71869727    0.008977      0.25723872  473.96157596]
20220203-h07m06s28	[3592.55724335    0.00868069    0.21369061  491.96922895]
20220203-h07m06s50	[3371.46507052    0.00898778    0.25733945  529.73602915]
20220203-h07m07s16	[3840.17651825    0.00614259    0.25249594  509.74950271]
20220203-h07m07s46	[4088.37264774    0.00719792    0.20680113  521.99799253]
20220203-h07m08s07	[4177.56662739    0.00944746    0.22079241  493.66798783]
20220203-h07m08s26	[3934.7716278     0.00686092    0.24054192  523.41779667]
20220203-h07m08s56	[3708.71933685    0.00558449    0.17937951  514.13564456]
20220203-h07m09s20	[4208.27258588    0.00893818    0.27183581  518.83503239]
20220203-h07m09s42	[5315.45479689    0.00579129    0.24484445  485.15865507]
20220203-h07m10s11	[4055.83597908    0.00632204    0.15051089  567.43851602]
20220203-h07m10s32	[3026.05173452    0.01074584    0.18327027  500.35896131]
20220203-h07m10s59	[4840.44741647    0.00725791    0.25088425  513.73537079]
20220203-h07m11s28	[4394.64754968    0.00645965    0.20359469  512.53310544]
20220203-h07m11s49	[6117.26245312    0.0066533     0.25018255  562.07240842]
20220203-h07m12s11	[3438.24082749    0.01051059    0.23649908  490.26003726]
20220203-h07m12s45	[4977.72063911    0.0057348     0.26925003  492.31328137]
20220203-h07m13s07	[6477.73319382    0.0062427     0.29046313  465.71178554]
20220203-h07m13s26	[4059.44951105    0.0085785     0.30109715  497.19917496]
20220203-h07m13s56	[3207.58893818    0.01058413    0.20699688  472.41664808]
20220203-h07m14s17	[4253.08653999    0.00841047    0.19091994  506.92238303]
20220203-h07m14s39	[3974.48372451    0.00958707    0.26353423  469.34587661]
20220203-h07m15s08	[3720.35096957    0.00735645    0.22465588  515.85515382]
20220203-h07m15s33	[3372.79451472    0.00780998    0.26840077  522.38962524]
20220203-h07m15s54	[3776.5033544     0.01073672    0.24278872  501.25210355]
20220203-h07m16s24	[4066.48041587    0.00825678    0.19265322  517.05529753]
20220203-h07m16s45	[3541.28894596    0.00768013    0.24483063  532.64384758]
20220203-h07m17s11	[4091.75194364    0.00769407    0.26494973  543.88421662]
20220203-h07m17s41	[5025.79236165    0.00686173    0.17017684  522.23907182]
20220203-h07m18s00	[3758.07755254    0.00777479    0.18082356  519.01100715]
20220203-h07m18s22	[3719.02082549    0.00829496    0.28847267  516.80957591]
20220203-h07m18s51	[2892.20785916    0.00812516    0.191686    525.98792471]
20220203-h07m19s10	[3207.28675813    0.00734978    0.21243634  474.83375388]
20220203-h07m19s32	[3532.20421023    0.0083733     0.23529958  478.30792053]
20220203-h07m20s09	[4196.38153248    0.00767726    0.23658809  520.48392609]
20220203-h07m20s41	[4338.79406184    0.00545342    0.25813974  584.46054934]
20220203-h07m21s05	[3622.69281041    0.01054103    0.2230312   523.40212353]
20220203-h07m21s24	[4269.17649698    0.0075625     0.24481653  476.78374981]
20220203-h07m21s53	[3077.39842724    0.00844938    0.19071033  544.7680147 ]
20220203-h07m22s15	[4362.34082135    0.00580009    0.25148374  526.90307719]
20220203-h07m22s37	[2757.629831      0.01164065    0.28529044  452.36280813]
20220203-h07m23s08	[4409.03660626    0.00931739    0.2144078   523.03128303]
20220203-h07m23s30	[4546.8948597     0.0076678     0.281768    508.96470792]
20220203-h07m23s52	[4954.78484836    0.00676165    0.2597292   490.06450543]
20220203-h07m24s21	[4451.43572039    0.00744105    0.18467791  535.13129834]
20220203-h07m24s45	[4044.4701438     0.00595679    0.23739285  582.08032778]
20220203-h07m25s11	[3912.34349653    0.00684646    0.21123168  534.7019596 ]
20220203-h07m25s45	[4483.96509855    0.00715132    0.28834347  540.38817598]
20220203-h07m26s05	[4704.8843595     0.00797084    0.3076802   502.60797056]
20220203-h07m26s26	[5091.35216577    0.00748152    0.244208    478.05398797]
20220203-h07m26s55	[4234.59924739    0.00887097    0.14717347  510.31785578]
20220203-h07m27s15	[5023.11657823    0.00667025    0.16199376  559.71772542]
20220203-h07m27s34	[4046.08178977    0.00702339    0.16548761  529.13349309]
20220203-h07m28s03	[5113.65676967    0.00622092    0.2586679   516.08865108]
20220203-h07m28s32	[4938.06833634    0.00619817    0.19719723  542.05131912]
20220203-h07m28s54	[5428.47163639    0.00670628    0.24421635  512.05505412]
20220203-h07m29s13	[5433.06802279    0.00695118    0.25717925  455.99794618]
20220203-h07m29s45	[3918.88569663    0.00776166    0.20126138  522.91526588]
20220203-h07m30s09	[3488.08666104    0.00829585    0.25260394  520.03391262]
20220203-h07m30s28	[3875.03625288    0.00778103    0.26541295  541.00142898]
20220203-h07m31s00	[5289.75127275    0.00556355    0.17193367  552.57421695]
20220203-h07m31s22	[4003.64145533    0.00785455    0.24502411  502.38489312]
20220203-h07m31s46	[4091.32988405    0.01027536    0.26305465  476.27722262]
20220203-h07m32s15	[3494.20147888    0.00763544    0.17956549  520.53808477]
20220203-h07m32s37	[5305.14824057    0.00635713    0.27131605  489.95765688]
20220203-h07m33s01	[5820.41401544    0.00592347    0.26139507  538.89552236]
20220203-h07m33s30	[5074.67615949    0.00780652    0.18884189  487.72272579]
20220203-h07m34s08	[4304.54011638    0.0082916     0.24272124  521.87466988]
20220203-h07m34s48	[3571.88969774    0.00731368    0.24747453  489.04425463]
20220203-h07m35s38	[4198.05456786    0.00769606    0.25730979  524.37084375]
20220203-h07m36s19	[4628.90421127    0.00626643    0.2731926   505.20417794]
20220203-h07m37s09	[5366.05987299    0.00537786    0.19611714  502.6339592 ]
20220203-h07m37s50	[3406.8051597     0.00917894    0.19645804  462.73078959]
20220203-h07m38s40	[3527.77499229    0.00875305    0.2330966   531.55017181]
20220203-h07m39s20	[4071.48531766    0.00787764    0.23457257  512.5944406 ]
20220203-h07m39s49	[4014.43108109    0.00510192    0.10734909  581.2861079 ]
20220203-h07m40s09	[2090.78680972    0.0112272     0.12632355  525.68879976]
20220203-h07m40s28	[2639.1568108     0.00706817    0.13101926  517.19791254]
20220203-h07m40s49	[3382.20472563    0.00956157    0.24556985  509.80023321]
20220203-h07m41s19	[2884.64648138    0.00937771    0.08569447  503.61647144]
20220203-h07m41s40	[4196.88444832    0.00746812    0.22328253  507.3986413 ]
20220203-h07m42s02	[3528.02044963    0.00804238    0.24835754  508.82896184]
20220203-h07m42s34	[3671.00476094    0.01054578    0.23707517  533.32824501]
20220203-h07m42s58	[5184.5549226     0.00669442    0.22443057  544.55533095]
20220203-h07m43s20	[3385.74527204    0.00783888    0.24291522  537.72742371]
20220203-h07m43s49	[4241.05017104    0.00676745    0.21455974  511.78298589]
20220203-h07m44s10	[5429.7541472     0.00680813    0.21717799  525.1451912 ]
20220203-h07m44s30	[4700.52235521    0.00770524    0.23389363  491.47887493]
20220203-h07m45s06	[3859.09119405    0.00925445    0.20060488  513.28041947]
20220203-h07m45s31	[4318.6256726     0.00694097    0.17490715  561.66982183]
20220203-h07m46s01	[4056.0818343     0.00611012    0.18109016  517.88844328]
20220203-h07m46s30	[3733.73973479    0.00751539    0.14690308  526.06864095]
20220203-h07m46s52	[5097.61635931    0.0076043     0.23987089  525.289409  ]
20220203-h07m47s16	[3528.9186115     0.00784455    0.22744279  486.34413148]
20220203-h07m47s45	[4028.20704527    0.00733493    0.19273818  531.26236079]
20220203-h07m48s07	[3204.38114267    0.00907348    0.17963138  553.76505991]
20220203-h07m48s29	[4523.59107373    0.00731084    0.24751892  568.5686104 ]
20220203-h07m48s58	[3862.02025941    0.0081781     0.12197153  498.27958636]
20220203-h07m49s19	[3447.97384388    0.00945293    0.21620039  461.28688512]
