20220130-h08m08s39	[8429.04414966    0.00930053    0.77714572 1389.42956047]
20220130-h08m09s07	[9584.70526816    0.01110002    0.78448939 1534.10003074]
20220130-h08m09s37	[11669.18653932     0.00812452     0.86713388  1442.70094211]
20220130-h08m10s16	[8075.28093933    0.013058      0.81934599 1377.8776371 ]
20220130-h08m10s44	[9554.16879666    0.01130025    0.80967276 1441.90066445]
20220130-h08m11s12	[10990.23845445     0.00988692     0.83946057  1455.69991734]
20220130-h08m11s51	[9718.78696984    0.00755984    0.81881346 1644.69695125]
20220130-h08m12s24	[12563.21732312     0.00941139     0.80559143  1567.84461474]
20220130-h08m13s02	[12164.11991926     0.00883786     0.77221757  1473.50309363]
20220130-h08m13s35	[6966.41693196    0.01671673    0.89153221 1535.56073035]
20220130-h08m14s15	[9023.04536446    0.01177493    0.85867117 1518.41526441]
20220130-h08m14s44	[11621.62171165     0.00710973     0.84177498  1471.02634458]
20220130-h08m15s12	[10117.27644861     0.0089932      0.78635266  1375.49177383]
20220130-h08m15s53	[9546.13949555    0.00966366    0.8171065  1483.19245935]
20220130-h08m16s26	[9952.21334841    0.01129101    0.85852455 1470.18705364]
20220130-h08m17s05	[8058.28139002    0.00823609    0.83900122 1472.78491859]
20220130-h08m17s33	[11727.10581628     0.0075417      0.83415837  1489.96007564]
20220130-h08m18s02	[8939.38846838    0.00797301    0.83741059 1504.70878114]
20220130-h08m18s40	[9796.60815455    0.00763276    0.83552451 1452.20717211]
20220130-h08m19s08	[15441.50024435     0.00505197     0.8178701   1623.0718511 ]
20220130-h08m19s39	[10695.49273632     0.01014367     0.79709892  1579.69495001]
20220130-h08m20s17	[14706.35878189     0.00530309     0.80979713  1436.55145035]
20220130-h08m20s45	[11165.91761415     0.00669536     0.83208756  1483.37840685]
20220130-h08m21s14	[5589.07057919    0.0094304     0.80531341 1476.53563662]
20220130-h08m21s52	[7638.32588237    0.00844807    0.82169688 1496.75692144]
20220130-h08m22s21	[5467.50750955    0.01139226    0.81482816 1555.42081973]
20220130-h08m22s52	[5035.68044333    0.01376108    0.8794301  1366.09964951]
20220130-h08m23s31	[4978.7951343     0.01399022    0.83690118 1483.84712738]
20220130-h08m23s59	[4253.37862554    0.01405695    0.77397675 1510.99670114]
20220130-h08m24s27	[5605.21815149    0.0093241     0.83203691 1465.86697187]
20220130-h08m25s05	[4695.68406657    0.01029237    0.74749135 1668.35196185]
20220130-h08m25s44	[5716.42399754    0.00982542    0.8605697  1570.66847273]
20220130-h08m26s37	[7458.1242754     0.00794338    0.84097106 1511.4174162 ]
20220130-h08m27s17	[6553.6755034     0.00916812    0.84971837 1489.30010262]
20220130-h08m27s58	[5790.64337113    0.0095147     0.84462515 1387.9498252 ]
20220130-h08m28s27	[8387.63268417    0.00637995    0.82014592 1615.15980233]
20220130-h08m29s00	[5423.29041466    0.01215929    0.87470685 1356.92305776]
20220130-h08m29s39	[5893.95318356    0.00692588    0.81571467 1513.2514083 ]
20220130-h08m30s17	[5011.73179389    0.01218729    0.84920768 1432.65056691]
20220130-h08m31s00	[6740.37007692    0.0089104     0.84148971 1546.26688056]
20220130-h08m31s29	[4820.83864185    0.01197369    0.79924981 1440.92671439]
20220130-h08m32s08	[3764.4309309     0.01495415    0.76565742 1451.69225492]
20220130-h08m32s36	[7559.68204961    0.00911488    0.78291876 1345.32481088]
20220130-h08m33s17	[5798.35159845    0.01028379    0.85208723 1402.55139031]
20220130-h08m33s55	[7285.46428649    0.0062283     0.75820965 1363.21317812]
20220130-h08m34s24	[4017.71366582    0.01104401    0.83978224 1505.53825862]
20220130-h08m34s55	[5482.95217298    0.00731354    0.85382024 1408.87090551]
20220130-h08m35s33	[9213.98027098    0.00558313    0.794861   1484.73127053]
20220130-h08m36s01	[7757.26108373    0.00730043    0.79107091 1361.18805334]
20220130-h08m36s29	[7855.72194009    0.00681528    0.83302232 1501.30528892]
20220130-h08m37s10	[9051.84453677    0.007147      0.87307301 1524.98801005]
20220130-h08m37s38	[6694.04767824    0.00917858    0.83024972 1466.5450877 ]
20220130-h08m38s07	[7762.9782921     0.00579162    0.80072469 1386.86306394]
20220130-h08m38s45	[6767.67357838    0.00990756    0.79593853 1440.04965759]
20220130-h08m39s13	[6918.44502233    0.00665959    0.81095941 1545.61266874]
20220130-h08m39s47	[5120.7445877     0.00933242    0.91466715 1577.30015865]
20220130-h08m40s28	[8464.12859655    0.00850248    0.8860167  1536.72656592]
20220130-h08m41s02	[4597.85259005    0.00929725    0.84799403 1589.62504817]
20220130-h08m41s47	[6635.15775945    0.00789826    0.86144327 1468.74243486]
20220130-h08m42s15	[4742.85610222    0.01313173    0.78616689 1461.9470235 ]
20220130-h08m42s54	[6675.42439984    0.01013523    0.77158229 1643.29541763]
20220130-h08m43s22	[6722.91855438    0.00816325    0.74968502 1381.2060887 ]
20220130-h08m43s51	[9368.87524538    0.0063928     0.84296439 1428.85067232]
20220130-h08m44s29	[8893.74638459    0.00585769    0.85562122 1455.58872296]
20220130-h08m44s59	[6539.04013601    0.01154532    0.86892805 1434.66374402]
20220130-h08m45s28	[6074.88607122    0.01051436    0.86439733 1368.86106955]
20220130-h08m46s07	[8580.03821063    0.00595611    0.75839362 1510.74485512]
20220130-h08m46s35	[8436.15121337    0.00509104    0.8526601  1499.01020162]
20220130-h08m47s03	[7376.64239687    0.00801262    0.7913469  1572.31506287]
20220130-h08m47s41	[8351.92018204    0.00718883    0.82935774 1684.84329608]
20220130-h08m48s21	[5355.91269392    0.01333618    0.85014018 1522.92356061]
20220130-h08m49s00	[8879.83573446    0.00652346    0.74441432 1556.72454366]
20220130-h08m49s28	[10017.16972689     0.00690968     0.75141104  1482.67082049]
20220130-h08m49s56	[7017.32427214    0.01158186    0.82468012 1420.18444098]
20220130-h08m50s35	[10054.92704        0.00863232     0.82535061  1447.3405474 ]
20220130-h08m51s05	[11510.63543825     0.00902469     0.89114738  1464.5087448 ]
20220130-h08m51s36	[9311.84638216    0.00879492    0.8851642  1578.48175608]
20220130-h08m52s14	[8958.72867638    0.00804089    0.76829837 1639.20957285]
20220130-h08m52s43	[6438.60190774    0.01009026    0.83628165 1448.53021835]
20220130-h08m53s11	[7277.88272672    0.0086417     0.74890136 1499.1161244 ]
20220130-h08m53s54	[6226.63935217    0.01340464    0.82764615 1453.10187681]
20220130-h08m54s25	[11362.19997937     0.00604064     0.87011599  1560.75990813]
20220130-h08m55s05	[8705.50123761    0.0093763     0.82844754 1523.32639232]
20220130-h08m55s34	[6158.90355085    0.01126095    0.8264588  1494.03470983]
20220130-h08m56s02	[10750.68031071     0.00837795     0.82521752  1469.68928819]
20220130-h08m56s41	[9027.57466842    0.00748996    0.81624991 1464.73211748]
20220130-h08m57s25	[6513.15127935    0.01682129    0.86257931 1360.96355515]
20220130-h08m58s05	[6494.04371014    0.00951752    0.87057851 1542.0434013 ]
20220130-h08m58s34	[9027.23456639    0.00789656    0.83524158 1486.79990525]
20220130-h08m59s02	[6877.85884087    0.01257039    0.84502717 1549.73479643]
20220130-h08m59s41	[5672.8466178     0.01239458    0.81241598 1493.66047735]
20220130-h09m00s09	[6981.61390578    0.00680654    0.76717253 1512.06014822]
20220130-h09m00s37	[9600.0241655     0.0075784     0.84502037 1491.89033123]
20220130-h09m01s16	[11099.92523853     0.00549085     0.8163205   1584.99559078]
20220130-h09m01s44	[7797.03938074    0.01003143    0.8247611  1466.0104029 ]
20220130-h09m02s17	[10185.79865507     0.00719162     0.88004324  1509.43549428]
20220130-h09m02s56	[8134.07734766    0.00898873    0.85740137 1511.0090106 ]
20220130-h09m03s24	[7515.12980899    0.00738972    0.80010481 1412.7674606 ]
20220130-h09m03s55	[5500.30050548    0.01412191    0.87601067 1525.02164489]
20220130-h09m04s33	[7323.55673264    0.0076484     0.81257225 1433.84901693]
20220130-h09m05s02	[8088.23921674    0.00684668    0.79394056 1451.02425479]
20220130-h09m05s30	[12159.4809128      0.00505137     0.74517208  1595.37942715]
20220130-h09m06s11	[8699.80487079    0.01031023    0.86509172 1604.57597373]
20220130-h09m06s41	[9578.43782441    0.01048555    0.89466523 1577.41295049]
20220130-h09m07s20	[13287.75378233     0.00763005     0.83196153  1556.54006572]
20220130-h09m07s48	[10358.83208107     0.00730062     0.79741803  1470.4462262 ]
20220130-h09m08s17	[10717.90211166     0.00842427     0.7744797   1591.8935636 ]
20220130-h09m08s55	[10516.66478739     0.00753026     0.83184673  1429.63417733]
20220130-h09m09s24	[7630.63743238    0.00995446    0.85104549 1372.46317443]
20220130-h09m09s52	[7917.40852044    0.00943908    0.83851455 1456.65618563]
20220130-h09m10s31	[1806.12689249    0.00567137    0.65255971 1406.94022245]
20220130-h09m12s25	[6269.37306825    0.01150726    0.84511322 1498.16038028]
20220130-h09m12s53	[5529.58235579    0.00939685    0.78622349 1496.76662487]
20220130-h09m13s21	[5703.96160399    0.00966954    0.85951582 1409.25156601]
20220130-h09m14s01	[9463.10445551    0.00579969    0.84833497 1367.50655902]
20220130-h09m14s29	[8366.51316101    0.00694628    0.80884833 1503.29031635]
20220130-h09m14s58	[9389.93720595    0.01011544    0.83887148 1485.29736042]
20220130-h09m15s37	[8833.30603875    0.0072163     0.82344592 1641.61341546]
20220130-h09m16s07	[7150.05180365    0.00974937    0.87745429 1569.54546379]
20220130-h09m16s35	[9878.36548234    0.00586609    0.79876582 1474.09311584]
20220130-h09m17s16	[12197.0368075      0.00735191     0.89391966  1665.24548442]
20220130-h09m17s46	[10988.22551631     0.00758304     0.88935037  1555.61444521]
20220130-h09m18s25	[7664.19410806    0.00811563    0.81924641 1440.7084124 ]
20220130-h09m18s56	[12354.64879358     0.00596899     0.84112172  1595.05705763]
20220130-h09m19s27	[9113.69720316    0.00768867    0.87759678 1558.52171502]
20220130-h09m20s06	[7244.95111034    0.00987631    0.82187965 1385.58382876]
20220130-h09m20s36	[8121.70445088    0.01000404    0.89752968 1466.65221187]
20220130-h09m21s05	[7109.88179742    0.00850287    0.78785335 1515.11222369]
20220130-h09m21s45	[11210.22272716     0.00697017     0.88621889  1544.99041695]
20220130-h09m22s15	[4107.4245479     0.01529986    0.72619138 1574.17152109]
20220130-h09m22s43	[7131.52169266    0.01066347    0.80512502 1435.36720047]
20220130-h09m23s21	[6496.52182359    0.01223891    0.78258327 1446.97673583]
20220130-h09m24s00	[12942.81722403     0.00619521     0.88238532  1502.63145637]
20220130-h09m24s38	[9769.19983669    0.00949105    0.80026626 1484.53387417]
20220130-h09m25s09	[9736.196696      0.00820615    0.84242458 1492.27733959]
20220130-h09m25s38	[9039.23882836    0.00781534    0.81211865 1540.21102134]
20220130-h09m26s16	[8082.60060326    0.00892565    0.83881693 1495.15811757]
20220130-h09m26s45	[11831.11771078     0.00548267     0.83654956  1659.41796835]
20220130-h09m27s13	[9572.59362623    0.00938022    0.82480325 1393.54273073]
20220130-h09m27s51	[8865.98126914    0.00913604    0.82431078 1523.8561136 ]
20220130-h09m28s19	[5339.35371285    0.00868666    0.80239783 1511.4545261 ]
20220130-h09m28s48	[6435.66855357    0.01083732    0.84230496 1418.41500453]
20220130-h09m29s29	[9734.73926269    0.01161762    0.89638478 1472.72832116]
20220130-h09m29s57	[9343.28087364    0.00931185    0.84970947 1496.53268123]
20220130-h09m30s39	[13329.6142244      0.00554471     0.9000184   1494.89951003]
20220130-h09m31s08	[11200.09715154     0.00672131     0.84357057  1535.01171101]
20220130-h09m31s36	[6969.49807923    0.01191584    0.77611105 1449.53225949]
20220130-h09m32s14	[7313.62256747    0.01011522    0.8573385  1522.92588946]
20220130-h09m32s43	[7416.08443036    0.00790101    0.85345788 1536.40657145]
20220130-h09m33s11	[8750.4870569     0.00847853    0.77798705 1613.82056875]
20220130-h09m33s50	[7854.18677802    0.00947987    0.82391386 1457.98604468]
20220130-h09m34s18	[4088.35315601    0.01919968    0.81641262 1464.26853529]
20220130-h09m34s47	[7680.35946551    0.00928001    0.806507   1366.57760916]
20220130-h09m35s25	[8781.82668045    0.0079903     0.84330709 1520.2982792 ]
20220130-h09m35s54	[13997.94983635     0.00612574     0.82039806  1433.47931513]
20220130-h09m36s23	[9811.20061001    0.0070665     0.78646942 1605.73575071]
20220130-h09m37s01	[11902.97851525     0.00672838     0.82936441  1578.83436376]
20220130-h09m37s30	[10079.9206306      0.00813307     0.79597848  1499.93585475]
20220130-h09m38s04	[8754.25359105    0.01059783    0.89956815 1537.23531685]
20220130-h09m38s46	[11320.93343028     0.00786903     0.86733109  1474.75815717]
20220130-h09m39s14	[7741.77854312    0.00999241    0.8264172  1344.24956407]
20220130-h09m39s43	[7617.97495837    0.0096769     0.8263253  1479.18756607]
20220130-h09m40s21	[5968.82665311    0.01098006    0.78740324 1479.01066006]
20220130-h09m40s54	[7222.54623676    0.01379024    0.88807452 1427.83441875]
20220130-h09m41s33	[6764.95899094    0.01080149    0.83447981 1353.38826287]
20220130-h09m42s12	[8427.74135838    0.0107588     0.87050495 1425.58772901]
20220130-h09m42s51	[15960.68582855     0.00833442     0.82900707  1496.75222551]
20220130-h09m43s19	[11344.62537444     0.00923991     0.7729294   1384.45671211]
20220130-h09m43s47	[9278.64781692    0.00745806    0.81895685 1666.70259733]
20220130-h09m44s28	[10007.97609439     0.00714508     0.86259275  1594.80731451]
20220130-h09m44s57	[10261.20640863     0.00806617     0.86067879  1493.19478949]
20220130-h09m45s25	[10546.74677945     0.00792099     0.79641252  1533.01496009]
20220130-h09m46s03	[10735.19478581     0.00616111     0.82739361  1497.92807417]
20220130-h09m46s32	[10802.80183411     0.00694826     0.82569723  1494.84842113]
20220130-h09m47s01	[10324.82147266     0.00753229     0.83273587  1473.75331355]
20220130-h09m48s01	[5652.35669551    0.01279363    0.87726901 1561.17869996]
20220130-h09m48s29	[9075.32840991    0.0093082     0.84550984 1496.05361316]
20220130-h09m49s08	[9377.29026494    0.01030784    0.76093631 1427.89146055]
20220130-h09m49s36	[12550.48399626     0.00617202     0.75919425  1514.24617132]
20220130-h09m50s05	[8636.43009418    0.00797154    0.78996901 1532.41263391]
20220130-h09m50s43	[8666.1117276     0.00877334    0.79680123 1586.65551651]
20220130-h09m51s12	[8195.87450239    0.00816723    0.82252057 1530.22180839]
20220130-h09m51s40	[6989.52174617    0.00980535    0.84955173 1489.39583041]
20220130-h09m52s19	[7349.03926802    0.010969      0.82581167 1440.35571567]
20220130-h09m52s50	[11002.04633454     0.00720806     0.84671814  1644.06975742]
20220130-h09m53s19	[11015.71494276     0.00617402     0.81761021  1547.75223676]
20220130-h09m54s00	[11156.74669705     0.00996652     0.88295942  1378.57741086]
20220130-h09m54s28	[8493.62423749    0.00932417    0.78762775 1507.07692101]
20220130-h09m54s56	[11398.4083581      0.0082575      0.8041179   1537.02441415]
20220130-h09m55s46	[7444.91932992    0.0125806     0.85469046 1483.63149016]
20220130-h09m56s15	[13699.41046195     0.0068512      0.84118257  1535.17223909]
20220130-h09m56s55	[8669.66122898    0.01043595    0.86911625 1491.53854739]
20220130-h09m57s26	[7618.43731658    0.00977538    0.87155058 1562.46656261]
20220130-h09m58s05	[7691.31024762    0.01070305    0.83246571 1584.30297281]
20220130-h09m58s34	[9548.06927534    0.00749945    0.80310173 1379.91144748]
20220130-h09m59s02	[9726.77580629    0.00775479    0.83239138 1524.20059356]
20220130-h09m59s41	[14229.38462022     0.00575949     0.81768952  1590.22165779]
20220130-h10m00s09	[8981.43796486    0.00865629    0.81101631 1575.86323654]
20220130-h10m00s38	[8377.81083366    0.00956086    0.84210272 1425.92178039]
20220130-h10m01s16	[7094.26976432    0.01041102    0.82816766 1494.8033664 ]
20220130-h10m01s45	[8666.34714478    0.00928705    0.77865966 1497.88486387]
20220130-h10m02s13	[7171.58573375    0.0135284     0.84892444 1469.95011243]
20220130-h10m02s52	[6874.29404307    0.01033765    0.77414333 1470.45060367]
20220130-h10m03s20	[9568.94312303    0.00781773    0.80360763 1583.79057842]
20220130-h10m03s50	[11036.48599828     0.00852611     0.79870281  1434.09241169]
20220130-h10m04s31	[8727.10793134    0.00948499    0.87614983 1472.28758939]
20220130-h10m05s00	[7035.36644693    0.01166099    0.82602883 1476.80213081]
20220130-h10m05s30	[9541.9641381     0.00926091    0.90463033 1339.92706399]
20220130-h10m06s09	[8024.6199686     0.0096984     0.81520652 1499.5539971 ]
20220130-h10m06s37	[9259.56157664    0.00987288    0.8231344  1459.55915882]
20220130-h10m07s05	[9693.91990831    0.0094991     0.83781414 1420.6475322 ]
20220130-h10m07s44	[11493.57347951     0.00988993     0.81733433  1474.6980427 ]
20220130-h10m08s13	[9377.09101911    0.00936723    0.84796599 1345.19723874]
20220130-h10m08s41	[12727.15943159     0.00616463     0.86774406  1595.08327573]
20220130-h10m09s20	[7529.75761275    0.01051795    0.80961703 1523.34358634]
20220130-h10m09s49	[8320.53554665    0.00830998    0.86331953 1444.93574244]
20220130-h10m10s26	[14102.21966383     0.00707062     0.8491095   1470.4590496 ]
20220130-h10m11s07	[11060.98192419     0.01249055     0.90009854  1383.9355002 ]
20220130-h10m11s35	[10388.19195287     0.00812933     0.81659272  1606.52157475]
20220130-h10m12s04	[9572.0375853     0.00795009    0.85632969 1455.11571413]
20220130-h10m12s48	[9278.82032106    0.00954596    0.86852314 1470.78402286]
20220130-h10m13s19	[8126.69573156    0.01217592    0.87470839 1373.7149154 ]
20220130-h10m14s03	[8014.38937473    0.00944971    0.86296086 1487.08563411]
20220130-h10m14s31	[7338.59765198    0.01101784    0.84750484 1532.07210815]
20220130-h10m15s10	[8726.3747172     0.00990028    0.82924367 1581.61515933]
20220130-h10m15s44	[7616.66390548    0.01294569    0.88259015 1427.49216648]
20220130-h10m16s23	[6461.32102355    0.01424088    0.81938669 1424.80245711]
20220130-h10m16s53	[7743.25406832    0.01232679    0.88192349 1507.3793682 ]
20220130-h10m17s22	[8423.08137624    0.00970014    0.7994786  1564.45865854]
20220130-h10m18s00	[11643.93950122     0.00648782     0.85487846  1597.00292268]
20220130-h10m18s31	[9628.75098145    0.01094502    0.87748537 1499.27815729]
20220130-h10m18s59	[6931.58086053    0.0104829     0.74815695 1438.82341543]
20220130-h10m19s38	[9345.37280648    0.00708079    0.83692582 1643.7266224 ]
20220130-h10m20s06	[9199.72705771    0.00972179    0.83018449 1558.66050203]
20220130-h10m20s36	[8508.87469069    0.00844034    0.77460422 1685.82491707]
20220130-h10m21s17	[9190.27154024    0.00990263    0.90804773 1707.79418702]
20220130-h10m21s47	[12172.26032666     0.00773414     0.88177506  1492.37375781]
20220130-h10m22s26	[7185.68338585    0.01147035    0.79832319 1603.66758962]
20220130-h10m22s55	[5736.70098449    0.00895432    0.80769584 1508.57839997]
20220130-h10m23s26	[10619.70380938     0.00929589     0.8786076   1618.97775052]
20220130-h10m24s04	[7651.88853556    0.00812719    0.86247727 1487.93829438]
20220130-h10m24s32	[8203.9985762     0.00802249    0.76168305 1617.48736875]
20220130-h10m25s01	[6096.89254136    0.01531115    0.84725591 1303.96203282]
20220130-h10m25s39	[7429.51845626    0.00753979    0.78468974 1468.56613841]
20220130-h10m26s08	[6703.62513298    0.01107589    0.73985522 1494.6972042 ]
20220130-h10m26s41	[7455.43965717    0.01440786    0.87754238 1281.3564972 ]
20220130-h10m27s20	[10751.26990168     0.00661332     0.82702378  1534.42611035]
20220130-h10m27s51	[8262.4586714     0.00799998    0.89147138 1664.93452026]
20220130-h10m28s19	[8776.72742466    0.00696596    0.81733659 1548.96406753]
20220130-h10m28s59	[7064.14530739    0.00982458    0.71565584 1388.9859369 ]
20220130-h10m29s27	[11524.02665155     0.00519873     0.79087701  1472.45120813]
20220130-h10m29s58	[9728.69338999    0.00896359    0.90626074 1595.34592978]
20220130-h10m30s39	[14692.42874453     0.0079075      0.88004495  1603.88986647]
20220130-h10m31s10	[13192.41881304     0.00764753     0.91409498  1713.73227609]
20220130-h10m31s52	[10603.11772011     0.01226385     0.91720463  1542.43630608]
20220130-h10m32s21	[7951.70557047    0.01146635    0.84915817 1470.49349752]
20220130-h10m33s02	[8655.7760844     0.0121239     0.90663575 1527.70749369]
20220130-h10m33s30	[9099.14654364    0.00858435    0.85268162 1415.15423693]
20220130-h10m33s59	[15070.01126774     0.00741688     0.78839965  1475.79090541]
20220130-h10m34s38	[12511.5029473      0.00906217     0.87724372  1619.2435179 ]
20220130-h10m35s11	[11090.29667271     0.00904127     0.89275556  1548.5016817 ]
20220130-h10m35s49	[17136.61908258     0.00500382     0.85900404  1614.07654289]
20220130-h10m36s18	[11820.02416138     0.00730102     0.79612588  1515.25446573]
20220130-h10m36s48	[8791.50408392    0.01277393    0.90513989 1503.5814333 ]
20220130-h10m37s28	[11525.7802962      0.00718903     0.76791317  1553.17288388]
20220130-h10m37s57	[12910.10994352     0.00834808     0.82089389  1524.5852725 ]
20220130-h10m38s28	[12311.41256523     0.00780307     0.85299333  1456.57581739]
20220130-h10m39s07	[9362.69101542    0.00973917    0.85286734 1554.16858961]
20220130-h10m39s35	[10043.44012784     0.01088309     0.85033849  1437.86683967]
20220130-h10m40s06	[13536.67716504     0.00746534     0.89205704  1540.66846295]
20220130-h10m40s45	[10314.20053516     0.0076334      0.81585015  1615.41930198]
20220130-h10m41s13	[13403.20366968     0.00848323     0.81036846  1455.30302205]
20220130-h10m41s42	[10538.90774706     0.01094635     0.80945172  1405.10630834]
20220130-h10m42s20	[10576.19630083     0.00952347     0.85728932  1472.35319273]
20220130-h10m42s49	[8837.64189628    0.00692683    0.79282098 1556.10392485]
20220130-h10m43s22	[13240.99090578     0.00701239     0.88488403  1552.8033383 ]
20220130-h10m44s01	[9086.12257161    0.01189325    0.83264134 1551.7269735 ]
20220130-h10m44s30	[8727.62789812    0.00888327    0.8288832  1512.48529571]
20220130-h10m45s00	[11634.72740241     0.00716389     0.87905843  1562.9431353 ]
20220130-h10m45s40	[8258.17790185    0.00853152    0.86315748 1544.60933672]
20220130-h10m46s09	[12769.51209491     0.00860083     0.75153063  1459.68093483]
20220130-h10m46s37	[11396.20343442     0.00926863     0.835955    1697.87889099]
20220130-h10m47s16	[12541.51623915     0.00952359     0.74501314  1526.65381007]
20220130-h10m47s47	[9104.59154963    0.0124176     0.90963907 1316.03780315]
20220130-h10m48s18	[9110.9185192     0.01304616    0.8888076  1418.0327    ]
20220130-h10m48s56	[9201.24541266    0.00832268    0.86855952 1501.6677043 ]
20220130-h10m49s25	[11603.29092971     0.00864193     0.81686622  1491.49022207]
20220130-h10m49s56	[11732.41593469     0.01005682     0.80967659  1466.40170081]
20220130-h10m50s37	[14519.23167271     0.00678526     0.88314125  1562.27214342]
20220130-h10m51s05	[8313.48127505    0.01085155    0.82671711 1455.27115685]
20220130-h10m51s34	[6081.93908526    0.01191589    0.86007468 1499.79591295]
20220130-h10m52s13	[6783.26994636    0.00989176    0.79477041 1590.59358894]
20220130-h10m52s41	[10454.84944024     0.00534648     0.78515877  1547.14981296]
20220130-h10m53s12	[5371.71983691    0.00849023    0.81549334 1407.17082372]
20220130-h10m54s01	[6042.00072947    0.00882546    0.85586435 1587.24372852]
20220130-h10m54s30	[4904.25138799    0.00673511    0.79070801 1508.49803425]
20220130-h10m55s13	[7725.13883763    0.00525231    0.86768353 1504.3158635 ]
20220130-h10m55s47	[5001.23114875    0.01037858    0.85895128 1399.18412687]
20220130-h10m56s26	[5247.54749833    0.00764543    0.75719577 1645.00404213]
20220130-h10m56s54	[6531.46965812    0.00547518    0.81804116 1492.92717559]
20220130-h10m57s23	[4073.02808285    0.01136924    0.83214282 1461.11653414]
20220130-h10m58s01	[3475.76713201    0.00957249    0.78251662 1492.41987073]
20220130-h10m58s35	[4731.90383995    0.01058456    0.89397244 1300.09825136]
20220130-h10m59s19	[5966.57447526    0.01181513    0.85171125 1475.69413805]
20220130-h10m59s54	[7469.38300573    0.00954531    0.80681423 1494.03465141]
20220130-h11m00s36	[6153.18049295    0.00740082    0.86243175 1565.38540228]
20220130-h11m01s10	[4395.8433948     0.01234198    0.8746834  1530.98189429]
20220130-h11m01s48	[4717.17460759    0.01049731    0.81147889 1446.85440265]
20220130-h11m02s24	[4381.8888059     0.01170227    0.88637509 1393.219526  ]
20220130-h11m03s03	[4379.31252637    0.00641827    0.81125806 1588.3170204 ]
20220130-h11m03s31	[6400.78227309    0.00854027    0.82179401 1519.20935404]
20220130-h11m04s05	[4736.61464707    0.00846457    0.87889801 1494.81791883]
20220130-h11m04s44	[10377.46712187     0.00734855     0.82358813  1413.05859683]
20220130-h11m05s13	[11551.47371089     0.00592183     0.79771225  1520.54049384]
20220130-h11m05s44	[8316.36160094    0.00762069    0.86661039 1597.61200059]
20220130-h11m06s23	[6341.86629204    0.00826923    0.80304427 1487.85114914]
20220130-h11m06s54	[10806.30494188     0.00865882     0.86758546  1439.90720579]
20220130-h11m07s25	[6892.15414436    0.00927975    0.90155253 1442.90609468]
20220130-h11m08s04	[5066.48702742    0.00946794    0.78420787 1576.66928183]
20220130-h11m08s32	[9994.21313142    0.00511188    0.75927332 1459.74333892]
20220130-h11m09s01	[3124.97170172    0.01327202    0.81456646 1471.39956886]
20220130-h11m09s40	[7556.56768289    0.00876155    0.85007221 1579.61099301]
20220130-h11m10s08	[5293.48702122    0.00911703    0.86187998 1449.51582334]
20220130-h11m10s38	[6045.86404855    0.0099372     0.79483327 1575.36278948]
20220130-h11m11s19	[8862.74517645    0.00768929    0.90789342 1525.11884864]
20220130-h11m11s48	[4461.54022891    0.01286275    0.87389331 1328.85145159]
20220130-h11m12s16	[5930.11044911    0.00745838    0.76794178 1321.30244717]
20220130-h11m12s55	[5759.0990586     0.00884781    0.82552614 1431.31174292]
20220130-h11m13s23	[6204.52768214    0.00757701    0.83022765 1488.16086114]
20220130-h11m13s52	[5188.20769187    0.00820885    0.80493731 1476.29490628]
20220130-h11m14s31	[5512.31076948    0.00546533    0.82407144 1484.11644976]
20220130-h11m15s07	[5427.55605327    0.00894574    0.92515209 1507.47330305]
20220130-h11m15s45	[3785.21258517    0.01295531    0.86542216 1457.24763013]
20220130-h11m16s14	[3982.12370087    0.0160293     0.83638205 1396.40594672]
20220130-h11m16s50	[8719.21256374    0.00516965    0.89772812 1669.54170273]
20220130-h11m17s29	[7374.94550593    0.0095255     0.7983388  1492.70242888]
20220130-h11m17s57	[8386.2877334     0.00620961    0.79492306 1532.79172721]
20220130-h11m18s26	[6922.75724492    0.00802622    0.83086001 1467.56473142]
20220130-h11m19s07	[6913.51303535    0.00925879    0.81579385 1477.35042781]
20220130-h11m19s36	[5772.96064996    0.00823625    0.76916145 1413.52379899]
20220130-h11m20s15	[5936.81502731    0.0130218     0.80407907 1595.03537693]
20220130-h11m20s46	[7256.7258621     0.00815409    0.88483276 1413.86653207]
20220130-h11m21s14	[5475.94513649    0.01011306    0.78183323 1497.08201242]
20220130-h11m21s53	[7347.31607517    0.00946456    0.80714884 1451.04791916]
20220130-h11m22s22	[4426.90581585    0.00741439    0.8511652  1520.19809022]
20220130-h11m22s53	[9800.6476784     0.00761372    0.89529381 1478.27975914]
20220130-h11m23s31	[6703.56608777    0.01000575    0.79306659 1516.46250262]
20220130-h11m24s00	[5036.59229943    0.00887864    0.82357961 1480.86596404]
20220130-h11m24s31	[5285.62509085    0.01221005    0.83332962 1464.96940951]
20220130-h11m25s19	[11508.45579662     0.0090254      0.91890995  1372.94337552]
20220130-h11m25s50	[9892.90650192    0.007807      0.88650576 1574.45321065]
20220130-h11m26s29	[10878.31140389     0.00804886     0.80320452  1529.41222805]
20220130-h11m27s00	[6370.90460277    0.01202586    0.89931877 1468.46157339]
20220130-h11m27s28	[8274.80947485    0.00568733    0.82649457 1567.53950392]
20220130-h11m28s08	[7181.83755634    0.00930964    0.80820224 1512.22844132]
20220130-h11m28s37	[9152.16333177    0.00992841    0.8922823  1481.51308038]
