20220325-h03m23s36	[4136.37798183    0.00957258    2.91972234  498.5134395 ]
20220325-h03m24s25	[6720.7246427     0.00727668    2.88665731  541.89926185]
20220325-h03m25s16	[4212.01893169    0.00751389    2.94192822  544.01274289]
20220325-h03m26s06	[4702.64404078    0.00837248    2.86213068  509.84275487]
20220325-h03m26s58	[4938.38900831    0.00886773    2.98561607  501.88324901]
20220325-h03m27s48	[4782.90975207    0.00763164    2.92797407  549.85339522]
20220325-h03m28s38	[5395.76976866    0.00745463    2.93669424  536.56691224]
20220325-h03m29s28	[6199.94078995    0.00554341    2.86305713  561.84426052]
20220325-h03m30s21	[5007.26689858    0.00774153    2.95435182  520.83166226]
20220325-h03m31s12	[5956.33072983    0.0065851     2.91913246  481.41059841]
20220325-h03m32s01	[5343.8242583     0.00946991    2.93368338  486.50078566]
20220325-h03m32s51	[5182.78256245    0.00794717    2.88759522  515.69795358]
20220325-h03m33s40	[4673.5673416     0.00998035    2.93539902  402.94736873]
20220325-h03m34s31	[6778.50876619    0.00675238    2.96080033  521.89050227]
20220325-h03m35s21	[6738.51837159    0.00708972    2.92595912  501.03767064]
20220325-h03m36s13	[6814.77266887    0.00655545    2.92077653  546.23959521]
20220325-h03m37s03	[5352.86895684    0.00677789    2.90804538  555.98335018]
20220325-h03m37s54	[5133.33462173    0.00762163    2.99748907  548.43940573]
20220325-h03m38s45	[4124.13338973    0.01095362    2.88425706  487.68556929]
20220325-h03m39s34	[5736.35145433    0.00621086    2.93388031  529.84427675]
20220325-h03m40s25	[6048.4552156     0.0079971     2.88189187  527.09402593]
20220325-h03m41s15	[5578.24710391    0.00747468    2.86628535  549.70600479]
20220325-h03m42s05	[6053.20095831    0.00708829    2.94706518  536.9000798 ]
20220325-h03m42s55	[5336.35338606    0.00891087    2.86521808  474.626977  ]
20220325-h03m43s50	[5028.83542553    0.00835159    2.89638676  547.34651059]
20220325-h03m44s40	[4726.33174149    0.00836094    2.92514339  528.23922823]
20220325-h03m45s29	[6732.38941093    0.00796617    2.91649174  480.01527656]
20220325-h03m46s21	[7541.65498418    0.00672767    2.94478312  561.13524483]
20220325-h03m47s10	[6156.50377001    0.00925002    2.88828107  483.63126549]
20220325-h03m48s01	[7006.20107459    0.00669924    2.95141214  561.49530213]
20220325-h03m48s50	[6249.87253667    0.0074492     2.89417845  568.90522774]
20220325-h03m49s46	[6930.49282738    0.00763189    2.9463286   518.8629431 ]
20220325-h03m50s35	[6214.4149052     0.00903328    2.97215219  493.44083775]
20220325-h03m51s30	[7704.88248809    0.00740794    2.97468199  550.35568181]
20220325-h03m52s21	[5523.80370976    0.00953723    2.92086653  517.61764708]
20220325-h03m53s11	[6958.51590634    0.00933942    2.8874131   432.94231345]
20220325-h03m54s07	[7679.44416556    0.00757729    2.96662784  572.06687746]
20220325-h03m55s02	[7118.09202955    0.00730608    2.96845373  514.94399147]
20220325-h03m55s52	[6023.30259456    0.008522      2.94728837  556.74558594]
20220325-h03m56s44	[6414.88053485    0.00893645    2.98472929  469.55812141]
20220325-h03m57s34	[6519.11329653    0.00766843    2.95012299  524.50839192]
20220325-h03m58s24	[8307.28125362    0.00657656    2.90760044  518.37490244]
20220325-h03m59s14	[5860.01776207    0.00820786    2.92602672  518.62829462]
20220325-h04m00s09	[7302.17481727    0.00695451    2.91488649  532.18453239]
20220325-h04m01s02	[4625.701362      0.01154335    2.95906028  471.55864487]
20220325-h04m01s54	[4567.18865676    0.00973941    2.88078787  501.82426394]
20220325-h04m02s50	[5590.63708949    0.00873702    3.00668284  437.75913702]
20220325-h04m03s42	[4515.73452086    0.0096275     2.9019702   496.43837868]
20220325-h04m04s34	[6072.6073335     0.00683783    2.97592026  542.91847866]
20220325-h04m05s25	[4954.09452341    0.00668272    2.94375633  531.19941039]
20220325-h04m06s18	[4739.329015      0.00766649    2.96610117  496.40097412]
20220325-h04m07s08	[4620.17836222    0.00711286    2.90056448  509.88348233]
20220325-h04m07s58	[3911.8033074     0.00751442    2.94145495  504.56363751]
20220325-h04m08s48	[4228.97590812    0.00676231    2.90868375  509.21085133]
20220325-h04m09s39	[3999.0696886     0.00669457    2.88060077  509.32320998]
20220325-h04m10s34	[4081.99080443    0.00874207    2.89738895  472.05286224]
20220325-h04m11s23	[3167.95767703    0.01020276    2.97020169  499.3722172 ]
20220325-h04m12s16	[3696.32672956    0.00781211    2.99724458  503.41036501]
20220325-h04m13s05	[4232.18874699    0.00704606    2.88729668  484.80031153]
20220325-h04m13s55	[3866.97554237    0.00935031    2.91849237  520.56406309]
20220325-h04m14s51	[4451.94339045    0.00551667    2.95331729  553.43949565]
20220325-h04m15s43	[3015.89284607    0.01003068    2.86841148  513.34314011]
20220325-h04m16s34	[2659.97791613    0.00995573    2.91068705  493.59077926]
20220325-h04m17s24	[3308.16194118    0.01088501    2.94028263  502.39054676]
20220325-h04m18s14	[4065.67000691    0.00753934    2.87065943  537.07769854]
20220325-h04m19s04	[5415.82873734    0.00560192    2.95579973  555.7296111 ]
20220325-h04m19s54	[3518.77727231    0.00909852    2.83324088  480.9602672 ]
20220325-h04m20s47	[5517.66838747    0.00588415    2.90145322  573.67046028]
20220325-h04m21s38	[3245.10971773    0.0087012     2.95184788  513.39117799]
20220325-h04m22s28	[4728.08810529    0.00665565    2.87896875  558.18614627]
20220325-h04m23s25	[5667.26821785    0.00704469    2.95456757  512.99979361]
20220325-h04m24s15	[4676.34083488    0.01027951    2.97283823  441.65558749]
20220325-h04m25s04	[4577.02812124    0.00729606    2.92956248  566.39035029]
20220325-h04m26s05	[6291.97279667    0.0071723     2.96175027  545.04405332]
20220325-h04m26s58	[4538.24477544    0.00809359    2.88758093  505.7897727 ]
20220325-h04m27s50	[4222.32191889    0.01047549    2.92788853  483.11110564]
20220325-h04m28s39	[4133.63324287    0.0065658     2.88070472  511.50556611]
20220325-h04m29s34	[5257.8076662     0.00698781    2.95891788  531.45888625]
20220325-h04m30s26	[4994.05467581    0.00778138    2.89203645  532.28912739]
20220325-h04m31s15	[4724.92354179    0.00733041    2.94847372  546.63202149]
20220325-h04m32s07	[5030.24423399    0.00797815    2.87019204  509.23592935]
20220325-h04m33s04	[5893.19268965    0.00773612    3.00614564  521.35656707]
20220325-h04m33s53	[5775.03436829    0.00786869    2.92897817  507.63692558]
20220325-h04m34s46	[5650.52481178    0.00809034    2.91927951  504.34844457]
20220325-h04m35s38	[5105.74579692    0.00598444    2.95435022  563.16320127]
20220325-h04m36s29	[4862.32341678    0.00825925    2.87675982  534.76403091]
20220325-h04m37s23	[5251.28646467    0.00904917    2.92010291  514.0905344 ]
20220325-h04m38s18	[6019.1835215     0.00667353    2.98526732  569.89990722]
20220325-h04m39s11	[4629.00903313    0.00748088    2.95954554  552.18001426]
20220325-h04m40s06	[5302.70261021    0.0072219     2.96423756  520.59449573]
20220325-h04m40s57	[5627.03284773    0.00652724    2.93480067  512.10166932]
20220325-h04m41s47	[6806.14816524    0.00693431    2.89636134  522.30440774]
20220325-h04m42s37	[5076.10820237    0.00587487    2.90325044  564.27158792]
20220325-h04m43s32	[4570.68351171    0.00869023    2.98117748  557.55583582]
20220325-h04m44s22	[4819.65035468    0.00793619    2.90009978  536.34592693]
20220325-h04m45s12	[6147.48101073    0.00631667    2.94283758  530.11152694]
20220325-h04m46s02	[4536.04294467    0.00974201    2.88678809  499.75995376]
20220325-h04m46s52	[6561.34385525    0.00676792    2.91541672  539.19172091]
20220325-h04m47s42	[5575.28781224    0.00752078    2.93293469  493.93498642]
20220325-h04m48s32	[4018.35013625    0.01108977    2.92419011  534.62329535]
20220325-h04m49s23	[5426.64950191    0.00734879    2.9696326   522.07909089]
20220325-h04m50s12	[6092.30008601    0.00844518    2.92439149  460.80836248]
20220325-h04m51s04	[7672.11332711    0.00761342    2.86993733  465.13984138]
20220325-h04m51s54	[6197.86485443    0.00817446    2.90441386  479.76835858]
20220325-h04m52s46	[6945.29751262    0.00775525    2.87004554  474.12693253]
20220325-h04m53s42	[7682.46807388    0.00727044    2.92000761  499.29049788]
20220325-h04m54s38	[6493.880491      0.00874015    2.99181596  510.94343376]
20220325-h04m55s27	[6897.01928074    0.00703148    2.93316039  567.71891143]
20220325-h04m56s26	[5568.32046429    0.00792544    2.9687637   553.92940438]
20220325-h04m57s15	[7908.19863296    0.0056857     2.90666026  570.74021585]
20220325-h04m58s09	[5801.0962069     0.01009865    2.97284811  475.44315517]
20220325-h04m59s00	[5847.76688757    0.00805722    2.94396303  511.32881476]
20220325-h04m59s52	[6241.79525246    0.0079371     2.86527304  461.70777945]
20220325-h05m00s42	[5914.00419277    0.00848539    2.96713576  473.95640312]
20220325-h05m01s33	[6363.41359999    0.00846505    2.87792239  493.47800025]
20220325-h05m02s23	[7180.22202995    0.00608238    2.95460043  556.87796543]
20220325-h05m03s13	[7020.3647108     0.00811414    2.88649637  504.69275445]
20220325-h05m04s05	[6406.37508878    0.00900855    2.96409051  474.38093463]
20220325-h05m04s56	[6030.95612658    0.00869393    2.92247297  470.6436039 ]
20220325-h05m05s47	[5192.93299409    0.00867484    2.88605652  527.86827144]
20220325-h05m06s41	[8399.48522911    0.00592014    2.90681057  555.60241108]
20220325-h05m07s31	[5071.90606339    0.00845555    2.86907518  515.47133214]
20220325-h05m08s23	[5560.10251151    0.00775531    2.88351906  542.2171698 ]
20220325-h05m09s13	[5307.61437319    0.00735232    2.92913837  505.16938567]
20220325-h05m10s05	[6173.58491913    0.00629556    2.91718719  540.88369602]
20220325-h05m10s56	[4878.38020137    0.00884727    2.9287436   519.43142487]
20220325-h05m11s49	[7244.1530665     0.00633071    2.94526416  473.47876644]
20220325-h05m12s39	[4730.04726001    0.00816413    2.91197942  473.7913929 ]
20220325-h05m13s35	[5759.2487405     0.00716323    2.95110827  509.02144431]
20220325-h05m14s25	[3946.26520958    0.00777557    2.95190469  523.35725117]
20220325-h05m15s16	[3014.99181898    0.00895013    2.90078483  543.4413458 ]
20220325-h05m16s05	[3528.06660031    0.00933108    2.93780028  486.17992483]
20220325-h05m16s55	[2321.78086493    0.01346012    2.88212943  514.18383789]
20220325-h05m17s45	[3610.87676295    0.00620298    2.85166249  567.0376206 ]
20220325-h05m18s37	[3073.70760635    0.00894672    2.89753232  519.16130579]
20220325-h05m19s27	[3999.27114107    0.00793277    2.96384621  564.88565675]
20220325-h05m20s17	[3810.57526496    0.00769658    2.91239552  529.57184713]
20220325-h05m21s07	[3621.13810229    0.00676764    2.87337273  533.24183778]
20220325-h05m21s57	[4045.27007038    0.00804484    2.87564671  562.99781509]
20220325-h05m22s47	[2825.62220895    0.00754357    2.92683627  576.41582154]
20220325-h05m23s39	[3345.17081459    0.00870797    2.85065768  503.91990422]
20220325-h05m24s29	[3892.18131217    0.00534561    2.96139121  579.16230057]
20220325-h05m25s20	[3102.99175063    0.00908277    2.90133214  557.28481171]
20220325-h05m26s10	[3162.05114879    0.00860132    2.89752545  545.09283275]
20220325-h05m27s01	[4562.49851723    0.0065963     2.94023654  492.05123976]
20220325-h05m27s56	[4244.56043487    0.00755715    2.94240715  526.87743019]
20220325-h05m28s48	[4025.64673057    0.00749849    2.88817811  555.2686169 ]
20220325-h05m29s46	[5072.49549049    0.00680352    2.97444105  517.42671453]
20220325-h05m30s35	[5232.15611166    0.00602375    2.92389364  533.02290863]
20220325-h05m31s27	[4392.08382896    0.00860909    2.91845225  528.83462688]
20220325-h05m32s17	[4640.83879693    0.00849775    2.89145105  505.52768074]
20220325-h05m33s07	[4477.24170331    0.0089639     2.97770249  469.97561014]
20220325-h05m33s57	[3876.41689161    0.00811556    2.91243912  532.40121957]
20220325-h05m34s52	[4111.70961551    0.00828381    2.97242843  537.44656211]
20220325-h05m35s42	[4531.79617922    0.00856515    2.93238572  497.37932758]
20220325-h05m36s32	[5716.96148018    0.00798914    2.92509071  545.55897714]
20220325-h05m37s22	[5290.32137212    0.00690259    2.9010646   468.31191232]
20220325-h05m38s13	[4376.23074883    0.0083601     2.92784027  568.35208809]
20220325-h05m39s05	[3561.83100865    0.00949054    2.86892585  532.05740411]
20220325-h05m39s57	[4902.77675789    0.00825674    2.94689974  541.51486267]
20220325-h05m40s47	[6453.49919086    0.00650583    2.91403583  519.6864459 ]
20220325-h05m41s37	[4683.85383018    0.00812238    2.95281662  539.35177902]
20220325-h05m42s28	[4734.14559134    0.00563924    2.86031228  534.06262033]
20220325-h05m43s17	[4763.22581495    0.00682739    2.96790256  561.02605882]
20220325-h05m44s09	[4893.38588759    0.0086414     2.9249967   477.3359208 ]
20220325-h05m45s02	[6402.19083242    0.0070821     2.95357045  556.9499562 ]
20220325-h05m45s52	[4069.09869851    0.0092755     2.92984944  477.56097205]
20220325-h05m46s41	[4531.63155852    0.00873874    2.86359195  543.89662673]
20220325-h05m47s33	[6409.34623414    0.00612403    2.89667618  496.27220254]
20220325-h05m48s28	[6601.88141226    0.00588571    2.95411659  546.36595327]
20220325-h05m49s19	[5012.44823971    0.00812138    2.92022817  523.08691088]
20220325-h05m50s12	[4875.1528403     0.00573273    2.84182488  565.03331163]
20220325-h05m51s02	[5926.87096879    0.00649289    2.8793164   522.38636905]
20220325-h05m51s53	[6064.13865222    0.00781518    2.92141504  535.00271766]
20220325-h05m52s42	[3592.25181376    0.01028506    2.93926488  487.53052422]
20220325-h05m53s32	[5007.51001167    0.0088323     2.88025699  510.06306475]
20220325-h05m54s23	[4875.91440604    0.00968663    2.90605119  510.68005689]
20220325-h05m55s14	[5724.82403117    0.00748208    2.96469626  558.42453776]
20220325-h05m56s07	[5772.79059147    0.00708798    2.96236716  508.7466889 ]
20220325-h05m57s01	[6417.22479095    0.00737296    2.96729905  529.49090559]
20220325-h05m57s52	[5086.43999529    0.00973452    2.83730372  504.26745698]
20220325-h05m58s42	[7512.1134623     0.00686277    2.90099318  523.2287234 ]
20220325-h05m59s36	[7805.79880498    0.00724798    2.97703257  526.14160694]
20220325-h06m00s27	[6933.69584368    0.00673078    2.92134239  547.66717305]
20220325-h06m01s19	[5818.49385706    0.00657778    2.94856345  525.85767861]
20220325-h06m02s10	[5689.26211491    0.01012648    2.91860282  526.45433697]
20220325-h06m03s01	[6358.6411909     0.00725329    2.86936539  564.66046461]
20220325-h06m03s52	[6331.6000366     0.00782549    2.97528399  533.88844395]
20220325-h06m04s42	[6375.58582947    0.00579323    2.89439719  560.6643449 ]
20220325-h06m05s32	[6530.40718316    0.00824236    2.95796895  532.69284145]
20220325-h06m06s23	[7184.74128825    0.00575379    2.88663814  575.46892934]
20220325-h06m07s13	[6805.64936906    0.00873348    2.8861912   489.41248794]
20220325-h06m08s03	[6417.91882807    0.00774564    2.8976619   508.42788781]
20220325-h06m08s54	[5478.93779394    0.00886299    2.92055045  468.79269615]
20220325-h06m09s43	[5129.50534474    0.00936453    2.98995616  538.12797731]
20220325-h06m10s35	[5512.9910907     0.0073128     2.87097337  528.57978735]
20220325-h06m11s29	[6918.51298015    0.00611806    2.97016132  506.73551798]
20220325-h06m12s19	[5591.81518094    0.00874407    2.96628606  541.8647607 ]
20220325-h06m13s09	[4936.55141488    0.00901296    2.90052287  468.84716689]
20220325-h06m14s01	[7183.07537005    0.00709617    2.96632981  531.47056414]
20220325-h06m14s52	[5532.54045644    0.00788953    2.91866497  505.02308111]
20220325-h06m15s46	[6776.82078543    0.00904748    2.89835079  431.72867209]
20220325-h06m16s38	[5201.04993824    0.00825859    2.90993481  563.54421482]
20220325-h06m17s28	[7564.51081133    0.00705044    2.97136909  524.61661623]
20220325-h06m18s20	[6001.10302549    0.00743602    2.93466511  548.41243502]
20220325-h06m19s10	[4283.74190959    0.00892626    2.90547438  534.22762367]
20220325-h06m20s01	[4308.79109682    0.00717953    2.97549874  539.48173284]
20220325-h06m20s51	[4166.52572207    0.00711119    2.95706558  485.28217224]
20220325-h06m21s44	[4877.99061176    0.00798492    2.97113475  538.05150169]
20220325-h06m22s38	[3628.21174345    0.00719754    2.96013965  521.28648359]
20220325-h06m23s28	[4439.34212073    0.0068254     2.94673901  485.43418681]
20220325-h06m24s19	[3917.54142025    0.00740544    2.84990528  513.10246864]
20220325-h06m25s09	[4560.37921588    0.00635288    2.94481357  489.36691132]
20220325-h06m26s02	[3175.44068263    0.00776392    2.87887796  528.47061146]
20220325-h06m26s53	[3552.60290674    0.00695177    2.91714799  566.45285658]
20220325-h06m27s45	[3332.26962961    0.00953325    2.87963526  494.38747718]
20220325-h06m28s36	[3084.85650318    0.00985841    2.90850048  469.47353508]
20220325-h06m29s28	[5591.32577303    0.00523919    2.94855     532.92935946]
20220325-h06m30s18	[3444.70743285    0.00953919    2.91566492  503.30200084]
