20220408-h21m15s38	[1743.72802234    0.0304697    -0.68781691  490.14108466]
20220408-h21m16s19	[2344.97152772    0.01388773   -0.63895073  673.50126452]
20220408-h21m16s54	[1428.97055969    0.04415105   -0.71640874  436.80459923]
20220408-h21m17s20	[1472.84120576    0.05628659   -0.70607272  384.17904328]
20220408-h21m18s05	[1307.8653259     0.024347     -0.68513794  609.88878343]
20220408-h21m18s35	[1600.51185926    0.03651164   -0.68908605  482.4488255 ]
20220408-h21m19s11	[1523.97387351    0.05150937   -0.67475225  395.60937862]
20220408-h21m19s39	[1639.96074295    0.02411554   -0.64319942  571.28257167]
20220408-h21m20s19	[1241.82483566    0.03119982   -0.69515219  549.91596301]
20220408-h21m20s45	[941.85686316   0.0525826   -0.65713962 484.24230505]
20220408-h21m21s21	[1620.07593881    0.0404872    -0.68655443  537.13023259]
20220408-h21m21s47	[1842.42586729    0.01552839   -0.70420175  536.31028712]
20220408-h21m22s23	[1805.30796765    0.02664147   -0.70260888  462.96277318]
20220408-h21m22s48	[1540.07277399    0.01574023   -0.71286491  533.85817886]
20220408-h21m23s24	[1571.00724963    0.03304359   -0.68917585  508.10257515]
20220408-h21m23s50	[2068.29828316    0.02232183   -0.66494368  526.56472271]
20220408-h21m24s28	[1374.51533043    0.03637669   -0.6763028   501.56348622]
20220408-h21m24s56	[1086.59043674    0.03873227   -0.66927032  517.06821733]
20220408-h21m25s32	[2533.0694314     0.01452618   -0.74417273  600.18350736]
20220408-h21m26s00	[1460.42100225    0.03557164   -0.66891439  419.50173882]
20220408-h21m26s36	[2339.35052749    0.0082177    -0.71546781  665.82112708]
20220408-h21m27s06	[821.3345302    0.05023186  -0.66741102 461.56887682]
20220408-h21m27s42	[1307.19729955    0.03227257   -0.70828921  515.02313598]
20220408-h21m28s08	[1419.5249653     0.03725028   -0.67918123  413.2336843 ]
20220408-h21m28s48	[3707.54898058    0.00571211   -0.7000075   723.75869382]
20220408-h21m29s32	[1438.90442678    0.03923887   -0.69183593  365.50804414]
20220408-h21m30s00	[1146.12060259    0.04520126   -0.6692044   518.51625928]
20220408-h21m30s41	[1744.30372131    0.0454604    -0.68193687  324.10464226]
20220408-h21m31s16	[1493.54118447    0.04152901   -0.71730844  441.09767249]
20220408-h21m31s45	[1396.35701379    0.0492951    -0.67351584  436.27931908]
20220408-h21m32s20	[1511.80118194    0.04645032   -0.70004512  471.05905747]
20220408-h21m32s51	[1888.77740903    0.02437074   -0.69014649  588.49629222]
20220408-h21m33s27	[1533.49726519    0.0439765    -0.70375908  394.94700044]
20220408-h21m33s53	[1390.21038101    0.03902824   -0.70945449  408.72765389]
20220408-h21m34s29	[981.29455981   0.05061646  -0.74686157 486.34402074]
20220408-h21m34s55	[1688.7794125     0.01801083   -0.72245497  615.22550393]
20220408-h21m35s33	[1654.30509792    0.04273739   -0.67928049  436.43983037]
20220408-h21m36s01	[1123.68499969    0.03570712   -0.68397144  590.44387382]
20220408-h21m36s36	[2385.88912323    0.00680644   -0.70222965  650.46668313]
20220408-h21m37s02	[1778.76444343    0.01950775   -0.70347524  470.8579444 ]
20220408-h21m37s38	[1426.60968628    0.02892882   -0.72704872  506.66169848]
20220408-h21m38s06	[1511.65049105    0.0445821    -0.67509477  470.73575513]
20220408-h21m38s42	[1680.53869808    0.01723006   -0.67010997  681.06037161]
20220408-h21m39s10	[1180.1799604     0.04466824   -0.67698551  483.9995635 ]
20220408-h21m39s46	[2016.92484775    0.05287423   -0.70772657  402.59059801]
20220408-h21m40s14	[4579.08246019    0.00564428   -0.68301108  714.87250228]
20220408-h21m40s52	[2354.50767715    0.03101453   -0.6783408   402.15745023]
20220408-h21m41s21	[2633.47409452    0.02101416   -0.67908561  548.58224838]
20220408-h21m41s56	[2248.79211375    0.02825951   -0.75604823  476.84821765]
20220408-h21m42s22	[1610.37340993    0.04225549   -0.73635713  493.95424423]
20220408-h21m42s58	[1884.38713528    0.03117109   -0.71019959  551.4035916 ]
20220408-h21m43s24	[1871.60960384    0.04718026   -0.69314371  351.90438658]
20220408-h21m44s00	[2162.91820623    0.02801243   -0.72579436  486.97477315]
20220408-h21m44s26	[1511.77590782    0.05197108   -0.68618594  430.30614582]
20220408-h21m45s04	[2896.51740729    0.0225385    -0.69606369  570.95139788]
20220408-h21m45s35	[2507.3061488     0.03107212   -0.6964494   475.86161486]
20220408-h21m46s13	[1319.4492593     0.06465147   -0.67921498  293.67166782]
20220408-h21m46s38	[1400.733889      0.05653399   -0.64871084  398.65236453]
20220408-h21m47s14	[1388.96087309    0.04692118   -0.70014701  434.49304909]
20220408-h21m47s40	[2471.10402494    0.03598213   -0.70935066  388.25826714]
20220408-h21m48s16	[1567.63375431    0.00991111   -0.64733646  735.38171688]
20220408-h21m48s44	[3157.42778655    0.02109596   -0.66438799  468.71840037]
20220408-h21m49s19	[2263.6990085     0.03977539   -0.70320645  379.56660845]
20220408-h21m49s45	[1752.75765429    0.04946718   -0.68859298  394.67821388]
20220408-h21m50s21	[1687.87182349    0.04364729   -0.68853402  481.47700812]
20220408-h21m50s47	[1606.62913064    0.03651413   -0.66911195  516.76135507]
20220408-h21m51s23	[1730.06280195    0.02191678   -0.71489417  537.70995223]
20220408-h21m51s49	[2478.32181105    0.01962826   -0.70801654  565.06762077]
20220408-h21m52s25	[1632.15122601    0.06595627   -0.7221172   324.38716826]
20220408-h21m52s51	[1935.72032714    0.03541915   -0.71891828  399.40216983]
20220408-h21m53s26	[1499.77672811    0.04890917   -0.75378269  406.10445611]
20220408-h21m53s55	[1581.32138638    0.04233398   -0.7151161   483.2255807 ]
20220408-h21m54s30	[1772.83290416    0.03272466   -0.69648524  443.95064876]
20220408-h21m54s56	[2461.88896613    0.02591731   -0.69336276  479.00164337]
20220408-h21m55s32	[2043.88235587    0.03465363   -0.72582944  441.60637066]
20220408-h21m56s15	[2135.08489724    0.04021376   -0.70071067  376.3325308 ]
20220408-h21m56s43	[2351.39358103    0.02529047   -0.66851456  446.62344553]
20220408-h21m57s19	[3473.06229249    0.01753574   -0.73019302  668.29318999]
20220408-h21m57s49	[2114.71557245    0.03418495   -0.71677572  432.19027541]
20220408-h21m58s28	[1579.74917457    0.03377353   -0.73027628  515.77511941]
20220408-h21m59s01	[2148.34662181    0.02301913   -0.67875974  579.16815274]
20220408-h21m59s37	[1895.64860441    0.01615009   -0.74458125  633.55177301]
20220408-h22m00s03	[2300.46189722    0.02661785   -0.71482118  557.04866568]
20220408-h22m00s38	[1590.88646037    0.04802469   -0.7312094   378.66788912]
20220408-h22m01s04	[1401.88261431    0.0211239    -0.72860168  552.78101157]
20220408-h22m01s40	[1599.31611221    0.03247012   -0.71976826  560.44967257]
20220408-h22m02s06	[1963.2580633     0.04081188   -0.72600829  399.98798593]
20220408-h22m02s42	[1884.33883387    0.03150538   -0.7204571   514.59458193]
20220408-h22m03s08	[1675.94938471    0.03115482   -0.71349443  500.18511702]
20220408-h22m03s44	[2524.49214949    0.03152067   -0.74144225  462.86604651]
20220408-h22m04s10	[1194.04523741    0.07363661   -0.72461392  371.26532494]
20220408-h22m04s46	[736.07704102   0.00898552  -0.77491948 479.73229707]
20220408-h22m05s26	[2285.80270616    0.03739436   -0.73939874  406.20638302]
20220408-h22m05s54	[3336.49719569    0.01835561   -0.68896798  529.484097  ]
20220408-h22m06s30	[2026.48431569    0.03740121   -0.73146112  505.65224263]
20220408-h22m06s58	[2300.09420043    0.02950683   -0.70527189  521.37128942]
20220408-h22m07s34	[2903.72171704    0.03475671   -0.70086888  390.98805322]
20220408-h22m08s00	[2751.85687608    0.0356865    -0.68244392  368.37096398]
20220408-h22m08s36	[2458.95980401    0.03077383   -0.7309574   545.12687387]
20220408-h22m09s02	[2215.26908747    0.04400629   -0.70981392  296.65209214]
20220408-h22m09s37	[1810.52459405    0.04740378   -0.70541925  396.58761491]
20220408-h22m10s06	[2234.43461154    0.03694765   -0.70811899  337.08773459]
20220408-h22m10s44	[1940.91996917    0.04585285   -0.70257977  465.52928171]
20220408-h22m11s14	[1927.63404489    0.04868693   -0.67413366  363.8887387 ]
20220408-h22m11s50	[1844.05985471    0.02869916   -0.70731447  585.20898479]
20220408-h22m12s18	[1667.33044811    0.03176357   -0.6958875   531.83304505]
20220408-h22m12s54	[1367.43005467    0.07335622   -0.67038595  288.15064045]
20220408-h22m13s22	[2132.40764317    0.04172278   -0.67390486  402.45106689]
20220408-h22m13s58	[2075.69949287    0.03525297   -0.70846303  446.71560523]
20220408-h22m14s27	[1656.7940952     0.05618653   -0.6695008   439.42610667]
20220408-h22m15s03	[2123.73707445    0.0287946    -0.70892291  500.17651964]
20220408-h22m15s29	[1756.56820401    0.04142108   -0.68870085  471.07585032]
20220408-h22m16s05	[2161.4637242     0.04216773   -0.6826579   395.34775089]
20220408-h22m16s30	[1239.26848607    0.04835667   -0.67440076  456.20067988]
20220408-h22m17s09	[1713.83217172    0.0514632    -0.66761618  344.73200578]
20220408-h22m17s51	[2280.83630327    0.03439065   -0.65023302  485.90725633]
20220408-h22m18s22	[1315.11946473    0.05425314   -0.67989373  444.80191819]
20220408-h22m18s58	[2024.49957524    0.03978545   -0.72596875  402.42202795]
20220408-h22m19s24	[2171.73826235    0.02713133   -0.70068626  466.87970702]
20220408-h22m20s00	[1464.99796027    0.04185804   -0.72097798  590.90389318]
20220408-h22m20s26	[1844.4857235     0.0533904    -0.6775372   358.06366754]
20220408-h22m21s06	[1570.19003379    0.04724321   -0.66275262  396.59510987]
20220408-h22m21s42	[1258.44147709    0.0501172    -0.69108628  478.79245544]
20220408-h22m22s10	[2042.9902692     0.03591883   -0.65179872  453.18164009]
20220408-h22m22s46	[2430.36139337    0.02983695   -0.72107501  444.11883687]
20220408-h22m23s17	[2203.55891606    0.02820078   -0.68459975  493.75042655]
20220408-h22m23s55	[2605.38530392    0.02693302   -0.67046315  487.25113112]
20220408-h22m24s23	[2358.7301267     0.02831263   -0.66627793  488.45639719]
20220408-h22m24s59	[1422.06917151    0.0717779    -0.70472954  344.49676072]
20220408-h22m25s25	[1880.0691509     0.01275506   -0.71067609  607.32593558]
20220408-h22m26s06	[1443.51834642    0.05264434   -0.67032959  380.9429806 ]
20220408-h22m26s32	[1233.07830257    0.06763541   -0.65325535  418.0370512 ]
20220408-h22m27s07	[2846.16954964    0.0242984    -0.69832034  402.54329282]
20220408-h22m27s33	[1655.40890599    0.04498511   -0.66265464  353.43004362]
20220408-h22m28s12	[3430.14507469    0.00746498   -0.66550286  615.25311194]
20220408-h22m28s37	[1285.23876496    0.02429522   -0.65981137  542.58315384]
20220408-h22m29s13	[2129.75067283    0.03588613   -0.69947109  429.22274038]
20220408-h22m29s42	[2170.63887735    0.02746825   -0.65061283  521.39746202]
20220408-h22m30s20	[2212.43378861    0.02891133   -0.65865403  532.00930414]
20220408-h22m30s50	[1662.46384674    0.05172416   -0.67058996  425.83535224]
20220408-h22m31s26	[797.61295292   0.06593269  -0.68148402 439.72022789]
20220408-h22m31s52	[1322.58048521    0.03750157   -0.68205677  511.29597621]
20220408-h22m32s28	[2079.06269671    0.05050452   -0.6666766   236.33188188]
20220408-h22m32s54	[2693.04801943    0.02101352   -0.63610419  468.41290198]
20220408-h22m33s30	[1218.32042688    0.05576814   -0.67197601  405.36883236]
20220408-h22m33s58	[2401.69345179    0.02170932   -0.62464305  515.65235758]
20220408-h22m34s34	[1593.2303375     0.03016498   -0.64822515  490.37380202]
20220408-h22m35s00	[1389.20992089    0.04538858   -0.63156975  365.44423613]
20220408-h22m35s36	[1275.69375944    0.05277489   -0.65748901  489.17615982]
20220408-h22m36s04	[1670.06692406    0.04492343   -0.66757861  395.80543205]
20220408-h22m36s40	[1310.16646559    0.04148614   -0.63674285  525.84933266]
20220408-h22m37s09	[1606.58577527    0.05875584   -0.66268515  308.89097758]
20220408-h22m37s45	[1529.71068993    0.03478111   -0.67652493  501.97419536]
20220408-h22m38s11	[1209.46559685    0.04623585   -0.65389061  518.73877292]
20220408-h22m38s46	[2307.3501312     0.01798464   -0.70419783  587.06242725]
20220408-h22m39s12	[1720.95442637    0.03354241   -0.66723171  491.11734193]
20220408-h22m39s51	[2414.47473651    0.02234358   -0.5965524   484.32560985]
20220408-h22m40s17	[2496.30285974    0.02454419   -0.57735562  510.35034301]
20220408-h22m40s55	[1170.05228293    0.07438579   -0.62351951  377.1857113 ]
20220408-h22m41s21	[1836.36892731    0.0462214    -0.58818768  383.71570694]
20220408-h22m42s02	[1754.8626978     0.03730203   -0.61165675  425.95753711]
20220408-h22m42s37	[1911.9601987     0.04068635   -0.67066561  482.09065327]
20220408-h22m43s03	[2996.15678989    0.02114047   -0.65957934  503.56009236]
20220408-h22m43s39	[4138.65239318    0.00718162   -0.68010057  592.08281479]
20220408-h22m44s08	[2290.43194272    0.02524938   -0.63527161  567.19405958]
20220408-h22m44s44	[4027.88957451    0.00553394   -0.71780709  783.46113281]
20220408-h22m45s12	[1347.32494596    0.07546307   -0.62761013  286.83895845]
20220408-h22m45s50	[1699.45963039    0.03396645   -0.58379893  443.09138807]
20220408-h22m46s16	[1362.13504976    0.04333394   -0.57467626  441.10871454]
20220408-h22m46s54	[1302.21460062    0.0398561    -0.60472594  474.03578564]
20220408-h22m47s20	[1420.35699451    0.06445367   -0.58557429  329.3355145 ]
20220408-h22m47s56	[2061.05292237    0.03890289   -0.66890572  358.79850953]
20220408-h22m48s24	[1439.80237854    0.05308474   -0.61876378  419.81186698]
20220408-h22m49s00	[2144.37003655    0.02798159   -0.64999628  481.45497863]
20220408-h22m49s27	[1083.53865054    0.04666368   -0.62248592  495.70724182]
20220408-h22m50s02	[1946.56398633    0.02150145   -0.69570895  541.5868684 ]
20220408-h22m50s33	[1723.2938682     0.03275076   -0.63973586  472.0493998 ]
20220408-h22m51s09	[2483.80802129    0.0189548    -0.63589844  653.54842177]
20220408-h22m51s35	[3423.02354348    0.01380226   -0.64613947  584.54186749]
20220408-h22m52s11	[1727.2834834     0.04513263   -0.66774572  470.83548032]
20220408-h22m52s39	[2274.73313456    0.02368549   -0.60522404  618.37356331]
20220408-h22m53s17	[1389.09709467    0.04761497   -0.64774826  455.79450565]
20220408-h22m53s48	[2124.69266411    0.02618128   -0.64378832  431.88796749]
20220408-h22m54s24	[1981.22490316    0.03884166   -0.64426612  406.56048163]
20220408-h22m54s52	[1566.19434504    0.04146806   -0.6366444   390.71366452]
20220408-h22m55s28	[2229.64466443    0.04359666   -0.68677968  414.86318759]
20220408-h22m55s54	[3399.89625597    0.00967682   -0.65659146  689.0046393 ]
20220408-h22m56s30	[1531.9362495     0.06284264   -0.6706953   284.27132147]
20220408-h22m56s56	[1857.43977966    0.04437462   -0.65882311  367.35264549]
20220408-h22m57s32	[1860.2437002     0.03484295   -0.67319477  528.72952444]
20220408-h22m57s58	[2100.82622989    0.05300249   -0.67532856  267.55506385]
20220408-h22m58s34	[1425.4500668     0.04567017   -0.67407429  486.99337542]
20220408-h22m59s00	[1991.87623116    0.03839027   -0.67708806  428.69265533]
20220408-h22m59s38	[3651.86667015    0.00677976   -0.68038179  668.87974865]
20220408-h23m00s04	[2401.78440892    0.02725476   -0.64038539  533.39023931]
20220408-h23m00s40	[1606.31972561    0.06705182   -0.67722271  281.24022684]
20220408-h23m01s06	[1821.83123202    0.03929601   -0.62427077  450.39032011]
20220408-h23m01s42	[2682.56552725    0.02631173   -0.67284215  445.3462072 ]
20220408-h23m02s08	[2260.60109727    0.03220879   -0.65553517  444.74372906]
20220408-h23m02s44	[1795.1991952     0.04646538   -0.6573367   437.44139898]
20220408-h23m03s10	[2215.34515493    0.02940514   -0.66779053  519.06032907]
20220408-h23m03s46	[1957.4645767     0.02413021   -0.65118272  497.19507327]
20220408-h23m04s12	[3305.07434291    0.007324     -0.63207261  659.22212125]
20220408-h23m04s48	[1557.25306194    0.04179382   -0.65765897  457.06845098]
20220408-h23m05s16	[2405.16376638    0.01099274   -0.59235658  645.14857149]
20220408-h23m05s52	[1622.7976809     0.05807044   -0.66735206  379.66425191]
20220408-h23m06s21	[2079.84666982    0.0323537    -0.6411054   472.40776931]
20220408-h23m06s57	[1359.69258033    0.07563235   -0.66814339  285.4356759 ]
20220408-h23m07s23	[3987.42057037    0.00710036   -0.65960404  700.29278616]
20220408-h23m07s59	[3137.00353632    0.02886422   -0.67738794  437.66420456]
20220408-h23m08s27	[2110.85130436    0.01652656   -0.60950841  537.44189596]
20220408-h23m09s03	[2029.49603933    0.04960686   -0.64295199  434.4856789 ]
20220408-h23m09s32	[2192.26618026    0.03322781   -0.65710718  487.71297388]
20220408-h23m10s07	[1764.01362321    0.03149007   -0.69348599  512.7906758 ]
20220408-h23m10s33	[3541.11538615    0.01506796   -0.65721495  597.64573306]
20220408-h23m11s12	[2953.71955937    0.02747456   -0.6295065   519.40248178]
20220408-h23m11s40	[2890.84315646    0.04201754   -0.64168192  320.73524573]
20220408-h23m12s16	[4935.96199367    0.00795506   -0.69193122  715.60634417]
20220408-h23m12s47	[2246.8456677     0.04588996   -0.63850657  375.23629068]
20220408-h23m13s25	[1965.32011516    0.05815626   -0.62839927  247.33809254]
20220408-h23m13s54	[1620.51842388    0.04005967   -0.63108483  469.11410745]
20220408-h23m14s32	[3208.0004596     0.00636      -0.58685403  883.73696859]
20220408-h23m14s58	[2160.77194047    0.02986733   -0.63061536  510.63821295]
20220408-h23m15s48	[1715.80359572    0.04422967   -0.65170135  443.59180145]
20220408-h23m16s28	[1819.74697982    0.04649697   -0.64416014  406.56100028]
20220408-h23m17s04	[2207.12599167    0.03767163   -0.64004151  460.84931783]
20220408-h23m17s33	[1836.54271397    0.04404422   -0.66388388  455.5153139 ]
20220408-h23m18s09	[966.07514511   0.00653806  -0.51308929 499.34498746]
20220408-h23m18s49	[1970.54549089    0.04396561   -0.66287831  523.49199708]
