20220131-h15m11s26	[10840.54283399     0.04650291     0.09584094   998.85284868]
20220131-h15m11s54	[12709.40470125     0.03819047     0.05530746  1196.51909136]
20220131-h15m12s15	[8812.47594529    0.05110267    0.08970598 1097.19411637]
20220131-h15m12s32	[1740.24483137    0.02178303    0.16786965 1351.01029354]
20220131-h15m13s16	[7806.28314441    0.05469646    0.03460186 1115.01171431]
20220131-h15m13s36	[14554.9190893      0.02040268     0.05354546  1712.45285324]
20220131-h15m14s01	[9663.34598857    0.03255549    0.07832434 1777.4510399 ]
20220131-h15m14s29	[15031.88472413     0.02497732     0.04998765  1941.01668368]
20220131-h15m14s52	[11133.04100322     0.04770956     0.10505514  1038.43904432]
20220131-h15m15s14	[16690.36870707     0.02986529     0.07846513  1326.62814877]
20220131-h15m15s44	[13327.80158104     0.02944872     0.1019969   1512.02618699]
20220131-h15m16s06	[10954.76164109     0.06076923     0.08260937   557.86283652]
20220131-h15m16s26	[11844.37100885     0.03349366     0.08962045  1530.29351541]
20220131-h15m16s57	[12670.90506385     0.02875406     0.06431073  1479.32650179]
20220131-h15m17s17	[12163.46575376     0.0304716      0.09169838  1363.8656928 ]
20220131-h15m17s36	[10644.75382845     0.0382262      0.08412811  1329.6836854 ]
20220131-h15m17s56	[12302.26420702     0.02876428     0.05945205  1476.12203245]
20220131-h15m18s24	[12901.9520679      0.03660496     0.02833879  1462.77402245]
20220131-h15m18s44	[13343.53357121     0.03451383     0.05310151  1166.23771357]
20220131-h15m19s05	[11366.84678374     0.05420856     0.09495028   843.74714291]
20220131-h15m19s25	[12447.21321403     0.0432784      0.07042037   977.82543594]
20220131-h15m19s54	[13398.98814224     0.0383711      0.05147081  1365.9002525 ]
20220131-h15m20s16	[12765.91092914     0.03517224     0.08727351  1294.43310563]
20220131-h15m20s35	[11650.33934789     0.04153172     0.08610394   818.16873267]
20220131-h15m20s57	[7670.16230666    0.06098242    0.0815406  1192.72950243]
20220131-h15m21s25	[12787.99225766     0.03757265     0.0252064   1063.5038518 ]
20220131-h15m21s47	[10113.8109303      0.0566123      0.09188737   950.4370252 ]
20220131-h15m22s07	[12526.69054884     0.03733704     0.0829864   1722.10831275]
20220131-h15m22s27	[10742.87437447     0.05495019     0.10203828   898.78894306]
20220131-h15m22s54	[13230.35740675     0.04112665     0.05932014  1295.17758721]
20220131-h15m23s14	[15924.3265568      0.02836336     0.09467681  1471.78323138]
20220131-h15m23s34	[14244.69272493     0.02892857     0.07626625  1616.67567884]
20220131-h15m23s53	[9580.74965938    0.04916054    0.08330161 1246.48421633]
20220131-h15m24s20	[14083.66199523     0.03936315     0.06279553  1502.77686646]
20220131-h15m24s38	[2296.1408836     0.01398743   -0.13525458 1666.24603298]
20220131-h15m26s00	[14475.10968224     0.03986007     0.07555231  1136.52308212]
20220131-h15m26s24	[9083.06012744    0.03314594    0.10219269 1513.45749032]
20220131-h15m26s44	[8558.30664418    0.05013156    0.05545781 1116.77857008]
20220131-h15m27s12	[10796.00647007     0.03456711     0.04098593  1718.97422494]
20220131-h15m27s32	[13247.9397561      0.03652543     0.0751964   1629.61346269]
20220131-h15m27s54	[10615.77844106     0.04850033     0.07777819  1522.47390863]
20220131-h15m28s14	[11461.80210108     0.04990779     0.07701413   942.15399868]
20220131-h15m28s41	[13245.02408932     0.04646965     0.05425283  1221.35620211]
20220131-h15m29s06	[10672.18218264     0.03152058     0.09057497  1678.13813503]
20220131-h15m29s28	[14063.4326575      0.03590188     0.07600044  1205.55748192]
20220131-h15m29s55	[14528.09860074     0.03219822     0.04815369  1441.61534517]
20220131-h15m30s15	[8788.00674212    0.0492675     0.06528392 1165.62448638]
20220131-h15m30s35	[13886.43510758     0.04712291     0.0866321    790.40043568]
20220131-h15m30s54	[12547.38360452     0.0353718      0.08006402  1190.03379385]
20220131-h15m31s25	[12275.83582602     0.03410495     0.09093821  1346.71005476]
20220131-h15m31s44	[12824.00523869     0.03739287     0.109532    1324.92668433]
20220131-h15m32s06	[12569.48756804     0.04569229     0.10037374   999.96730017]
20220131-h15m32s34	[13082.66963998     0.0355485      0.06237537  1235.96815255]
20220131-h15m32s53	[9248.02499286    0.0507129     0.08983799  953.74714584]
20220131-h15m33s13	[12714.6976635      0.03522822     0.09638552  1442.01353493]
20220131-h15m33s32	[16990.10803454     0.03311354     0.08694585  1393.59645716]
20220131-h15m34s00	[16792.54997669     0.0310059      0.08434392  1379.17985741]
20220131-h15m34s30	[9526.52593718    0.05443637    0.09254395 1192.93761136]
20220131-h15m34s50	[12293.48232708     0.03492361     0.05928584  1637.01779049]
20220131-h15m35s17	[12883.75454255     0.0359039      0.05572975  1452.4980634 ]
20220131-h15m35s37	[10609.61803392     0.0431252      0.07514564  1468.2237828 ]
20220131-h15m35s57	[12172.45390285     0.04041396     0.10376236  1040.88138217]
20220131-h15m36s21	[10875.20212597     0.04222443     0.08955503   953.90742111]
20220131-h15m36s48	[11566.63935527     0.04504234     0.03081522  1312.16935529]
20220131-h15m37s19	[6461.63350699    0.05128999    0.1159245  1758.18710248]
20220131-h15m37s38	[11912.60628076     0.04234852     0.09905295  1337.27358711]
20220131-h15m38s06	[8911.80948151    0.05286755    0.042153   1386.72859875]
20220131-h15m38s25	[14185.92227909     0.03649305     0.06481853  1330.10127884]
20220131-h15m38s45	[10079.59032802     0.05454785     0.09145829  1363.18319917]
20220131-h15m39s05	[8849.04949306    0.05818599    0.09479947 1214.8077613 ]
20220131-h15m39s35	[9119.91030284    0.05617624    0.08669432 1211.09004076]
20220131-h15m39s56	[8409.78173384    0.04421602    0.09097062 1666.19388949]
20220131-h15m40s16	[12471.777784       0.04547326     0.08610242  1053.01525896]
20220131-h15m40s45	[8482.36516846    0.04596915    0.07423793 1684.78634163]
20220131-h15m41s06	[12654.30010925     0.0368243      0.10271546  1599.48504132]
20220131-h15m41s25	[10365.87761265     0.04178279     0.08209464  1581.44125428]
20220131-h15m41s45	[11393.55135894     0.04141151     0.09261269  1112.4733509 ]
20220131-h15m42s15	[17996.78680908     0.02005776     0.09407084  2184.8751209 ]
20220131-h15m42s39	[12274.50028862     0.04290991     0.09233167  1317.01163509]
20220131-h15m43s01	[12107.20026228     0.04919932     0.08995544  1221.02944579]
20220131-h15m43s28	[13794.84815193     0.02743296     0.02339925  1750.78243864]
20220131-h15m43s50	[10537.75312379     0.04284555     0.05333256  1422.51810296]
20220131-h15m44s09	[8272.97923968    0.04520233    0.08769857 1694.34639169]
20220131-h15m44s29	[16872.69494967     0.03676897     0.0827724   1194.54407866]
20220131-h15m44s59	[10880.75911417     0.05733949     0.08945972   744.05291588]
20220131-h15m45s18	[17521.0468076      0.0326414      0.08571569  1518.87860765]
20220131-h15m45s38	[15152.83597215     0.04279064     0.10327849  1331.41722934]
20220131-h15m45s57	[10322.2631459      0.0588886      0.10033201  1193.72744933]
20220131-h15m46s25	[11470.09596099     0.03629294     0.04908501  1762.08600854]
20220131-h15m46s44	[8429.76823182    0.04331942    0.1071235  1717.29368838]
20220131-h15m47s04	[12560.84247142     0.04146572     0.07124194  1101.34332542]
20220131-h15m47s26	[12994.12836375     0.04570421     0.12104725  1186.43973405]
20220131-h15m47s53	[12888.4524053      0.0495273      0.04269496  1200.83007703]
20220131-h15m48s14	[11743.59753205     0.04252179     0.11894402  1664.0484806 ]
20220131-h15m48s33	[9433.69474021    0.05064801    0.10362551 1208.60436226]
20220131-h15m48s50	[1813.38774862    0.03011683   -0.06845046 1403.84190642]
20220131-h15m49s23	[14410.20357557     0.02890838     0.07011248  1575.8126234 ]
20220131-h15m49s43	[17952.44864374     0.02998879     0.08684281  1292.90038002]
20220131-h15m50s12	[14360.15784244     0.03059956     0.09793939  1483.44759304]
20220131-h15m50s40	[13362.73593547     0.02893497     0.03655116  1954.06865749]
20220131-h15m51s00	[13604.8691317      0.02768805     0.09696893  1693.05702504]
20220131-h15m51s21	[11682.79684939     0.03513244     0.11293235  1801.3888617 ]
20220131-h15m51s41	[11650.20140669     0.03541627     0.08465184  1557.33776409]
20220131-h15m52s08	[12610.45348739     0.02961565     0.07777259  1757.95175379]
20220131-h15m52s32	[12855.90117808     0.0453119      0.0805371   1216.73252339]
20220131-h15m52s52	[12601.75440559     0.03609625     0.11109307  1362.5694185 ]
20220131-h15m53s19	[8182.6596569     0.05277372    0.05684807 1222.27715204]
20220131-h15m53s39	[12801.86423682     0.03794297     0.0834334   1561.04714279]
20220131-h15m54s01	[10119.27420192     0.05051551     0.09946747  1372.19561183]
20220131-h15m54s21	[11347.56386866     0.05195161     0.08576497   982.61793967]
20220131-h15m54s49	[11840.57063356     0.04030821     0.07138966  1321.29970903]
20220131-h15m55s15	[10722.37639586     0.04779886     0.07760823  1088.0698655 ]
20220131-h15m55s35	[15666.36060011     0.03040296     0.11105113  1281.81165082]
20220131-h15m56s03	[9789.98684264    0.03063975    0.05570149 1875.54574766]
20220131-h15m56s22	[15820.40906126     0.02578895     0.08852543  1498.1037307 ]
20220131-h15m56s44	[10927.85050864     0.03372373     0.11628265  1673.17475666]
20220131-h15m57s03	[10226.82227308     0.03541497     0.05978906  1485.96326744]
20220131-h15m57s31	[9659.28090539    0.0543063     0.07056904 1199.8344806 ]
20220131-h15m57s51	[11255.45036981     0.04187218     0.09544648  1250.17050824]
20220131-h15m58s11	[13026.00466382     0.04260781     0.11279247  1443.61593975]
20220131-h15m58s30	[7689.04505134    0.088304      0.10317686  615.49846349]
20220131-h15m58s58	[8033.07398613    0.06000821    0.07603318 1234.6459482 ]
20220131-h15m59s22	[11356.02162654     0.03485923     0.08814451  1632.87303467]
20220131-h15m59s41	[18314.06000417     0.02658442     0.08862012  1457.01453167]
20220131-h16m00s09	[17865.87974008     0.02066666     0.06033993  1844.67799881]
20220131-h16m00s29	[13512.76374193     0.03537611     0.09911748  1411.38373291]
20220131-h16m00s51	[15060.55444475     0.02928905     0.10432366  1392.7831671 ]
20220131-h16m01s13	[9878.81055009    0.04620967    0.11241265 1311.70693   ]
20220131-h16m01s40	[13377.1255876      0.03015712     0.02812186  1743.63010743]
20220131-h16m02s04	[10656.02625881     0.04985002     0.10254525  1129.39523198]
20220131-h16m02s23	[10588.51544102     0.03987692     0.08182769  1586.71744465]
20220131-h16m02s51	[14235.53558848     0.02814886     0.06359422  1638.2798813 ]
20220131-h16m03s10	[13861.58857133     0.03571895     0.08513457  1442.31549403]
20220131-h16m03s32	[10701.06336233     0.05675276     0.10751514  1166.97843282]
20220131-h16m03s52	[10696.28158416     0.04823264     0.1168061   1589.11021722]
20220131-h16m04s19	[14653.28787882     0.03752185     0.07712812  1174.95837422]
20220131-h16m04s39	[12437.62626633     0.05082343     0.1114823    957.20032881]
20220131-h16m04s59	[11737.01553703     0.04350531     0.1043502   1346.95200067]
20220131-h16m05s20	[14966.49049852     0.03765735     0.10913464  1063.71397706]
20220131-h16m05s49	[13569.36709082     0.02234567     0.05954884  1746.41057322]
20220131-h16m06s13	[7964.72939807    0.06593467    0.10596581  925.47295284]
20220131-h16m06s32	[13180.72223459     0.03857721     0.12073003  1409.91358164]
20220131-h16m07s00	[22362.20695119     0.01081411     0.07497879  2584.70465433]
20220131-h16m07s19	[14712.16083831     0.03608579     0.10906194  1556.03609791]
20220131-h16m07s39	[11676.59737858     0.0354601      0.09199345  1425.25975047]
20220131-h16m07s58	[6901.59573961    0.06920264    0.10790455 1247.36995304]
20220131-h16m08s26	[7497.31309371    0.05543857    0.03815221 1288.80624363]
20220131-h16m08s50	[10667.26835226     0.05423863     0.12707503   874.31956816]
20220131-h16m09s13	[9387.19248278    0.03654487    0.10178757 1569.08201173]
20220131-h16m09s41	[12873.52864536     0.03635967     0.06900445  1519.79056919]
20220131-h16m10s01	[8381.58590139    0.0721779     0.11113257 1002.42933198]
20220131-h16m10s30	[13884.75820084     0.03649511     0.06671729  1397.66144029]
20220131-h16m10s58	[10496.30668815     0.03705437     0.02800697  1835.57444577]
20220131-h16m11s20	[11163.00412334     0.04398558     0.09728317  1329.19840687]
20220131-h16m11s39	[10983.4880232      0.04443037     0.09939556  1411.43577698]
20220131-h16m11s59	[13167.60388286     0.02759908     0.08752223  1692.1151088 ]
20220131-h16m12s26	[14686.56469155     0.01206503     0.04430548  2395.73572968]
20220131-h16m12s43	[2482.50236318    0.01514139    0.08527955 1649.58804318]
20220131-h16m13s15	[14104.66506054     0.03449917     0.13490419  1534.42562539]
20220131-h16m13s43	[14267.23892501     0.01941638     0.0413568   2382.19757563]
20220131-h16m14s05	[15444.27510525     0.03795861     0.09782957  1343.25188218]
20220131-h16m14s24	[15961.26656385     0.02834926     0.13314755  1721.79549682]
20220131-h16m14s44	[9091.82359339    0.05628904    0.10885183 1268.15404639]
20220131-h16m15s11	[13028.97556881     0.02804622     0.03329664  1963.23370856]
20220131-h16m15s30	[8768.07738958    0.06177912    0.11980139 1426.3824067 ]
20220131-h16m15s52	[9733.52647877    0.03557084    0.10256007 1849.9011862 ]
20220131-h16m16s26	[17290.17136969     0.02460404     0.06222647  1766.03656235]
20220131-h16m16s46	[13067.22453437     0.04262123     0.12650668  1092.88390961]
20220131-h16m17s05	[7210.34538389    0.06621194    0.13722214 1331.30175885]
20220131-h16m17s25	[10320.13156679     0.04583304     0.11357151  1301.88425855]
20220131-h16m17s53	[9710.95302538    0.04674298    0.07728472 1270.05074788]
20220131-h16m18s12	[11297.94895735     0.0413838      0.10841704  1446.58697888]
20220131-h16m18s32	[6555.77393037    0.06907361    0.10820873 1280.3510038 ]
20220131-h16m18s51	[14255.69193828     0.03385383     0.06906011  1527.95250283]
20220131-h16m19s19	[10415.50295294     0.05828401     0.09275777  1101.18738364]
20220131-h16m19s40	[8947.52332204    0.05934921    0.12464662 1327.75790839]
20220131-h16m20s00	[10450.16489456     0.04094436     0.1140296   1417.68969273]
20220131-h16m20s20	[13591.16443749     0.03433636     0.11284754  1547.81510885]
20220131-h16m20s47	[9594.39043593    0.05243381    0.0791084  1423.28105733]
20220131-h16m21s07	[11701.57126229     0.05061344     0.10423206  1299.9366192 ]
20220131-h16m21s27	[12212.52577381     0.03639832     0.0971324   1491.19905743]
20220131-h16m21s46	[10098.2292894      0.03455359     0.11533774  1403.31908117]
20220131-h16m22s14	[12271.69363925     0.03397589     0.08050625  1400.44495764]
20220131-h16m22s34	[12881.86025703     0.03658671     0.10104875  1640.38867718]
20220131-h16m22s56	[11376.03916778     0.0423433      0.13267682  1224.74965562]
20220131-h16m23s25	[10072.03972613     0.06403396     0.09165876   752.42303278]
20220131-h16m23s47	[14347.51639182     0.03113904     0.11928877  1540.91863218]
20220131-h16m24s07	[8456.43792799    0.04878902    0.10659681 1419.37571794]
20220131-h16m24s30	[10952.61035135     0.04021697     0.10675396  1449.40121024]
20220131-h16m24s58	[12478.85363695     0.03809303     0.07703764  1337.84349601]
20220131-h16m25s16	[1755.64114484    0.03057551    0.11620068 1176.75263494]
20220131-h16m25s43	[13769.89994688     0.03076837     0.10076319  1534.44999017]
20220131-h16m26s12	[10340.18014202     0.04772957     0.08787356  1196.63497644]
20220131-h16m26s30	[3343.61564251    0.00513077   -0.09490014 1256.08958216]
20220131-h16m26s55	[1974.70006983    0.01060376   -0.25876477 1366.80896415]
20220131-h16m29s05	[10703.14033227     0.04778405     0.09070423  1354.58977655]
20220131-h16m29s27	[11471.9697627      0.03573642     0.11296105  1623.96661242]
20220131-h16m29s49	[9254.55658135    0.05365878    0.10787692 1270.70864548]
20220131-h16m30s18	[12532.03733255     0.03928904     0.06900211  1705.76828668]
20220131-h16m30s37	[11829.82477223     0.04069316     0.10013454  1245.84929928]
20220131-h16m30s57	[13592.68437754     0.04052749     0.1357488    979.55806136]
20220131-h16m31s20	[12739.50948776     0.03616167     0.10545286  1406.82100811]
20220131-h16m31s48	[16012.30605748     0.03092094     0.10354699  1336.72162296]
20220131-h16m32s08	[14047.20065037     0.03281771     0.11188638  1621.15236141]
20220131-h16m32s28	[10229.36181682     0.0427743      0.10521221  1446.73074937]
20220131-h16m32s47	[11645.16112687     0.04076154     0.13113797  1546.93042634]
20220131-h16m33s15	[10798.80657921     0.04163954     0.08640657  1435.75848593]
20220131-h16m33s37	[14376.57027858     0.02553502     0.11355084  1449.87725562]
20220131-h16m33s57	[14500.3296624      0.0357082      0.09465177  1270.3521512 ]
20220131-h16m34s17	[15763.32480109     0.03005149     0.10451685  1455.68957031]
20220131-h16m34s45	[19656.72318507     0.01284189     0.05484652  2069.59637144]
20220131-h16m35s04	[16772.19337872     0.02577984     0.11678275  1491.03722746]
20220131-h16m35s24	[16919.95303475     0.02523846     0.11834752  1477.59287339]
20220131-h16m35s44	[9342.20647529    0.0579316     0.10164554  959.59027535]
20220131-h16m36s11	[14583.65581168     0.02829743     0.08933541  1651.18604798]
20220131-h16m36s31	[12368.37377686     0.02738085     0.11867171  1654.90433358]
20220131-h16m36s51	[12022.76766009     0.02869043     0.11950508  1773.39218109]
20220131-h16m37s14	[10947.43750312     0.05656112     0.10753136   736.00949474]
20220131-h16m37s42	[32209.14935617     0.00615198     0.08477289  2585.49552527]
20220131-h16m38s01	[10843.81655345     0.05015346     0.13192813  1234.12129922]
20220131-h16m38s22	[6177.18278601    0.0670932     0.09885434 1141.18137061]
20220131-h16m38s55	[3409.61089866    0.00760314   -0.05876156 1336.31650518]
20220131-h16m39s20	[10552.77077546     0.04808374     0.13900506  1058.11461825]
20220131-h16m39s45	[10039.85103408     0.035847       0.12636143  1344.47572153]
20220131-h16m40s12	[10805.75754894     0.0420028      0.0740001   1205.50548004]
20220131-h16m40s34	[9778.95239556    0.02099329    0.10252394 1704.55535541]
20220131-h16m40s54	[11160.90665211     0.02806961     0.13244514  1401.5668801 ]
20220131-h16m41s14	[11275.61095252     0.03810313     0.11856317   990.68214877]
20220131-h16m41s49	[9874.69296265    0.04667004    0.09858112 1264.00462911]
20220131-h16m42s09	[7991.95756068    0.05089017    0.12355201 1042.68291415]
20220131-h16m42s31	[6078.54439297    0.04056584    0.12551795 1582.40643349]
20220131-h16m42s59	[10445.14748353     0.0201959      0.0505072   1869.65454916]
20220131-h16m43s18	[10926.81686112     0.01427385     0.12962058  1822.01097827]
20220131-h16m43s45	[6120.09251114    0.05110871    0.10500059 1484.74165854]
20220131-h16m44s18	[11845.93227684     0.02027707     0.0513716   1939.68233597]
20220131-h16m44s45	[9453.76120268    0.02718988    0.13336255 1467.17454089]
20220131-h16m45s05	[9635.94781516    0.03471696    0.1041084  1290.30719127]
20220131-h16m45s40	[9518.9517        0.03728258    0.12342134 1299.1550933 ]
20220131-h16m46s04	[8698.6640582     0.0350108     0.09847547 1573.49161808]
20220131-h16m46s52	[10770.32175481     0.03820558     0.09783878  1492.04143122]
20220131-h16m47s12	[11937.25572418     0.03000348     0.09779494  1776.31402223]
20220131-h16m47s32	[8930.71636872    0.03187885    0.11308566 1601.65373078]
20220131-h16m48s05	[6073.86968477    0.04790422    0.03933389 1411.38024571]
20220131-h16m48s40	[6645.17905017    0.0642607     0.15911466 1055.92491291]
20220131-h16m49s00	[17330.22542992     0.00962798     0.11418418  2326.92609597]
20220131-h16m49s38	[10591.91058025     0.03749429     0.07016682  1283.05016998]
20220131-h16m49s59	[12869.39839125     0.03110594     0.12117493  1524.113898  ]
20220131-h16m50s19	[6731.74717106    0.05977733    0.127952   1345.78622867]
20220131-h16m50s39	[11063.80915108     0.03920938     0.12379207  1356.20585418]
20220131-h16m51s07	[9525.37831366    0.04905135    0.07754135 1460.78600546]
20220131-h16m51s26	[6300.21165811    0.04905348    0.12944686 1629.70848705]
20220131-h16m51s51	[6985.32161324    0.04358337    0.12396241 1712.65817418]
20220131-h16m52s19	[7964.47452161    0.04023314    0.05406253 1707.01139143]
20220131-h16m52s39	[14850.97937169     0.02638474     0.1085495   1671.27820545]
20220131-h16m52s59	[10416.51705669     0.03450842     0.1057934   1563.12917494]
20220131-h16m53s21	[9861.10493763    0.0505428     0.12388158  990.74100612]
20220131-h16m53s52	[7932.22139284    0.04845407    0.12643909 1344.84188428]
20220131-h16m54s13	[10133.76779862     0.0402135      0.10963702  1144.39589151]
20220131-h16m54s34	[11644.47664187     0.01778412     0.10100402  1912.16430838]
20220131-h16m55s05	[9588.73628513    0.0372257     0.12151796 1455.47818453]
20220131-h16m55s40	[10212.445565       0.02911725     0.10385133  1589.74575698]
20220131-h16m56s03	[6830.33212859    0.04166733    0.11380877 1514.34410304]
20220131-h16m56s36	[18137.66349944     0.00885741     0.1015271   2171.84933548]
20220131-h16m56s56	[11774.57248572     0.03505177     0.12058616  1295.41244825]
20220131-h16m57s19	[14111.07198132     0.03479674     0.12839052  1369.38205276]
20220131-h16m57s48	[13701.45716484     0.02948253     0.0561947   1358.72125319]
20220131-h16m58s08	[12786.92884387     0.04017935     0.14106838  1020.19178239]
20220131-h16m58s28	[12436.34557245     0.02768277     0.12996807  1473.91151149]
20220131-h16m58s50	[11039.53997152     0.03405977     0.10804698  1067.08783397]
20220131-h16m59s18	[10576.84013683     0.03682296     0.08122371  1548.35121953]
20220131-h16m59s38	[9723.91212993    0.04312038    0.09884456 1113.60847621]
20220131-h16m59s58	[11477.19505868     0.04671672     0.12490246  1161.19553534]
20220131-h17m00s41	[21759.36972498     0.00603358     0.08434792  2573.18279277]
20220131-h17m01s01	[10456.11586864     0.03659866     0.12209595  1442.14852659]
20220131-h17m01s21	[11433.54890456     0.04019048     0.10982616  1205.22356392]
20220131-h17m01s44	[8225.15997228    0.05014507    0.13045245 1323.50565716]
20220131-h17m02s12	[8725.0784671     0.04930848    0.11002078 1105.16315063]
20220131-h17m02s32	[10082.11265003     0.04122911     0.13532381  1312.34299786]
20220131-h17m02s57	[10022.29882952     0.03669105     0.12582163  1346.31853211]
20220131-h17m03s25	[13707.96458088     0.02204929     0.07923894  1804.1655288 ]
20220131-h17m03s45	[9853.12392992    0.03785521    0.12026125 1470.67720369]
20220131-h17m04s02	[2966.52885926    0.00515725   -0.00988114 1579.31836699]
20220131-h17m04s27	[8947.75223319    0.04599998    0.134226   1218.71338948]
20220131-h17m04s59	[14505.78007701     0.03927144     0.05911231  1246.64693377]
20220131-h17m05s19	[14712.32122222     0.04444933     0.13460042   858.56720288]
20220131-h17m05s39	[13534.38186715     0.04119601     0.15443665  1130.22790243]
20220131-h17m05s58	[12775.97924864     0.04899716     0.10748098   913.79373776]
20220131-h17m06s26	[10686.58580438     0.04868482     0.07426208  1308.30059833]
20220131-h17m06s48	[12968.67847293     0.03497066     0.0985781   1266.56615402]
20220131-h17m07s08	[9838.08229491    0.04458653    0.10895825 1275.88114831]
20220131-h17m07s27	[15106.26213694     0.02979219     0.14750486  1429.57931354]
20220131-h17m07s57	[13643.38173395     0.04186025     0.1138975   1345.59640809]
20220131-h17m08s17	[12182.11615483     0.03864255     0.13291967  1389.37093118]
20220131-h17m08s39	[8700.06441017    0.05706426    0.13320785 1031.92198225]
20220131-h17m09s08	[8716.63510546    0.05416674    0.06279822 1128.45525814]
20220131-h17m09s27	[14390.83423814     0.03838945     0.09808888  1281.78319661]
20220131-h17m09s47	[16403.58825984     0.01757427     0.13622534  1971.95190737]
20220131-h17m10s07	[8220.22631385    0.05822901    0.14609676 1020.98370305]
20220131-h17m10s34	[12337.66036771     0.02065636     0.1028403   2006.32436224]
20220131-h17m10s56	[15783.28372289     0.03382836     0.10906422  1414.22947165]
20220131-h17m11s18	[8023.23801921    0.05612815    0.13387413 1371.01165481]
20220131-h17m11s46	[9743.629909      0.04730442    0.05837481 1288.85028627]
20220131-h17m12s03	[1741.54960119    0.0112474     0.17842629 1419.7926126 ]
20220131-h17m12s30	[9194.47633814    0.05593143    0.12018513 1235.84615037]
20220131-h17m12s57	[12937.95470416     0.0345876      0.06601815  1473.6818984 ]
20220131-h17m13s17	[13603.07713062     0.04075246     0.12524845  1473.22940696]
20220131-h17m13s37	[9258.30675044    0.05956057    0.1333198  1216.99303164]
20220131-h17m13s57	[9615.13916715    0.06105068    0.12463357  783.29683976]
20220131-h17m14s25	[8811.91188399    0.03682075    0.05484813 1598.38590971]
20220131-h17m14s44	[11381.10493337     0.05180381     0.14461557  1033.47024906]
20220131-h17m15s04	[8211.26852763    0.06470805    0.11715038 1091.16887787]
20220131-h17m15s23	[15134.48331575     0.03135175     0.15138122  1452.32949106]
20220131-h17m15s51	[10222.97094561     0.05204518     0.10582925  1360.42276684]
20220131-h17m16s12	[11500.01662462     0.04253171     0.1287409   1407.1510285 ]
20220131-h17m16s31	[9120.22874804    0.04422473    0.13220645 1292.66842636]
20220131-h17m16s51	[10110.00188303     0.03244143     0.16670548  1500.44593442]
20220131-h17m17s19	[13488.75470865     0.03918265     0.08407497  1341.44530419]
20220131-h17m17s37	[2875.49144492    0.01008058   -0.07440398 1591.58318612]
20220131-h17m18s48	[18959.86242607     0.02486914     0.10946812  1430.09263813]
20220131-h17m19s07	[8401.6903561     0.05080634    0.15265618 1259.23940848]
20220131-h17m19s27	[11070.89718346     0.05254771     0.14570219  1144.04195606]
20220131-h17m19s47	[10907.91830391     0.03447947     0.1294854   1446.69243078]
20220131-h17m20s15	[11654.33459824     0.04984698     0.08361938  1134.05252583]
20220131-h17m20s34	[9929.84478608    0.05238518    0.13725348 1266.93719406]
20220131-h17m20s54	[8694.81384412    0.05338845    0.15102274 1315.00146979]
20220131-h17m21s27	[11526.65618308     0.03823259     0.10016485  1269.14737608]
20220131-h17m21s47	[11794.63053394     0.03709388     0.12421506  1648.42147202]
20220131-h17m22s07	[13857.66967987     0.03650002     0.13584484  1006.88586506]
20220131-h17m22s26	[14672.51755162     0.02928062     0.13938794  1480.96015377]
20220131-h17m22s54	[13446.91192716     0.02762366     0.09559772  1620.27806272]
20220131-h17m23s15	[13981.67759413     0.03032988     0.13596005  1508.56755661]
20220131-h17m23s35	[9635.64894284    0.05007224    0.13413743 1297.83894111]
20220131-h17m23s55	[12497.14565529     0.04058488     0.13795941  1246.4230635 ]
20220131-h17m24s29	[9978.68772369    0.05118779    0.10845265 1024.04599969]
20220131-h17m24s49	[11582.48860399     0.03835218     0.13247022  1651.67251165]
20220131-h17m25s16	[12569.05102685     0.0328207      0.15560545  1533.14919068]
20220131-h17m25s44	[10755.52270706     0.04412252     0.08275624  1105.31060493]
20220131-h17m26s04	[12324.96739795     0.04954068     0.16386008  1036.43780637]
20220131-h17m26s24	[8519.63109116    0.047019      0.15252392 1249.9675572 ]
20220131-h17m26s43	[14476.15338609     0.03791476     0.14045082  1314.52514258]
20220131-h17m27s11	[10246.81579155     0.05314313     0.05690049  1261.26679046]
20220131-h17m27s31	[12997.57777953     0.02010254     0.16919918  1903.13015144]
20220131-h17m27s53	[10727.37939119     0.03558284     0.13156024  1458.90877008]
20220131-h17m28s15	[6883.72750835    0.05895886    0.11260381 1361.04855097]
20220131-h17m28s43	[13749.33145175     0.03015336     0.08614217  1730.43533468]
20220131-h17m29s10	[13552.61680308     0.03139328     0.13655886  1807.99133967]
20220131-h17m29s29	[18448.20595515     0.020455       0.12964822  1863.55399806]
20220131-h17m29s57	[9838.6352113     0.03373833    0.06178738 1939.57188582]
20220131-h17m30s17	[9231.69220554    0.04551498    0.12595145 1469.67222482]
20220131-h17m30s48	[12429.21718746     0.04233717     0.11469818  1250.05361693]
20220131-h17m31s20	[9543.18499943    0.04054353    0.10584594 1656.43443761]
20220131-h17m31s38	[5187.53239344    0.00670036   -0.04771951 1722.77854315]
20220131-h17m33s33	[10754.038697       0.03947371     0.14478565  1323.84112507]
20220131-h17m34s00	[9193.37946624    0.04850221    0.1193389  1353.96744142]
20220131-h17m34s20	[13870.02573725     0.03793028     0.14376248  1427.81823559]
20220131-h17m34s40	[9222.19150213    0.0546393     0.1668562  1229.7384383 ]
20220131-h17m35s00	[13301.3845619      0.03557585     0.15002874  1430.61644283]
