20220213-h20m15s32	[1868.53783585    0.06476273   -0.04200507  313.19131854]
20220213-h20m15s52	[2382.90552073    0.03612361   -0.05505888  393.58543576]
20220213-h20m16s12	[2746.65468394    0.02467176   -0.02526625  468.16863285]
20220213-h20m16s34	[3255.47595431    0.04104395   -0.06550996  285.90331209]
20220213-h20m17s09	[2568.99904504    0.03003868    0.00401109  468.55084513]
20220213-h20m17s31	[2773.30428901    0.03141101   -0.0444678   420.4354603 ]
20220213-h20m17s54	[2787.84462395    0.02579934   -0.05467039  427.00346698]
20220213-h20m18s24	[2553.61186696    0.03373028   -0.07221978  443.27417433]
20220213-h20m18s46	[2621.59174438    0.03339751   -0.01727211  399.08943838]
20220213-h20m19s07	[2694.23651708    0.02722943    0.01112023  475.92591318]
20220213-h20m19s37	[1884.20373309    0.06612543   -0.06972978  321.68825931]
20220213-h20m19s59	[2294.39731465    0.04197465   -0.03264193  336.50846918]
20220213-h20m20s21	[2842.00120549    0.03699357   -0.03207946  304.17872951]
20220213-h20m20s52	[2779.46012772    0.03278995   -0.07951131  447.95986215]
20220213-h20m21s14	[3453.6466382     0.01104387   -0.04765572  695.4961203 ]
20220213-h20m21s34	[2707.76901492    0.0348822    -0.01401871  466.65132219]
20220213-h20m22s04	[2059.89584751    0.06715853   -0.04800254  230.26728359]
20220213-h20m22s26	[2695.06623024    0.04756766   -0.03149443  241.08930157]
20220213-h20m22s48	[3157.1896073     0.02887641   -0.05007086  356.63011731]
20220213-h20m23s19	[2382.68043764    0.04610592   -0.05551194  330.51893702]
20220213-h20m23s41	[2990.90372996    0.03020396   -0.02568459  432.32270273]
20220213-h20m24s01	[1824.4400727     0.05124426   -0.00621302  364.63102576]
20220213-h20m24s32	[2906.1094611     0.03843991   -0.05669981  367.28384098]
20220213-h20m24s54	[2696.83514146    0.04613902   -0.02203358  280.31904014]
20220213-h20m25s17	[2146.75668645    0.04291895   -0.0540854   345.32914574]
20220213-h20m25s47	[2619.96754432    0.04306752   -0.04893827  266.6932947 ]
20220213-h20m26s09	[2951.87729806    0.04152824   -0.02412586  365.02055228]
20220213-h20m26s29	[2407.38268265    0.02084224    0.00747713  468.64588672]
20220213-h20m27s01	[2595.33034209    0.03937115   -0.01370554  364.99219331]
20220213-h20m27s24	[2566.710687      0.046225     -0.03908334  276.25032024]
20220213-h20m27s48	[2675.05041284    0.03862334   -0.01039058  402.00780629]
20220213-h20m28s21	[2441.38079033    0.05521666   -0.02500265  240.27344758]
20220213-h20m28s43	[2481.53419858    0.03300957   -0.01771382  404.35712902]
20220213-h20m29s05	[2669.3368509     0.0325958    -0.03091968  445.47910614]
20220213-h20m29s38	[1918.50535914    0.0469042    -0.04570698  368.7293854 ]
20220213-h20m30s03	[3067.11155482    0.0392021    -0.02033323  280.87849264]
20220213-h20m30s25	[2612.46074638    0.03592839   -0.05240242  391.8067647 ]
20220213-h20m30s57	[3424.87951886    0.02879456   -0.02218653  466.4261369 ]
20220213-h20m31s20	[1652.70675083    0.05529615   -0.0424363   423.84036203]
20220213-h20m31s47	[2454.41361985    0.03739727   -0.04863325  362.8275219 ]
20220213-h20m32s17	[2719.72914805    0.04254066   -0.06803759  266.5692033 ]
20220213-h20m32s42	[3363.81464058    0.03569473   -0.04657489  321.506617  ]
20220213-h20m33s04	[3066.64501327    0.04454167   -0.04981203  354.09268458]
20220213-h20m33s36	[2712.78480328    0.04627822   -0.05061135  297.11828762]
20220213-h20m33s59	[3907.38352773    0.03002244   -0.05983037  370.70921643]
20220213-h20m34s21	[2691.08533658    0.04306024   -0.03522048  308.54999056]
20220213-h20m34s54	[2609.1114139     0.04622917   -0.0495394   408.6531636 ]
20220213-h20m35s16	[2854.49334639    0.04549053   -0.02512126  330.09353673]
20220213-h20m35s41	[2834.68307854    0.05417646   -0.04357001  207.70660288]
20220213-h20m36s12	[2567.82492139    0.03990365   -0.10982458  366.18186823]
20220213-h20m36s39	[1948.37916662    0.0651825    -0.05049309  243.57560288]
20220213-h20m37s01	[2467.03870868    0.04141407   -0.03942475  343.62451163]
20220213-h20m37s31	[2491.50918688    0.05045198   -0.07451815  308.33190212]
20220213-h20m37s54	[3058.41539039    0.03452141   -0.01850567  444.37299028]
20220213-h20m38s23	[2843.03060928    0.04568752   -0.04644131  277.41834515]
20220213-h20m38s53	[3512.9828381     0.03822326   -0.04437581  302.93802271]
20220213-h20m39s16	[2816.20353686    0.02992514   -0.0215173   477.78859938]
20220213-h20m39s38	[2917.86953949    0.04240965   -0.04881327  263.00382042]
20220213-h20m40s08	[2324.14737995    0.05198086   -0.05962562  299.25229437]
20220213-h20m40s28	[536.16434128   0.00818792  -0.21567324 416.12812201]
20220213-h20m41s02	[2790.27333343    0.03408885   -0.03213025  413.49722647]
20220213-h20m41s32	[3244.74800041    0.03108763   -0.0600511   370.60597945]
20220213-h20m41s56	[2710.80721467    0.03597569   -0.02452408  453.17172437]
20220213-h20m42s18	[3227.27553103    0.03609988   -0.04894702  336.04238967]
20220213-h20m42s48	[2021.17991126    0.04259934   -0.07971089  482.48938669]
20220213-h20m43s11	[2821.60412728    0.0291474    -0.01758383  379.96541303]
20220213-h20m43s33	[1958.68474805    0.04321499   -0.04531863  292.06713941]
20220213-h20m44s05	[2664.40011528    0.03779772   -0.06831312  410.732893  ]
20220213-h20m44s30	[2238.01477642    0.0311993    -0.04352904  427.77270095]
20220213-h20m44s55	[1658.50511621    0.04000595   -0.04158505  370.24635801]
20220213-h20m45s25	[2776.06111028    0.02400903   -0.1026849   503.98258965]
20220213-h20m45s47	[2551.88013571    0.03098383   -0.03609729  359.02811568]
20220213-h20m46s10	[2082.3146347     0.06285129   -0.04169834  192.08268187]
20220213-h20m46s40	[2016.0414499     0.04497979   -0.0860808   341.81466844]
20220213-h20m47s00	[1644.84141462    0.05209651   -0.07713248  268.52352176]
20220213-h20m47s22	[2678.84950219    0.03061699   -0.03643535  372.93005763]
20220213-h20m47s52	[2417.21543211    0.04446153   -0.06730238  319.91261105]
20220213-h20m48s17	[2117.32603451    0.03146533   -0.03102828  300.78642114]
20220213-h20m48s39	[2151.42520271    0.03590822   -0.03511581  485.46783204]
20220213-h20m49s10	[2222.62988171    0.03662194   -0.07263099  333.22302284]
20220213-h20m49s30	[1844.88253132    0.04544595   -0.06514417  367.40981264]
20220213-h20m49s52	[1220.59207745    0.04035953   -0.04390148  387.22490962]
20220213-h20m50s22	[1911.31926126    0.03488447   -0.07515909  487.61897118]
20220213-h20m50s45	[3217.27186419    0.01548301   -0.04009776  535.17048119]
20220213-h20m51s07	[3874.02089448    0.00945914   -0.04441078  566.34420419]
20220213-h20m51s37	[2198.66060145    0.02824606   -0.06732325  425.04767445]
20220213-h20m51s59	[2502.96184281    0.04432635   -0.01032522  309.88538417]
20220213-h20m52s47	[1851.2330129     0.06837651   -0.0919265   227.76619203]
20220213-h20m53s09	[2223.25955141    0.03654902   -0.04750032  456.08012066]
20220213-h20m53s30	[3007.86481627    0.03292711   -0.01909016  359.70967254]
20220213-h20m54s00	[1219.38320136    0.06038282   -0.07847419  384.63617763]
20220213-h20m54s23	[2126.2690722     0.03565106   -0.04275162  399.08350922]
20220213-h20m54s45	[4161.52111215    0.00629689   -0.05141282  648.72204423]
20220213-h20m55s15	[1633.57012849    0.05239381   -0.07941206  387.51121072]
20220213-h20m55s37	[1861.717855      0.051777     -0.05312145  299.05592527]
20220213-h20m55s58	[1920.61254243    0.04869504   -0.04710647  340.50947447]
20220213-h20m56s28	[2993.27593447    0.02880499   -0.06006313  422.74121446]
20220213-h20m56s48	[2383.10178315    0.04142641   -0.04968078  360.7362906 ]
20220213-h20m57s08	[3048.69449634    0.02978459   -0.05602595  359.83698347]
20220213-h20m57s28	[2192.25243819    0.0381916    -0.04716487  365.32783182]
20220213-h20m57s58	[2028.80422129    0.05803421   -0.02976622  319.75577208]
20220213-h20m58s22	[3080.14936202    0.03534119   -0.02095383  384.36855214]
20220213-h20m58s45	[1852.78131281    0.04668503   -0.03868069  343.51913581]
20220213-h20m59s16	[2854.19295592    0.03999245   -0.07558529  381.60692978]
20220213-h20m59s35	[2147.871327      0.0361911    -0.04166331  357.70087677]
20220213-h21m00s00	[2719.72054155    0.03708177   -0.04789219  319.80900305]
20220213-h21m00s31	[2508.06366135    0.02968966   -0.06517799  390.24707385]
20220213-h21m00s51	[2307.07861006    0.03951129   -0.06572215  347.23769356]
20220213-h21m01s11	[2732.78685473    0.01664953   -0.07687179  577.22031054]
20220213-h21m01s41	[1916.91614298    0.03654546   -0.09138563  485.20583504]
20220213-h21m02s06	[2613.04743613    0.05031757   -0.02677125  268.15615026]
20220213-h21m02s26	[1902.13917972    0.06235434   -0.01040803  282.9397606 ]
20220213-h21m02s56	[1333.32848764    0.04916838   -0.08793584  404.38522593]
20220213-h21m03s16	[1917.89490554    0.03934878   -0.11343554  389.45848977]
20220213-h21m03s36	[2371.31370215    0.03257765   -0.078905    395.88202683]
20220213-h21m04s09	[2667.68126151    0.03087332   -0.0489172   402.20576108]
20220213-h21m04s29	[3103.65628864    0.02598956   -0.03184904  400.57646537]
20220213-h21m04s49	[3148.00619005    0.03235758   -0.03050099  335.32515423]
20220213-h21m05s24	[3175.15830396    0.02670082   -0.08974705  439.13085484]
20220213-h21m05s44	[2287.60038582    0.05671217   -0.07611004  239.52311581]
20220213-h21m06s04	[2571.58889674    0.03630681   -0.08071238  352.28668063]
20220213-h21m06s35	[2171.0466803     0.03740102   -0.0819572   447.17661268]
20220213-h21m07s01	[3066.79506278    0.02927181   -0.02626525  340.60817757]
20220213-h21m07s24	[2938.54085766    0.03720263   -0.04551229  281.14454759]
20220213-h21m07s54	[3465.25083923   -0.02161372   -0.04988531  455.55020826]
20220213-h21m08s14	[1849.68429762    0.0487739    -0.04991339  416.30371083]
20220213-h21m08s39	[2319.76508779    0.03403259   -0.0562911   451.40282167]
20220213-h21m09s09	[1630.15714242    0.04382382   -0.09038687  424.1550596 ]
20220213-h21m09s29	[1540.37075154    0.05845037   -0.06962609  300.45090004]
20220213-h21m09s52	[2327.64187193    0.04771874   -0.06989737  322.07250439]
20220213-h21m10s22	[1484.75586587    0.06787866   -0.08769093  261.55362146]
20220213-h21m10s45	[2106.06797047    0.04832224   -0.06628147  312.82151515]
20220213-h21m11s07	[2522.40783996    0.04120703   -0.03103174  316.82748052]
20220213-h21m11s37	[1999.84731604    0.06203274   -0.03079105  268.57603713]
20220213-h21m12s00	[2303.66100185    0.057234     -0.05610334  287.55419698]
20220213-h21m12s22	[2692.44311046    0.05981687   -0.04281416  145.25621057]
20220213-h21m12s54	[3234.75770256    0.03766115   -0.04556505  316.97920069]
20220213-h21m13s19	[2671.46413684    0.04398526   -0.03141269  297.84347631]
20220213-h21m13s39	[3179.30672138    0.03377277   -0.00834485  361.82134822]
20220213-h21m14s09	[3671.46358306    0.03102811   -0.09561342  350.78007985]
20220213-h21m14s32	[1493.33422737    0.04195231   -0.03307755  406.62708009]
20220213-h21m14s56	[2575.48692703    0.04181524   -0.06060668  398.12505643]
20220213-h21m15s26	[2556.34090326    0.03467402   -0.08496625  383.98388437]
20220213-h21m15s47	[2496.47330004    0.03351341   -0.07806995  388.32648799]
20220213-h21m16s07	[2706.61535646    0.03970912   -0.07305827  275.52213984]
20220213-h21m16s37	[2325.61709038    0.04018035   -0.05978468  348.74651905]
20220213-h21m17s02	[1848.95225697    0.04769259   -0.04835798  337.61779362]
20220213-h21m17s22	[1455.44947814    0.0665059    -0.0346115   362.02997286]
20220213-h21m17s52	[2762.45356597    0.03184426   -0.07465403  335.91202898]
20220213-h21m18s14	[2943.90360379    0.03683765   -0.04317067  379.05869801]
20220213-h21m18s37	[1880.06785525    0.05019966   -0.03002298  320.4299038 ]
20220213-h21m19s07	[3440.00832781    0.00996556   -0.09022752  641.14369644]
20220213-h21m19s34	[2257.52669714    0.03192507   -0.03689135  388.19871508]
20220213-h21m19s56	[1935.60153715    0.07259422   -0.03603448  161.38909213]
20220213-h21m20s29	[1922.15216238    0.03880325   -0.08341586  439.21040906]
20220213-h21m20s50	[1850.73080932    0.05041148   -0.0422298   328.35599232]
20220213-h21m21s14	[1527.33711688    0.06267704   -0.0710398   294.39132492]
20220213-h21m21s45	[2103.41977682    0.04135619   -0.0664513   421.91388485]
20220213-h21m22s09	[2089.0414364     0.04495203   -0.05896648  328.60776838]
20220213-h21m22s29	[2279.65690351    0.05214854   -0.04988705  267.28751094]
20220213-h21m23s04	[2612.15601546    0.02472351   -0.05734889  521.96334793]
20220213-h21m23s24	[3163.33984532    0.03661354   -0.03184831  427.23593051]
20220213-h21m23s46	[2297.85797454    0.04144439   -0.03170923  358.09042868]
20220213-h21m24s19	[6622.03208261    0.00574885   -0.05009667  714.78488095]
20220213-h21m24s41	[2171.94461414    0.0472754    -0.05805328  389.82053955]
20220213-h21m25s04	[2932.96625117    0.03110849   -0.06398518  376.90757134]
20220213-h21m25s34	[2239.52194257    0.05652399   -0.06904907  277.94006363]
20220213-h21m25s56	[1784.7212572     0.04776528   -0.02827258  335.45476253]
20220213-h21m26s19	[3026.97870982    0.03524809   -0.06227059  364.3318682 ]
20220213-h21m26s50	[5067.75748073    0.01175106   -0.05785263  610.08915186]
20220213-h21m27s17	[3151.86992556    0.03741414   -0.04097065  358.8371139 ]
20220213-h21m27s41	[2791.00301342    0.04453055   -0.05996893  347.69381072]
20220213-h21m28s14	[2621.25304037    0.03824821   -0.02753485  333.16316656]
20220213-h21m28s39	[2171.16937782    0.05970986   -0.03356292  267.76905773]
20220213-h21m28s59	[2923.02110592    0.03641923   -0.02390387  368.87491399]
20220213-h21m29s29	[2505.57015755    0.02770384   -0.086917    505.47789106]
20220213-h21m29s51	[2532.70048974    0.04022248   -0.03027489  328.89458011]
20220213-h21m30s16	[3375.69749515    0.02708543   -0.07248157  375.55780001]
20220213-h21m30s46	[2246.30537812    0.04986233   -0.07971627  311.81341969]
20220213-h21m31s11	[1864.82782921    0.05856065   -0.05087488  260.81193536]
20220213-h21m31s36	[2876.61993       0.032802     -0.04327819  387.99773421]
20220213-h21m32s06	[2410.75809177    0.04756361   -0.08583041  395.13535554]
20220213-h21m32s31	[2785.43214485    0.02971633   -0.04510469  427.14959001]
20220213-h21m32s53	[1704.58153072    0.05369428   -0.06070423  343.2048004 ]
20220213-h21m33s24	[2262.50937395    0.04372283   -0.06183841  396.21661083]
20220213-h21m33s46	[2815.17174394    0.04063246   -0.03302679  380.79647095]
20220213-h21m34s08	[2217.84580638    0.04329208   -0.06951749  379.91985155]
20220213-h21m34s38	[2946.50181359    0.04833174   -0.08772486  186.70086247]
20220213-h21m35s01	[3628.16646667    0.0292242    -0.04868318  358.26461077]
20220213-h21m35s23	[2304.12082202    0.03492213   -0.03955416  437.22790634]
20220213-h21m35s53	[2910.38082448    0.03262416   -0.07223207  414.30997663]
20220213-h21m36s13	[3113.58638213    0.02866622   -0.05162235  394.04325323]
20220213-h21m36s35	[3001.45772493    0.03900848   -0.04058141  264.52158122]
20220213-h21m37s06	[2952.73481418    0.04142478   -0.07592262  307.36094167]
20220213-h21m37s46	[2810.83958323    0.04001081   -0.04317683  317.72069749]
20220213-h21m38s22	[2318.70847131    0.04832532   -0.08022874  339.40834774]
20220213-h21m38s47	[2829.05543441    0.04898047   -0.05044016  223.37228977]
20220213-h21m39s09	[2017.46165326    0.05348693   -0.05452284  349.02170526]
20220213-h21m39s39	[1640.65677572    0.06087416   -0.07177876  344.33841029]
20220213-h21m39s59	[3028.13135765    0.03344788   -0.08403091  437.87711289]
20220213-h21m40s21	[3335.46291149    0.02696971   -0.03568654  479.50430084]
20220213-h21m40s52	[3382.738474      0.03262514   -0.09800544  370.22931057]
20220213-h21m41s14	[2160.20678808    0.03697215   -0.0429013   370.13845072]
20220213-h21m41s36	[2907.72500514    0.03774847   -0.05347261  322.07098919]
20220213-h21m42s07	[2871.92921715    0.01960706   -0.07413122  535.06403029]
20220213-h21m42s31	[2331.01547988    0.05059557   -0.05796782  212.319998  ]
20220213-h21m42s56	[2040.06248816    0.06348997   -0.03453433  210.2685146 ]
20220213-h21m43s31	[1778.21212282    0.03597274   -0.01629045  503.78767602]
20220213-h21m43s53	[3020.60643877    0.02736671   -0.06871031  436.37355479]
20220213-h21m44s18	[1566.49677581    0.0498502    -0.01947654  400.15993916]
20220213-h21m44s48	[893.93395995   0.00888629   0.09870598 443.09236503]
20220213-h21m45s15	[1648.59350461    0.04700598   -0.06419561  416.02860812]
20220213-h21m45s35	[2632.19051156    0.05140999   -0.01719299  151.08636231]
20220213-h21m46s05	[1808.80648989    0.0515851    -0.10489323  317.76443945]
20220213-h21m46s25	[3137.58431781    0.0329321    -0.08884258  407.72376383]
20220213-h21m46s46	[2959.93704674    0.03277807   -0.08202903  450.14003595]
20220213-h21m47s16	[2109.83792088    0.03618687   -0.07748223  497.59505416]
20220213-h21m47s36	[1695.12262623    0.06699653   -0.06211558  257.62551585]
20220213-h21m48s01	[2637.1705157     0.04227395   -0.05925037  345.89334712]
20220213-h21m48s36	[2246.9944995     0.03908309   -0.05984483  398.65861321]
20220213-h21m49s05	[2976.04833628    0.01996661   -0.05372752  516.7879901 ]
20220213-h21m49s27	[2536.14382064    0.04558657   -0.04517201  335.40993646]
20220213-h21m49s58	[2954.15832932    0.02028679   -0.06608975  558.45702013]
20220213-h21m50s21	[3008.99594497    0.01804059   -0.04625983  574.5240036 ]
20220213-h21m50s43	[2866.35944855    0.03901507   -0.06796138  336.58670939]
20220213-h21m51s13	[3306.57641608    0.0259868    -0.07073707  482.5244191 ]
20220213-h21m51s33	[1313.55579853    0.06209052   -0.06131573  367.51426818]
20220213-h21m52s03	[2840.81862488    0.03266107   -0.05615932  376.88899608]
20220213-h21m52s33	[2817.24816572    0.03839505   -0.10406908  351.4556415 ]
20220213-h21m52s55	[2606.42303589    0.03183792   -0.04554045  441.05592106]
20220213-h21m53s18	[2060.08311249    0.05151441   -0.04583446  326.71403914]
20220213-h21m53s48	[2023.0175762     0.04907826   -0.07475233  427.66517777]
20220213-h21m54s10	[1831.21612151    0.0511921    -0.06930668  347.29864678]
20220213-h21m54s33	[2410.49690965    0.04231632   -0.05230559  324.02153171]
20220213-h21m55s03	[1808.37249812    0.06552193   -0.10200409  248.82342969]
20220213-h21m55s25	[2160.37785344    0.0474618    -0.05048588  405.05551242]
20220213-h21m55s50	[2159.22683278    0.0455107    -0.03545237  365.18188813]
20220213-h21m56s22	[2411.51168322    0.05557062   -0.05974283  203.87927667]
20220213-h21m56s45	[2571.32598346    0.04957203   -0.05853632  270.77790507]
20220213-h21m57s07	[2798.46170968    0.03903835   -0.05775755  379.48643325]
20220213-h21m57s42	[2262.62261146    0.02426509   -0.06374319  569.49004678]
20220213-h21m58s02	[617.67605581   0.0117343   -0.16041462 381.19050873]
20220213-h21m58s29	[2191.84163664    0.04088243   -0.03719467  370.49042883]
20220213-h21m58s59	[2986.2114666     0.02541043   -0.07964803  468.41706805]
20220213-h21m59s21	[1888.48231109    0.02996514   -0.05450108  498.49971315]
20220213-h21m59s41	[2509.27428308    0.02693266   -0.04939536  415.95030017]
20220213-h22m00s12	[3751.3300584     0.01241382   -0.08305164  601.03793506]
20220213-h22m00s34	[2953.90035615    0.02798262   -0.04771157  447.40202686]
20220213-h22m00s59	[2097.0375717     0.03836353   -0.04485905  381.80470466]
20220213-h22m01s32	[2525.74701665    0.05512285   -0.04675517  273.40838579]
20220213-h22m01s55	[1879.57737335    0.04188574   -0.04322305  455.59872537]
20220213-h22m02s17	[3235.0363853     0.0266524    -0.03932418  395.38850098]
20220213-h22m02s47	[3025.5993054     0.03099305   -0.10227665  382.81182379]
20220213-h22m03s12	[2116.0782395     0.06205332   -0.04432639  185.72228288]
20220213-h22m03s34	[1694.46659295    0.06365585   -0.04658242  261.73513741]
20220213-h22m04s05	[2577.47820088    0.03606471   -0.06269492  354.46286968]
20220213-h22m04s27	[3234.04394552    0.02681414   -0.07432598  443.68654149]
20220213-h22m04s49	[2647.37416422    0.03907402   -0.03431209  360.76714956]
20220213-h22m05s20	[2891.4547004     0.03620652   -0.1040467   385.48910513]
20220213-h22m05s42	[2620.60587567    0.05494546   -0.05188978  214.80626753]
20220213-h22m06s04	[554.91424111   0.00644936  -0.08324234 444.99594107]
20220213-h22m06s39	[1600.36161473    0.08688307   -0.06379739  213.9892742 ]
20220213-h22m07s00	[759.29335095  -0.0067923    0.13247829 411.82278234]
20220213-h22m07s38	[2546.42851368    0.03910703   -0.06063295  432.83052497]
20220213-h22m08s09	[3135.92264974    0.0343634    -0.10193379  419.2460955 ]
20220213-h22m08s31	[2467.35232447    0.04709744   -0.04990888  418.03708855]
20220213-h22m08s51	[3269.03233311    0.04462735   -0.03505659  214.41191112]
20220213-h22m09s21	[2257.42574546    0.05768636   -0.07652602  268.06981271]
20220213-h22m09s48	[2847.15137371    0.03864978   -0.06205167  259.45922197]
20220213-h22m10s08	[2015.88143554    0.05463809   -0.02348996  283.35007254]
20220213-h22m10s39	[2783.17736581    0.03364523   -0.08477228  387.50411365]
20220213-h22m10s59	[2732.5147264     0.04687      -0.05735205  311.91815015]
20220213-h22m11s21	[3231.15275386    0.03833475   -0.06550668  333.34161109]
20220213-h22m11s51	[3685.33213041    0.01862641   -0.09912993  516.22468778]
20220213-h22m12s14	[1866.30972845    0.04748714   -0.04263017  344.70617316]
20220213-h22m12s36	[3590.30311334    0.02866684   -0.05081574  425.14913251]
20220213-h22m13s06	[2376.60382506    0.05610709   -0.08219504  240.22451389]
20220213-h22m13s26	[1853.30919195    0.0289514    -0.05755474  494.66134917]
20220213-h22m13s51	[2571.65069218    0.0402192    -0.05185373  288.07882653]
20220213-h22m14s21	[3937.317325      0.00993628   -0.07913939  646.75465928]
20220213-h22m14s44	[3782.97134096    0.02444445   -0.06003098  417.86575063]
20220213-h22m15s06	[2421.52633373    0.03541495   -0.0573898   352.28824866]
20220213-h22m15s36	[2435.4776597     0.03004637   -0.08473077  469.17431073]
20220213-h22m15s59	[2246.49344861    0.0472978    -0.03027517  300.68009378]
20220213-h22m16s26	[2794.49099143    0.0410338    -0.05912004  255.992046  ]
20220213-h22m16s56	[1732.40046136    0.06330139   -0.11295241  298.36897239]
20220213-h22m17s16	[2641.86113967    0.02593398   -0.0920465   451.67242111]
20220213-h22m17s36	[2326.80637352    0.03148203   -0.08972782  423.49845702]
20220213-h22m18s11	[1506.78664006    0.05003992   -0.05288882  365.3598693 ]
20220213-h22m18s32	[2413.88673873    0.02846338   -0.05830605  419.88855971]
20220213-h22m18s54	[1847.33352486    0.03648082   -0.03363594  438.52575875]
20220213-h22m19s24	[3252.50290104    0.01634722   -0.10263694  523.23180174]
20220213-h22m19s44	[2374.41164804    0.01708161   -0.06812871  410.31046211]
20220213-h22m20s11	[2020.84089981    0.01416369   -0.07476704  601.98710218]
20220213-h22m20s46	[1609.14160917    0.05401206   -0.13570426  423.47976191]
20220213-h22m21s08	[2356.61412637    0.02852826   -0.04323267  461.92710976]
20220213-h22m21s28	[1992.06307492    0.04053917   -0.0335555   314.24451127]
20220213-h22m21s59	[1596.18988987    0.05135808   -0.11154688  442.51927097]
20220213-h22m22s21	[1637.80212786    0.0526869    -0.07143734  325.22538122]
20220213-h22m22s44	[605.69874341   0.0055715    0.04434775 419.72024799]
20220213-h22m23s18	[2308.39344015    0.0286695    -0.10090875  422.64326648]
20220213-h22m23s38	[2537.64772284    0.02920378   -0.06422696  432.14358313]
20220213-h22m23s58	[1575.59382764    0.04693866   -0.07935576  382.00196872]
20220213-h22m24s29	[2131.70374452    0.02246939   -0.10368852  512.04278645]
20220213-h22m24s48	[2033.60582146    0.04118365   -0.08837529  369.19649667]
20220213-h22m25s18	[2153.99777545    0.03717215   -0.03403274  420.10390664]
20220213-h22m25s55	[1642.03524489    0.04637623   -0.04944548  446.70284493]
20220213-h22m26s15	[2701.92168014    0.03446336   -0.02634687  316.01796345]
20220213-h22m26s40	[2673.63747533    0.03033024   -0.07048186  360.37274834]
20220213-h22m27s10	[2311.45628462    0.04816445   -0.11994031  351.73869287]
20220213-h22m27s35	[2166.34710794    0.05197375   -0.0571685   320.01830748]
20220213-h22m28s00	[2047.91645403    0.0296314    -0.09855974  410.82218705]
20220213-h22m28s30	[3224.52732229    0.03717671   -0.08923399  280.71344281]
20220213-h22m28s52	[2652.87802248    0.0307853    -0.0490849   335.29010386]
20220213-h22m29s15	[2742.30588362    0.02793465   -0.06755421  448.80081345]
20220213-h22m29s45	[1427.41424382    0.06344832   -0.08395822  293.15352682]
20220213-h22m30s06	[2841.1534186     0.032679     -0.07115017  341.24755208]
20220213-h22m30s28	[1312.16266008    0.0573601    -0.06409209  386.56638844]
20220213-h22m30s58	[2050.97280479    0.04531104   -0.08936163  319.62549352]
20220213-h22m31s21	[1806.51182309    0.05378186   -0.06512234  317.6838143 ]
20220213-h22m31s41	[1822.71712842    0.05393207   -0.04036624  274.11754681]
20220213-h22m32s13	[3138.39188092    0.0344451    -0.06951075  363.51612256]
20220213-h22m32s40	[2664.56402933    0.03475652   -0.05861297  385.40930852]
20220213-h22m33s01	[1894.55113724    0.03424016   -0.03562131  410.68114077]
20220213-h22m33s31	[2087.53279438    0.0441306    -0.11172893  405.34970219]
20220213-h22m33s51	[2288.63398211    0.04882634   -0.09262586  278.66975048]
20220213-h22m34s13	[2997.94802165    0.01219134   -0.08209792  592.86982758]
20220213-h22m34s44	[2227.47138924    0.02740079   -0.06758703  532.12541536]
20220213-h22m35s08	[2395.32417343    0.03730603   -0.05601742  347.76911589]
20220213-h22m35s31	[1941.31095173    0.04024952   -0.05905294  417.08616373]
20220213-h22m36s01	[3007.40769206    0.02327511   -0.07673962  435.57654994]
20220213-h22m36s23	[1383.09734876    0.06343623   -0.0737102   296.64819222]
20220213-h22m36s46	[1752.75145731    0.04689497   -0.03879637  344.03192948]
20220213-h22m37s16	[4139.43030554    0.01853101   -0.07460861  545.56372996]
20220213-h22m37s41	[2274.69017525    0.03741143   -0.06394474  380.90049382]
20220213-h22m38s01	[2267.98195468    0.05713279   -0.05741266  150.20928926]
20220213-h22m38s31	[932.74040116   0.08036419  -0.10439578 376.59387462]
20220213-h22m38s54	[2601.98977125    0.04137313   -0.05991183  328.14222958]
20220213-h22m39s14	[1949.32831133    0.0554836    -0.03715647  314.0182763 ]
20220213-h22m39s44	[2851.67448377    0.01036611   -0.06134878  654.35068871]
20220213-h22m40s04	[2709.26344391    0.03103549   -0.07845346  393.90016206]
20220213-h22m40s24	[2975.23749999    0.02833627   -0.05574829  391.37796501]
20220213-h22m40s54	[2776.95306517    0.03666317   -0.07321531  305.08862301]
20220213-h22m41s20	[2227.6578886     0.01856824   -0.06133425  607.69595351]
20220213-h22m41s42	[2101.83338496    0.04708356   -0.06292028  350.20779435]
20220213-h22m42s15	[2798.28714398    0.03416202   -0.04893074  407.38779962]
20220213-h22m42s35	[2058.38979136    0.03663805   -0.0265589   404.15193467]
20220213-h22m43s00	[2473.28950169    0.04893814   -0.05811822  235.40653551]
20220213-h22m43s34	[2256.97527079    0.03273187   -0.09644736  448.79690415]
20220213-h22m43s54	[1967.26827065    0.03981959   -0.06980924  427.04167548]
20220213-h22m44s15	[1905.99237692    0.03795842   -0.0714055   387.3090013 ]
20220213-h22m44s45	[2018.82841839    0.06102127   -0.10171851  323.76417321]
20220213-h22m45s05	[3240.2665039     0.03081896   -0.0891892   397.65824319]
20220213-h22m45s25	[2145.6520326     0.03148526   -0.07965235  416.52147499]
20220213-h22m45s45	[2249.41626564    0.04640936   -0.06953518  350.24721415]
20220213-h22m46s18	[1735.89720173    0.04002142   -0.04811195  450.37901538]
20220213-h22m46s45	[5241.36590576    0.00963929   -0.06125023  554.78035859]
20220213-h22m47s05	[2255.86019183    0.05306354   -0.03430557  265.43017901]
