20220318-h14m35s20	[2277.75692782    0.04812812    0.92167742  401.87111071]
20220318-h14m36s19	[2444.82590905    0.04049551    0.94730584  413.86283678]
20220318-h14m37s16	[2330.79779009    0.02787538    0.90945988  527.97063808]
20220318-h14m38s12	[1896.8974664     0.02620231    0.91858688  561.61005825]
20220318-h14m39s17	[2329.7657774     0.0392045     0.97472932  573.95392949]
20220318-h14m40s15	[1942.33720432    0.04521222    0.9520979   414.46119802]
20220318-h14m41s16	[5107.7172512     0.00515161    0.91351509  861.09869146]
20220318-h14m42s21	[6145.24853797    0.01085168    0.97834837  674.53196485]
20220318-h14m43s19	[2585.22289498    0.03707983    0.94318567  444.6252395 ]
20220318-h14m44s21	[2502.72607107    0.03799601    0.93070374  422.54621861]
20220318-h14m45s20	[3026.71794901    0.03767996    0.92972688  412.28297506]
20220318-h14m46s18	[1557.30521254    0.06067393    0.95628395  435.19864036]
20220318-h14m47s15	[1701.11190353    0.05277458    0.94903152  459.78568318]
20220318-h14m48s13	[2048.77547096    0.04229       0.95781257  436.45871613]
20220318-h14m49s09	[1632.23195218    0.07111583    0.96024812  381.98704369]
20220318-h14m50s06	[2860.08049156    0.02543331    0.92632627  561.62292155]
20220318-h14m51s03	[2681.38074313    0.04866251    0.95077221  386.32985006]
20220318-h14m52s00	[2506.86836173    0.0384787     0.92603571  449.37891822]
20220318-h14m52s44	[2858.8467164     0.01469891    0.95698384  867.84717625]
20220318-h14m53s41	[1822.66335904    0.05698388    0.94444245  407.89706667]
20220318-h14m54s39	[2614.77694595    0.03577407    0.92884675  424.07885604]
20220318-h14m55s38	[3582.91622353    0.02818587    0.95310754  504.58978465]
20220318-h14m56s35	[2657.27909418    0.04093006    0.93259299  481.09490002]
20220318-h14m57s32	[2342.13295988    0.03778467    0.95430443  418.08729823]
20220318-h14m58s28	[1793.55154649    0.02196362    0.95625529  723.34769035]
20220318-h14m59s25	[3106.01652763    0.0281444     0.90970362  509.18719021]
20220318-h15m00s27	[4790.58644696    0.00507837    0.95119317  860.05056588]
20220318-h15m01s25	[1772.06962195    0.0527107     0.92247916  469.62165819]
20220318-h15m02s25	[4615.96771025    0.00617183    0.96293492  715.90930986]
20220318-h15m03s25	[1885.01609984    0.02947686    0.94582395  583.53443511]
20220318-h15m04s23	[1662.22300721    0.04672867    0.9380152   418.97562667]
20220318-h15m05s24	[2373.84274206    0.02607947    0.96395406  660.40733035]
20220318-h15m06s06	[2241.39629804    0.0339542     0.93736944  563.17098415]
20220318-h15m07s03	[2543.3657044     0.03439985    0.9167072   544.8494347 ]
20220318-h15m08s11	[2812.55252427    0.05156629    0.94387249  271.51046276]
20220318-h15m09s09	[2770.04564055    0.02903418    0.95896873  443.69011852]
20220318-h15m10s07	[1932.63785262    0.04044496    0.94216285  448.61190374]
20220318-h15m11s04	[1245.33255546    0.05087257    0.94060036  517.17518822]
20220318-h15m12s03	[2242.93836285    0.04444948    0.94545206  461.75090899]
20220318-h15m12s45	[1798.43080282    0.06765129    0.90009791  359.81840686]
20220318-h15m13s42	[2637.68660722    0.0238606     0.91998654  526.45899581]
20220318-h15m14s26	[2082.12974741    0.04604433    0.94847704  384.6446809 ]
20220318-h15m15s23	[2770.64691817    0.03923933    0.94392954  404.96465344]
20220318-h15m16s21	[1391.08458772    0.05411753    0.90352416  455.34648066]
20220318-h15m17s18	[2516.31179025    0.0400086     0.90382242  414.203663  ]
20220318-h15m18s03	[1614.01756668    0.04996549    0.94149502  405.31051334]
20220318-h15m19s01	[2441.78247885    0.03797634    0.95009392  453.52911071]
20220318-h15m20s04	[3141.98189359    0.02662079    0.9251992   503.79009279]
20220318-h15m21s04	[2028.43849679    0.04022646    0.9267576   406.8329194 ]
20220318-h15m22s02	[1577.98510643    0.06041161    0.90038638  372.74025569]
20220318-h15m22s59	[4290.55593349    0.02047714    0.92058101  527.96052531]
20220318-h15m23s56	[2646.87049669    0.02768482    0.93134954  498.82045581]
20220318-h15m24s53	[1938.79589698    0.04092195    0.93241413  512.92644091]
20220318-h15m25s36	[2123.32628598   -0.03449157    0.91476522  473.88695212]
20220318-h15m26s18	[3451.71380242    0.01620337    0.91211241  584.94045923]
20220318-h15m27s17	[3102.09931211    0.02973394    0.94047397  471.62942363]
20220318-h15m28s14	[1739.6255779     0.05139394    0.92631758  393.95167226]
20220318-h15m29s16	[2337.67143665    0.03093981    0.94787372  514.78909418]
20220318-h15m30s13	[2148.95875605    0.03593626    0.93539674  603.06465698]
20220318-h15m31s12	[2322.09785292    0.0338173     0.91063473  458.59508484]
20220318-h15m32s10	[3143.43813074    0.02306023    0.94372643  575.9323923 ]
20220318-h15m32s53	[1815.42749586    0.04981701    0.89382739  450.44664086]
20220318-h15m33s35	[1757.2681711     0.05159066    0.91675408  405.32619631]
20220318-h15m34s32	[2413.94030516    0.04402988    0.8916953   486.99468966]
20220318-h15m35s37	[3059.68548763    0.0346748     0.94997991  488.45745469]
20220318-h15m36s21	[3103.77390701    0.02454806    0.93489775  526.77355515]
20220318-h15m37s06	[2428.87912925    0.04108925    0.91932754  495.97847532]
20220318-h15m38s04	[2142.50601869    0.02957088    0.9026257   542.88212573]
20220318-h15m39s02	[1641.05480636    0.05265573    0.90522102  420.45662333]
20220318-h15m39s59	[2062.21985146    0.03541584    0.89579136  610.41364405]
20220318-h15m40s58	[3416.53346993    0.01687637    0.95589591  593.98374593]
20220318-h15m41s55	[1419.04849672    0.03892279    0.91663593  558.752051  ]
20220318-h15m42s52	[2131.38409026    0.04765804    0.95411094  506.30292274]
20220318-h15m43s57	[1609.77526564    0.04769196    0.95375587  480.10747288]
20220318-h15m44s53	[1896.7267868     0.06018959    0.91291424  334.28068008]
20220318-h15m45s50	[2704.64683997    0.03570208    0.9285144   477.26578296]
20220318-h15m46s48	[2553.20869522    0.04447469    0.91081706  381.01626111]
20220318-h15m47s45	[1143.62124462    0.08382439    0.91164439  327.08033117]
20220318-h15m48s42	[2297.76817939    0.03964066    0.94118142  357.43666546]
20220318-h15m49s39	[1806.19985111    0.06135283    0.92756498  400.0414121 ]
20220318-h15m50s36	[2268.07104242    0.03362467    0.90298789  493.30669729]
20220318-h15m51s34	[2859.61003671    0.01534001    0.89562345  691.74687258]
20220318-h15m52s32	[2184.54856903    0.04841158    0.9271922   373.93133852]
20220318-h15m53s28	[2537.18341336    0.03712112    0.91171378  442.24117971]
20220318-h15m54s25	[2212.25167628    0.05138569    0.91663666  354.39179232]
20220318-h15m55s24	[2257.13069172    0.02938612    0.94304774  519.09166891]
20220318-h15m56s22	[1368.02572239    0.05616867    0.93692706  408.05672028]
20220318-h15m57s19	[2616.73206592    0.01925224    0.97623091  671.59581415]
20220318-h15m58s04	[2474.20244075    0.03293796    0.90796461  553.68492709]
20220318-h15m59s01	[2450.10931302    0.03966912    0.90423201  488.35140039]
20220318-h16m00s00	[1401.18609704    0.06872573    0.91265231  336.64537953]
20220318-h16m00s57	[3473.61569654    0.0241265     0.92979172  413.36087815]
20220318-h16m01s56	[1313.987099      0.07844749    0.95004093  299.44226737]
20220318-h16m02s54	[1852.27132567    0.06183111    0.93217108  328.55928495]
20220318-h16m03s51	[2289.34082732    0.0300319     0.9302386   549.57210055]
20220318-h16m04s48	[2188.04151584    0.0480123     0.90100648  414.59337233]
20220318-h16m05s48	[3543.01018491    0.00920128    0.91665545  689.97765672]
20220318-h16m06s45	[1793.44365311    0.03893373    0.94515495  498.37330903]
20220318-h16m07s44	[3082.65229263    0.02958966    0.92092796  508.10655438]
20220318-h16m08s47	[2237.14199806    0.03245173    0.94104228  525.92838488]
20220318-h16m09s47	[2572.98530192    0.03426669    0.92442012  443.70013144]
20220318-h16m10s44	[2245.39648341    0.03317584    0.93845855  500.38265955]
20220318-h16m11s43	[1982.73760587    0.03712532    0.89739459  561.70328676]
20220318-h16m12s41	[1720.76188441    0.04800959    0.92298828  451.20147179]
20220318-h16m13s38	[1378.14989073    0.05526443    0.93210923  465.69700044]
20220318-h16m14s37	[2154.89345962    0.0432112     0.93244196  458.96274257]
20220318-h16m15s34	[2632.70747834    0.03720581    0.92004894  440.5806144 ]
20220318-h16m16s16	[1261.9091355     0.06962287    0.9055877   426.2766701 ]
20220318-h16m17s14	[2946.37280141    0.02698895    0.91103935  534.47957612]
20220318-h16m18s11	[2198.02112137    0.042027      0.89721069  477.03088208]
20220318-h16m19s13	[2177.73947665    0.0480942     0.90089951  419.57089491]
20220318-h16m20s09	[4248.74968409    0.00981667    0.90987643  692.23499856]
20220318-h16m20s51	[1541.67324348    0.05285481    0.87140568  459.96092321]
20220318-h16m21s48	[2358.08722731    0.04254886    0.93201701  395.10831414]
20220318-h16m22s45	[2625.7854516     0.03051093    0.88457911  510.37146537]
20220318-h16m37s04	[2625.7854516     0.03051093    0.88457911  510.37146537]
20220318-h16m39s30	[2397.76524586    0.0358606     0.92850816  432.96170459]
20220318-h16m40s51	[1685.41793111    0.04227039    0.91189765  462.91065502]
20220318-h16m42s05	[2772.25730286    0.02888784    0.92082032  485.08625334]
20220318-h16m45s57	[2936.27973543    0.03668508    0.89905278  429.20419973]
20220318-h16m48s53	[2936.27973543    0.03668508    0.89905278  429.20419973]
20220318-h16m50s22	[2632.16788551    0.04098555    0.94250821  381.73729394]
20220318-h16m50s28	[2253.88748899    0.04213851    0.94977712  361.12078466]
20220318-h16m51s13	[2493.01509479    0.03259058    0.94750505  557.95175766]
20220318-h16m52s01	[3689.22174726    0.01996943    0.91708866  521.05056489]
20220318-h16m52s49	[2519.34352721    0.03249749    0.95640953  508.92060059]
20220318-h16m53s33	[2231.00114025    0.04167432    0.92971428  473.691243  ]
20220318-h16m54s18	[1924.44863448    0.06361212    0.87783472  360.67365107]
20220318-h16m55s04	[2788.29325761    0.03793558    0.93925544  405.7308992 ]
20220318-h16m55s50	[2682.47208895    0.03248608    0.87810999  434.2630497 ]
20220318-h16m56s37	[2073.06561134    0.05140801    0.96330947  363.13694859]
20220318-h16m57s26	[3207.54201642    0.0312459     0.91901495  495.16122803]
20220318-h16m58s15	[2526.70136155    0.04624621    0.95243669  377.57748971]
20220318-h16m59s03	[2463.59603286    0.05591736    0.9196568   239.31983595]
20220318-h16m59s51	[2704.86080251    0.03585258    0.89355045  480.05764723]
20220318-h17m00s37	[2219.49560986    0.04234094    0.90873583  439.89033424]
20220318-h17m01s23	[1649.34344724    0.0598458     0.89308145  311.30593044]
20220318-h17m02s11	[2259.79283197    0.03725539    0.92397525  391.33212478]
20220318-h17m03s00	[1832.02885096    0.03453669    0.93145963  581.1815405 ]
20220318-h17m03s46	[1813.25579674    0.05256085    0.89311855  354.10401249]
20220318-h17m04s33	[2548.72949114    0.05221657    0.90508304  316.88684198]
20220318-h17m05s24	[2834.86722485    0.03429991    0.92452471  506.82133597]
20220318-h17m06s11	[2412.61001414    0.03529978    0.89962256  433.43783971]
20220318-h17m07s04	[2139.80757077    0.02958745    0.97827355  451.03805937]
20220318-h17m07s51	[1990.29724712    0.05900595    0.92270097  391.85048104]
20220318-h17m08s39	[2051.66181058    0.03873029    0.91282127  549.48662423]
20220318-h17m09s25	[1968.49462563    0.053981      0.90270279  335.0709538 ]
20220318-h17m10s11	[1734.37330543    0.06815929    0.92379857  245.33864285]
20220318-h17m10s59	[2362.0345467     0.01735829    0.95867939  725.8398694 ]
20220318-h17m11s45	[1789.69004166    0.05746308    0.92145828  310.00882717]
20220318-h17m12s32	[1949.18039037    0.04184997    0.91038256  501.68437324]
20220318-h17m13s21	[2834.00264485    0.03040169    0.96368113  517.70015009]
20220318-h17m14s10	[1841.47911897    0.05082966    0.93856065  370.85654524]
20220318-h17m14s57	[1318.1604111     0.0455617     0.93353514  512.64938059]
20220318-h17m15s44	[1219.26098703    0.04367697    0.92128761  506.88439822]
20220318-h17m16s30	[1628.61332318    0.04302987    0.89512272  501.38548134]
20220318-h17m17s18	[1961.52991357    0.04938443    0.89991624  339.19492004]
20220318-h17m18s04	[2046.54416984    0.04204251    0.9212689   373.18298598]
20220318-h17m18s50	[2452.06247236    0.04847354    0.89525752  352.8050669 ]
20220318-h17m19s39	[1853.63951705    0.05559804    0.94649427  399.9601114 ]
20220318-h17m20s27	[2319.41562129    0.03040895    0.92080391  535.69898371]
20220318-h17m21s13	[2556.60415456    0.03627038    0.88893509  487.3749296 ]
20220318-h17m22s02	[2856.41034098    0.03542558    0.90390316  406.53919863]
20220318-h17m22s49	[2096.06774032    0.04055558    0.8994905   379.35218836]
20220318-h17m23s36	[2037.62407449    0.04301082    0.9158266   394.54628343]
20220318-h17m24s22	[2696.9346449     0.03541186    0.89063503  463.45538775]
20220318-h17m25s08	[1857.94011021    0.04605332    0.8973205   403.27432813]
20220318-h17m25s55	[2439.86640582    0.02516615    0.93761588  543.783574  ]
20220318-h17m26s43	[2279.64260679    0.0331063     0.90723608  490.80371654]
20220318-h17m27s29	[1703.80531853    0.06123547    0.89250104  354.7855776 ]
20220318-h17m28s17	[2591.42621074    0.04202289    0.95103129  385.98485797]
20220318-h17m29s07	[1784.06645279   -0.02232274    0.89186997  677.04485839]
20220318-h17m29s55	[2277.17898373    0.02433797    0.87545972  584.10153265]
20220318-h17m30s41	[2103.37429852    0.04748126    0.92081062  403.48999133]
20220318-h17m31s27	[1967.73943475    0.05095896    0.93358719  382.29900734]
20220318-h17m32s17	[2609.67759443    0.03906728    0.92747648  460.71783942]
20220318-h17m33s03	[2648.84545358    0.03588504    0.90966562  455.41012027]
20220318-h17m33s50	[2586.04084941    0.03718626    0.91124372  377.99683116]
20220318-h17m34s37	[3052.73819287    0.03720411    0.90718586  367.84090162]
20220318-h17m35s26	[2300.97570112    0.03516754    0.87906425  523.95458124]
20220318-h17m36s18	[1334.747253      0.06310547    0.96673928  408.84548175]
20220318-h17m37s04	[4590.78383479    0.01389513    0.89788778  635.99509396]
20220318-h17m37s55	[2318.10716936    0.03414549    0.95260256  496.63208679]
20220318-h17m38s44	[2610.97993152    0.03513707    0.94643719  430.99816086]
20220318-h17m39s35	[2441.68484918    0.03072829    0.93175713  498.92004638]
20220318-h17m40s31	[2043.43325492    0.04263858    0.9509399   478.54175599]
20220318-h17m41s17	[2131.48830484    0.03787349    0.90415713  447.97903967]
20220318-h17m42s04	[1994.54638066    0.03149485    0.90096599  556.54547342]
20220318-h17m42s53	[2181.38052144    0.04290524    0.94068996  417.63053144]
20220318-h17m43s39	[3111.95812007    0.03397705    0.90283467  363.49281104]
20220318-h17m44s25	[2948.89161638    0.01220685    0.9221647   695.27011163]
20220318-h17m45s12	[2074.96443257    0.06101713    0.94964237  277.13897461]
20220318-h17m45s58	[3604.43108437    0.01536871    0.94797236  554.33698792]
20220318-h17m46s46	[1822.62486099    0.05477771    0.95453921  408.03405506]
20220318-h17m47s34	[2713.2915143     0.03483146    0.93588354  423.91703739]
20220318-h17m48s20	[2032.35001133    0.05065238    0.93746881  420.39225048]
20220318-h17m49s10	[1502.45349648    0.074955      0.92647113  329.15485419]
20220318-h17m49s57	[1936.71129449    0.04009882    0.94496131  457.464615  ]
20220318-h17m50s44	[2074.74957787    0.03601222    0.92828822  398.86615636]
20220318-h17m51s30	[2169.75787391    0.02746193    0.95170978  562.73913384]
20220318-h17m52s16	[2433.74016273    0.03532133    0.91777181  455.88152416]
20220318-h17m53s03	[2714.73214236    0.03694714    0.92818593  493.21392242]
20220318-h17m53s50	[2119.66412983    0.05510023    0.94537454  337.74408247]
20220318-h17m54s39	[1892.04318763    0.04998476    0.94038425  403.33105712]
20220318-h17m55s25	[1840.91597662    0.0437668     0.93593519  529.41170672]
20220318-h17m56s13	[3054.01197647    0.02245745    0.94355286  511.59571112]
20220318-h17m56s59	[2738.96926897    0.02763876    0.93922034  535.38457444]
20220318-h17m57s51	[2485.44153159    0.03628173    0.94671622  470.14541942]
20220318-h17m58s39	[2723.08177929    0.03458711    0.94262766  495.66804151]
20220318-h17m59s30	[1552.31835232    0.04913088    0.93971642  493.35950185]
20220318-h18m00s18	[2141.77859394    0.04834673    0.90940505  405.80871029]
20220318-h18m01s04	[2887.51202923    0.03330434    0.94261554  406.09964939]
20220318-h18m01s53	[2703.24698955    0.02840837    0.96791871  472.94465509]
20220318-h18m02s41	[3541.79329854    0.01844582    0.96406607  621.41912673]
20220318-h18m03s32	[2052.02047551    0.04337025    0.93040398  416.6761054 ]
20220318-h18m04s18	[2065.76945797    0.05145711    0.95045866  408.07753014]
20220318-h18m05s06	[3061.83638191    0.02807449    0.95334121  476.46150938]
20220318-h18m05s57	[3592.8847571     0.00921862    0.91176694  621.07478463]
20220318-h18m06s45	[1973.12595169    0.04974071    0.91599558  398.88653437]
